"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:01:35:593","42271325865893","  57.027","   3.846"," 1776"," 1100"," 2800"," 1789","   4.359"," 365.737"," 101.594","   1.361"," 204.232","  56.731"," 45","0"," 39"," 49","  43.895","4292.000","1192.222","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.027211"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 365.736633"
"Cumulative Package Energy_0 (mWh) = 101.593509"
"Average Package Power_0 (Watt) = 6.413370"

"Cumulative IA Energy_0 (Joules) = 204.232437"
"Cumulative IA Energy_0 (mWh) = 56.731233"
"Average Package IA_0 (Watt) = 3.581316"

"Cumulative DRAM Energy_0 (Joules) = 4292.000000"
"Cumulative DRAM Energy_0 (mWh) = 1192.222222"
"Average Package DRAM_0 (Watt) = 75.262316"
