"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:17:23:443","11400781255204","   5.549","   9.100"," 2246"," 1100"," 3300"," 2488","   7.685","  71.077","  19.744","   4.900","  53.518","  14.866"," 47","0"," 39"," 51","  44.976"," 424.000"," 117.778","  45.000","  350","    0"
"17:17:23:944","11401929856011","   6.049","  10.357"," 2132"," 1100"," 3300"," 2264","   7.275","  74.719","  20.755","   4.436","  55.739","  15.483"," 45","0"," 39"," 51","  45.322"," 463.000"," 128.611","  45.000","  350","    0"
"17:17:24:447","11403083526916","   6.552","   1.466"," 1452"," 1100"," 2800"," 1459","   3.267","  76.361","  21.211","   0.632","  56.057","  15.571"," 44","0"," 38"," 47","  42.280"," 501.000"," 139.167","  45.000","  350","    0"
"17:17:24:950","11404237430874","   7.055","   1.724"," 1485"," 1100"," 2800"," 1500","   3.290","  78.016","  21.671","   0.657","  56.387","  15.663"," 41","0"," 37"," 47","  42.888"," 538.000"," 149.444","  45.000","  350","    0"
"17:17:25:453","11405391810681","   7.558","   1.766"," 1465"," 1100"," 2800"," 1476","   3.306","  79.679","  22.133","   0.665","  56.721","  15.756"," 43","0"," 38"," 47","  42.122"," 576.000"," 160.000","  45.000","  350","    0"
"17:17:25:956","11406546090965","   8.061","   1.892"," 1547"," 1100"," 2800"," 1566","   3.353","  81.365","  22.601","   0.709","  57.078","  15.855"," 36","0"," 35"," 47","  43.335"," 611.000"," 169.722","  45.000","  350","    0"
"17:17:26:458","11407700163966","   8.564","   0.809"," 1525"," 1100"," 2800"," 1522","   3.050","  82.899","  23.028","   0.435","  57.297","  15.916"," 36","0"," 34"," 46","  40.438"," 645.000"," 179.167","  45.000","  350","    0"
"17:17:26:959","11408849836317","   9.065","   3.338"," 1810"," 1100"," 2800"," 1826","   3.789","  84.797","  23.555","   1.090","  57.843","  16.067"," 46","0"," 35"," 47","  42.904"," 680.000"," 188.889","  45.000","  350","    0"
"17:17:27:462","11410003075980","   9.567","   4.193"," 1911"," 1100"," 2800"," 1919","   4.088","  86.852","  24.126","   1.349","  58.521","  16.256"," 46","0"," 37"," 47","  42.473"," 717.000"," 199.167","  45.000","  350","    0"
"17:17:27:965","11411157090232","  10.070","   3.561"," 1882"," 1100"," 2800"," 1889","   3.919","  88.823","  24.673","   1.198","  59.123","  16.423"," 41","0"," 36"," 46","  42.844"," 753.000"," 209.167","  45.000","  350","    0"
"17:17:28:466","11412307021490","  10.571","   3.984"," 1944"," 1100"," 3200"," 1962","   4.038","  90.846","  25.235","   1.330","  59.789","  16.608"," 46","0"," 37"," 47","  42.506"," 790.000"," 219.444","  45.000","  350","    0"
"17:17:28:966","11413455656303","  11.072","   8.852"," 2434"," 1100"," 3300"," 2477","   6.566","  94.133","  26.148","   3.694","  61.638","  17.122"," 49","0"," 38"," 51","  44.360"," 828.000"," 230.000","  45.000","  350","    0"
"17:17:29:467","11414604287528","  11.572","  10.827"," 2544"," 1100"," 3300"," 2626","   9.190","  98.733","  27.426","   6.085","  64.684","  17.968"," 47","0"," 39"," 54","  45.950"," 867.000"," 240.833","  45.000","  350","    0"
"17:17:29:973","11415764935083","  12.078","   6.702"," 1775"," 1100"," 3100"," 1842","   5.692"," 101.612","  28.225","   2.770","  66.085","  18.357"," 47","0"," 38"," 48","  43.661"," 905.000"," 251.389","  45.000","  350","    0"
"17:17:30:481","11416931553285","  12.587","   4.882"," 1771"," 1100"," 2800"," 1781","   4.185"," 103.739","  28.816","   1.459","  66.826","  18.563"," 46","0"," 37"," 47","  42.990"," 942.000"," 261.667","  45.000","  350","    0"
"17:17:30:984","11418085967363","  13.090","  12.628"," 2778"," 1100"," 3300"," 2808","   9.333"," 108.434","  30.121","   6.319","  70.005","  19.446"," 46","0"," 38"," 54","  46.500"," 980.000"," 272.222","  45.000","  350","    0"
"17:17:31:487","11419240027205","  13.592","   3.598"," 1899"," 1100"," 2800"," 1912","   3.855"," 110.373","  30.659","   1.180","  70.598","  19.611"," 40","0"," 38"," 47","  43.235","1018.000"," 282.778","  45.000","  350","    0"
"17:17:31:990","11420394316072","  14.095","   5.802"," 1710"," 1100"," 2800"," 1734","   4.892"," 112.834","  31.343","   2.063","  71.636","  19.899"," 46","0"," 37"," 48","  42.769","1055.000"," 293.056","  45.000","  350","    0"
"17:17:32:492","11421547183871","  14.598","  14.266"," 2695"," 1100"," 3200"," 2770","  10.713"," 118.216","  32.838","   7.625","  75.467","  20.963"," 47","0"," 38"," 53","  46.000","1093.000"," 303.611","  45.000","  350","    0"
"17:17:33:002","11422717200318","  15.108","   5.738"," 1822"," 1100"," 3200"," 1856","   4.989"," 120.759","  33.544","   2.180","  76.578","  21.272"," 46","0"," 38"," 50","  43.701","1131.000"," 314.167","  45.000","  350","    0"
"17:17:33:505","11423871647154","  15.611","   3.849"," 1873"," 1100"," 3300"," 1887","   3.955"," 122.749","  34.097","   1.269","  77.217","  21.449"," 46","0"," 38"," 49","  43.130","1169.000"," 324.722","  45.000","  350","    0"
"17:17:34:012","11425034216124","  16.117","  12.980"," 2671"," 1100"," 3300"," 2734","   9.521"," 127.573","  35.437","   6.529","  80.524","  22.368"," 47","0"," 38"," 54","  46.793","1207.000"," 335.278","  45.000","  350","    0"
"17:17:34:514","11426185975586","  16.619","   6.475"," 1833"," 1100"," 3300"," 1900","   5.963"," 130.565","  36.268","   3.062","  82.061","  22.795"," 47","0"," 39"," 50","  44.543","1246.000"," 346.111","  45.000","  350","    0"
"17:17:35:016","11427337628753","  17.121","  20.180"," 2845"," 1100"," 3300"," 2946","  13.463"," 137.322","  38.145","  10.455","  87.308","  24.252"," 51","0"," 39"," 53","  46.771","1285.000"," 356.944","  45.000","  350","    0"
"17:17:35:516","11428486172332","  17.622","  24.925"," 3044"," 1100"," 3300"," 3113","  17.076"," 145.869","  40.519","  13.900","  94.265","  26.185"," 50","0"," 41"," 54","  49.031","1326.000"," 368.333","  45.000","  350","    0"
"17:17:36:019","11429639082695","  18.124","   5.757"," 1941"," 1100"," 3300"," 1955","   4.833"," 148.297","  41.194","   1.997","  95.268","  26.463"," 46","0"," 39"," 51","  45.354","1365.000"," 379.167","  45.000","  350","    0"
"17:17:36:519","11430788343668","  18.625","  16.219"," 1683"," 1200"," 3300"," 1690","   7.404"," 152.005","  42.224","   4.488","  97.516","  27.088"," 48","0"," 40"," 50","  45.322","1405.000"," 390.278","  45.000","  350","    0"
"17:17:37:027","11431953254623","  19.132","  12.951"," 2673"," 1100"," 3300"," 2709","   9.221"," 156.686","  43.524","   6.244"," 100.686","  27.968"," 51","0"," 40"," 54","  46.899","1445.000"," 401.389","  45.000","  350","    0"
"17:17:37:529","11433104750895","  19.634","  13.008"," 2704"," 1100"," 3300"," 2789","  10.258"," 161.834","  44.954","   7.203"," 104.300","  28.972"," 48","0"," 41"," 55","  47.847","1486.000"," 412.778","  45.000","  350","    0"
"17:17:38:030","11434254496994","  20.135","   7.859"," 2007"," 1100"," 3300"," 2084","   6.550"," 165.115","  45.865","   3.620"," 106.114","  29.476"," 47","0"," 39"," 50","  44.315","1525.000"," 423.611","  45.000","  350","    0"
"17:17:38:530","11435403158226","  20.636","   6.062"," 2056"," 1100"," 2800"," 2077","   4.820"," 167.528","  46.536","   2.055"," 107.142","  29.762"," 48","0"," 39"," 49","  43.695","1564.000"," 434.444","  45.000","  350","    0"
"17:17:39:033","11436556321623","  21.138","  11.574"," 2844"," 1100"," 3300"," 2879","   8.721"," 171.911","  47.753","   5.749"," 110.031","  30.564"," 45","0"," 39"," 54","  47.345","1603.000"," 445.278","  45.000","  350","    0"
"17:17:39:536","11437710545175","  21.641","   3.291"," 1757"," 1100"," 2800"," 1769","   3.723"," 173.784","  48.273","   1.040"," 110.554","  30.709"," 40","0"," 37"," 47","  43.207","1640.000"," 455.556","  45.000","  350","    0"
"17:17:40:037","11438860340850","  22.142","   6.267"," 1986"," 1100"," 3300"," 2048","   5.671"," 176.625","  49.062","   2.799"," 111.956","  31.099"," 49","0"," 39"," 50","  43.821","1679.000"," 466.389","  45.000","  350","    0"
"17:17:40:539","11440013418661","  22.645","  14.414"," 2739"," 1100"," 3300"," 2828","  11.106"," 182.205","  50.613","   8.029"," 115.991","  32.220"," 49","0"," 39"," 56","  47.867","1718.000"," 477.222","  45.000","  350","    0"
"17:17:41:042","11441166709849","  23.147","   4.433"," 1971"," 1100"," 3300"," 2030","   4.687"," 184.561","  51.267","   1.924"," 116.958","  32.488"," 40","0"," 39"," 49","  44.277","1757.000"," 488.056","  45.000","  350","    0"
"17:17:41:545","11442320747821","  23.650","   4.028"," 1837"," 1100"," 2800"," 1855","   3.986"," 186.566","  51.824","   1.266"," 117.594","  32.665"," 47","0"," 38"," 48","  43.990","1795.000"," 498.611","  45.000","  350","    0"
"17:17:42:047","11443473851179","  24.153","  11.842"," 2717"," 1100"," 3300"," 2782","   9.143"," 191.160","  53.100","   6.226"," 120.723","  33.534"," 53","0"," 39"," 55","  47.187","1834.000"," 509.444","  45.000","  350","    0"
"17:17:42:550","11444626974298","  24.655","   6.557"," 1670"," 1100"," 3100"," 1713","   5.750"," 194.049","  53.903","   2.793"," 122.127","  33.924"," 47","0"," 40"," 50","  44.424","1874.000"," 520.556","  45.000","  350","    0"
"17:17:43:052","11445780703778","  25.158","   5.571"," 1865"," 1100"," 3200"," 1942","   5.256"," 196.692","  54.637","   2.407"," 123.337","  34.260"," 46","0"," 38"," 49","  44.483","1912.000"," 531.111","  45.000","  350","    0"
"17:17:43:554","11446930713123","  25.659","   9.320"," 2604"," 1100"," 3300"," 2650","   7.095"," 200.247","  55.624","   4.226"," 125.455","  34.848"," 48","0"," 38"," 53","  45.759","1950.000"," 541.667","  45.000","  350","    0"
"17:17:44:056","11448083948372","  26.161","   5.633"," 2342"," 1100"," 3300"," 2372","   5.375"," 202.948","  56.375","   2.580"," 126.751","  35.209"," 40","0"," 39"," 54","  46.419","1989.000"," 552.500","  45.000","  350","    0"
"17:17:44:564","11449249347187","  26.669","   3.629"," 1845"," 1100"," 2800"," 1857","   3.847"," 204.902","  56.917","   1.165"," 127.343","  35.373"," 47","0"," 38"," 47","  43.707","2027.000"," 563.056","  45.000","  350","    0"
"17:17:45:066","11450401612188","  27.171","   7.161"," 2028"," 1100"," 3200"," 2093","   6.006"," 207.918","  57.755","   3.114"," 128.907","  35.807"," 48","0"," 39"," 51","  44.178","2066.000"," 573.889","  45.000","  350","    0"
"17:17:45:569","11451554748162","  27.674","  13.089"," 2704"," 1100"," 3200"," 2785","  10.286"," 213.087","  59.191","   7.208"," 132.529","  36.814"," 47","0"," 41"," 56","  48.114","2107.000"," 585.278","  45.000","  350","    0"
"17:17:46:071","11452707853576","  28.176","   4.911"," 1917"," 1100"," 3300"," 1939","   4.678"," 215.437","  59.844","   1.893"," 133.480","  37.078"," 44","0"," 37"," 49","  43.636","2144.000"," 595.556","  45.000","  350","    0"
"17:17:46:574","11453861469206","  28.679","   2.956"," 1759"," 1100"," 2800"," 1774","   3.672"," 217.283","  60.356","   0.993"," 133.979","  37.216"," 42","0"," 39"," 48","  43.366","2183.000"," 606.389","  45.000","  350","    0"
"17:17:47:077","11455015442479","  29.182","  11.425"," 2800"," 1100"," 3300"," 2832","   8.929"," 221.773","  61.604","   5.952"," 136.972","  38.048"," 42","0"," 40"," 54","  47.111","2223.000"," 617.500","  45.000","  350","    0"
"17:17:47:580","11456170019559","  29.685","   3.634"," 1774"," 1100"," 2800"," 1783","   3.884"," 223.727","  62.147","   1.161"," 137.556","  38.210"," 45","0"," 38"," 48","  43.556","2261.000"," 628.056","  45.000","  350","    0"
"17:17:48:082","11457323179978","  30.188","   3.534"," 1807"," 1100"," 2800"," 1821","   3.820"," 225.647","  62.680","   1.141"," 138.130","  38.369"," 44","0"," 37"," 47","  42.928","2298.000"," 638.333","  45.000","  350","    0"
"17:17:48:583","11458472689313","  30.688","  13.596"," 2772"," 1100"," 3300"," 2819","  10.177"," 230.745","  64.096","   7.150"," 141.711","  39.364"," 47","0"," 38"," 53","  46.754","2336.000"," 648.889","  45.000","  350","    0"
"17:17:49:084","11459621950906","  31.189","   6.251"," 1803"," 1100"," 3300"," 1880","   5.832"," 233.666","  64.907","   2.922"," 143.175","  39.771"," 47","0"," 39"," 49","  43.568","2375.000"," 659.722","  45.000","  350","    0"
"17:17:49:586","11460775141404","  31.692","   4.081"," 1759"," 1100"," 3200"," 1799","   4.458"," 235.906","  65.529","   1.702"," 144.030","  40.008"," 43","0"," 38"," 49","  44.205","2413.000"," 670.278","  45.000","  350","    0"
"17:17:50:089","11461928978956","  32.195","  10.643"," 2702"," 1100"," 3300"," 2734","   8.125"," 239.991","  66.664","   5.215"," 146.652","  40.737"," 53","0"," 37"," 54","  46.949","2450.000"," 680.556","  45.000","  350","    0"
"17:17:50:593","11463085729156","  32.699","   4.822"," 2243"," 1100"," 3300"," 2266","   4.785"," 242.403","  67.334","   2.041"," 147.681","  41.023"," 47","0"," 39"," 54","  46.032","2489.000"," 691.389","  45.000","  350","    0"
"17:17:51:097","11464242052317","  33.203","   3.996"," 1818"," 1100"," 2800"," 1833","   3.960"," 244.399","  67.889","   1.236"," 148.304","  41.195"," 46","0"," 39"," 48","  43.682","2528.000"," 702.222","  45.000","  350","    0"
"17:17:51:599","11465393001864","  33.704","   5.430"," 2114"," 1100"," 3300"," 2168","   4.720"," 246.766","  68.546","   1.983"," 149.298","  41.472"," 49","0"," 38"," 50","  43.887","2566.000"," 712.778","  45.000","  350","    0"
"17:17:52:108","11466562875614","  34.214","  12.784"," 2762"," 1100"," 3300"," 2847","  10.521"," 252.130","  70.036","   7.443"," 153.093","  42.526"," 48","0"," 40"," 55","  47.630","2606.000"," 723.889","  45.000","  350","    0"
"17:17:52:617","11467729374219","  34.722","   6.781"," 2214"," 1100"," 3300"," 2325","   6.654"," 255.512","  70.976","   3.686"," 154.966","  43.046"," 48","0"," 39"," 51","  45.039","2645.000"," 734.722","  45.000","  350","    0"
"17:17:53:118","11468878757212","  35.223","   4.537"," 1782"," 1100"," 2800"," 1800","   4.128"," 257.580","  71.550","   1.382"," 155.658","  43.238"," 48","0"," 38"," 48","  43.499","2683.000"," 745.278","  45.000","  350","  700"
"17:17:53:620","11470031804701","  35.725","  11.193"," 2711"," 1100"," 3300"," 2733","   8.275"," 261.738","  72.705","   5.309"," 158.326","  43.979"," 44","0"," 39"," 55","  47.591","2722.000"," 756.111","  45.000","  350","    0"
"17:17:54:123","11471185948919","  36.228","   3.195"," 1737"," 1100"," 2800"," 1753","   3.707"," 263.602","  73.223","   1.023"," 158.841","  44.122"," 42","0"," 38"," 48","  43.780","2760.000"," 766.667","  45.000","  350","    0"
"17:17:54:626","11472340335056","  36.731","   3.228"," 1750"," 1100"," 2800"," 1763","   3.680"," 265.453","  73.737","   1.008"," 159.348","  44.263"," 44","0"," 38"," 48","  43.609","2798.000"," 777.222","  45.000","  350","    0"
"17:17:55:129","11473494609185","  37.234","  16.057"," 2621"," 1100"," 3300"," 2672","  10.421"," 270.694","  75.193","   7.337"," 163.038","  45.288"," 48","0"," 39"," 55","  46.866","2837.000"," 788.056","  45.000","  350","    0"
"17:17:55:630","11474643323279","  37.735","   7.953"," 2187"," 1100"," 3200"," 2264","   7.119"," 274.258","  76.183","   4.164"," 165.123","  45.867"," 48","0"," 39"," 49","  44.933","2876.000"," 798.889","  45.000","  350","    0"
"17:17:56:132","11475796328067","  38.237","   6.697"," 2432"," 1100"," 3200"," 2478","   5.835"," 277.190","  76.997","   3.069"," 166.664","  46.296"," 38","0"," 38"," 53","  46.301","2914.000"," 809.444","  45.000","  350","    0"
"17:17:56:634","11476948222511","  38.739","  13.332"," 2685"," 1100"," 3300"," 2713","   9.176"," 281.796","  78.277","   6.126"," 169.739","  47.150"," 48","0"," 38"," 54","  47.296","2952.000"," 820.000","  45.000","  350","  700"
"17:17:57:137","11478101568978","  39.242","   3.493"," 1696"," 1100"," 2800"," 1702","   3.791"," 283.702","  78.806","   1.077"," 170.281","  47.300"," 46","0"," 39"," 49","  44.323","2991.000"," 830.833","  45.000","  350","    0"
"17:17:57:637","11479251142956","  39.743","   3.432"," 1880"," 1100"," 3300"," 1890","   3.884"," 285.647","  79.346","   1.199"," 170.881","  47.467"," 41","0"," 37"," 50","  43.701","3028.000"," 841.111","  45.000","  350","    0"
"17:17:58:140","11480404948290","  40.246","   8.147"," 2494"," 1100"," 3200"," 2548","   6.453"," 288.892","  80.248","   3.607"," 172.695","  47.971"," 51","0"," 38"," 54","  45.218","3066.000"," 851.667","  45.000","  350","    0"
"17:17:58:643","11481558073382","  40.748","  10.214"," 2486"," 1100"," 3200"," 2560","   8.303"," 293.064","  81.407","   5.281"," 175.348","  48.708"," 47","0"," 40"," 55","  47.411","3106.000"," 862.778","  45.000","  350","    0"
"17:17:59:145","11482711095049","  41.251","   4.996"," 1772"," 1100"," 3300"," 1846","   5.276"," 295.715","  82.143","   2.439"," 176.574","  49.048"," 41","0"," 40"," 49","  43.512","3146.000"," 873.889","  45.000","  350","    0"
"17:17:59:646","11483860207912","  41.751","   3.866"," 1829"," 1100"," 2800"," 1853","   3.966"," 297.701","  82.695","   1.239"," 177.194","  49.221"," 47","0"," 38"," 48","  43.709","3184.000"," 884.444","  45.000","  350","    0"
"17:18:00:147","11485009472629","  42.252","  11.408"," 2609"," 1100"," 3300"," 2621","   8.164"," 301.789","  83.830","   5.198"," 179.798","  49.944"," 46","0"," 39"," 55","  46.756","3223.000"," 895.278","  45.000","  350","    0"
"17:18:00:649","11486162102295","  42.754","   3.232"," 1672"," 1100"," 2800"," 1678","   3.694"," 303.645","  84.346","   1.009"," 180.305","  50.085"," 45","0"," 38"," 47","  43.681","3261.000"," 905.833","  45.000","  350","    0"
"17:18:01:152","11487316290411","  43.257","   3.255"," 1686"," 1100"," 2800"," 1703","   3.709"," 305.510","  84.864","   1.025"," 180.820","  50.228"," 39","0"," 38"," 47","  42.990","3299.000"," 916.389","  45.000","  350","    0"
"17:18:01:655","11488471347023","  43.761","  14.825"," 2747"," 1100"," 3300"," 2805","  10.544"," 310.817","  86.338","   7.446"," 184.568","  51.269"," 47","0"," 38"," 53","  46.844","3337.000"," 926.944","  45.000","  350","    0"
"17:18:02:160","11489628470712","  44.265","   7.775"," 2233"," 1100"," 3300"," 2316","   7.153"," 314.424","  87.340","   4.232"," 186.702","  51.862"," 46","0"," 40"," 50","  45.270","3377.000"," 938.056","  45.000","  350","    0"
"17:18:02:666","11490791367180","  44.772","   3.877"," 1715"," 1100"," 3200"," 1751","   4.252"," 316.579","  87.939","   1.513"," 187.469","  52.075"," 39","0"," 38"," 48","  43.791","3415.000"," 948.611","  45.000","  350","    0"
"17:18:03:167","11491940770892","  45.273","   9.138"," 2444"," 1100"," 3300"," 2463","   6.758"," 319.964","  88.879","   3.857"," 189.401","  52.611"," 47","0"," 39"," 54","  46.026","3454.000"," 959.444","  45.000","  350","    0"
"17:18:03:673","11493101339091","  45.778","   3.704"," 1876"," 1100"," 3100"," 1890","   3.949"," 321.961","  89.434","   1.252"," 190.034","  52.787"," 47","0"," 36"," 49","  44.206","3490.000"," 969.444","  45.000","  350","    0"
"17:18:04:178","11494260658453","  46.283","   5.176"," 1590"," 1100"," 3300"," 1638","   5.089"," 324.532","  90.148","   2.279"," 191.185","  53.107"," 46","0"," 40"," 48","  43.266","3530.000"," 980.556","  45.000","  350","    0"
"17:18:04:686","11495426354474","  46.791","   7.064"," 1841"," 1100"," 3200"," 1907","   6.057"," 327.609","  91.002","   3.169"," 192.795","  53.554"," 47","0"," 39"," 48","  44.575","3569.000"," 991.389","  45.000","  350","    0"
"17:18:05:188","11496579434788","  47.294","   2.630"," 1831"," 1100"," 3200"," 1891","   3.826"," 329.531","  91.536","   1.175"," 193.385","  53.718"," 38","0"," 37"," 48","  44.497","3606.000","1001.667","  45.000","  350","    0"
"17:18:05:695","11497741791132","  47.800","   3.479"," 1966"," 1100"," 3300"," 1977","   3.949"," 331.531","  92.092","   1.316"," 194.052","  53.903"," 46","0"," 37"," 48","  43.544","3643.000","1011.944","  45.000","  350","    0"
"17:18:06:198","11498895611599","  48.303","   2.211"," 1792"," 1100"," 2800"," 1793","   3.446"," 333.264","  92.573","   0.835"," 194.472","  54.020"," 41","0"," 36"," 47","  42.648","3679.000","1021.944","  45.000","  350","    0"
"17:18:06:705","11500059679595","  48.810","   2.084"," 1834"," 1100"," 2800"," 1843","   3.424"," 335.000","  93.056","   0.818"," 194.887","  54.135"," 47","0"," 36"," 47","  42.368","3715.000","1031.944","  45.000","  350","    0"
"17:18:07:206","11501210336001","  49.312","   2.407"," 1724"," 1100"," 2800"," 1731","   3.472"," 336.742","  93.539","   0.859"," 195.317","  54.255"," 44","0"," 37"," 48","  43.112","3752.000","1042.222","  45.000","  350","    0"
"17:18:07:708","11502362430794","  49.814","   2.412"," 1761"," 1100"," 2800"," 1769","   3.479"," 338.488","  94.025","   0.872"," 195.755","  54.376"," 42","0"," 36"," 47","  42.677","3788.000","1052.222","  45.000","  350","    0"
"17:18:08:215","11503523816743","  50.320","   2.072"," 2026"," 1100"," 3300"," 2031","   3.530"," 340.275","  94.521","   0.925"," 196.223","  54.506"," 37","0"," 36"," 49","  43.008","3824.000","1062.222","  45.000","  350","    0"
"17:18:08:717","11504677935654","  50.823","   2.825"," 1784"," 1100"," 2800"," 1793","   3.614"," 342.092","  95.026","   0.993"," 196.722","  54.645"," 45","0"," 36"," 48","  42.810","3860.000","1072.222","  45.000","  350","    0"
"17:18:09:220","11505831973978","  51.326","   2.111"," 1747"," 1100"," 2800"," 1763","   3.405"," 343.805","  95.501","   0.797"," 197.123","  54.756"," 42","0"," 36"," 47","  42.270","3896.000","1082.222","  45.000","  350","    0"
"17:18:09:723","11506985961267","  51.829","   2.056"," 1876"," 1100"," 2800"," 1897","   3.443"," 345.536","  95.982","   0.838"," 197.544","  54.873"," 37","0"," 37"," 47","  42.269","3933.000","1092.500","  45.000","  350","    0"
"17:18:10:226","11508140017255","  52.332","   2.545"," 1769"," 1100"," 2800"," 1772","   3.528"," 347.310","  96.475","   0.918"," 198.006","  55.002"," 46","0"," 36"," 47","  42.336","3969.000","1102.500","  45.000","  350","    0"
"17:18:10:729","11509294098352","  52.834","   3.100"," 1917"," 1100"," 2800"," 1934","   3.735"," 349.189","  96.997","   1.119"," 198.569","  55.158"," 43","0"," 37"," 48","  43.117","4006.000","1112.778","  45.000","  350","    0"
"17:18:11:232","11510448097369","  53.337","   2.604"," 1905"," 1100"," 3300"," 1901","   3.584"," 350.991","  97.498","   0.974"," 199.059","  55.294"," 37","0"," 37"," 47","  42.554","4043.000","1123.056","  45.000","  350","    0"
"17:18:11:735","11511602120745","  53.840","   0.539"," 1631"," 1100"," 2800"," 1627","   2.958"," 352.479","  97.911","   0.388"," 199.254","  55.348"," 36","0"," 35"," 46","  41.237","4078.000","1132.778","  45.000","  350","    0"
"17:18:12:238","11512756339005","  54.343","   0.639"," 1620"," 1100"," 2800"," 1637","   2.980"," 353.977","  98.327","   0.412"," 199.461","  55.406"," 45","0"," 34"," 47","  38.828","4112.000","1142.222","  45.000","  350","    0"
"17:18:12:746","11513922828542","  54.851","   0.644"," 1612"," 1100"," 2800"," 1606","   2.988"," 355.496","  98.749","   0.410"," 199.670","  55.464"," 46","0"," 34"," 46","  40.153","4146.000","1151.667","  45.000","  350","    0"
"17:18:13:249","11515076935298","  55.354","   0.696"," 1566"," 1100"," 2800"," 1567","   2.988"," 356.999","  99.166","   0.415"," 199.879","  55.522"," 35","0"," 35"," 46","  40.738","4181.000","1161.389","  45.000","  350","    0"
"17:18:13:751","11516228331966","  55.856","   0.571"," 1657"," 1100"," 2800"," 1679","   2.971"," 358.490","  99.581","   0.402"," 200.080","  55.578"," 36","0"," 34"," 46","  41.087","4215.000","1170.833","  45.000","  350","    0"
"17:18:14:258","11517392943744","  56.364","   0.688"," 1667"," 1100"," 2800"," 1690","   2.986"," 360.006"," 100.002","   0.416"," 200.291","  55.636"," 46","0"," 34"," 46","  39.159","4249.000","1180.278","  45.000","  350","    0"
