"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"16:44:56:858","6933677149210","  56.922","  12.478"," 2678"," 1100"," 3300"," 2707","   7.542"," 360.634"," 100.176","   4.410"," 199.381","  55.384"," 45","0"," 39"," 50","  45.486","4250.000","1180.556","  45.000","  350","    0"
"16:44:57:360","6934831201725","  57.425","   2.206"," 1760"," 1100"," 2800"," 1779","   3.890"," 362.590"," 100.720","   0.940"," 199.854","  55.515"," 39","0"," 35"," 48","  43.511","4285.000","1190.278","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.425290"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 362.590240"
"Cumulative Package Energy_0 (mWh) = 100.719511"
"Average Package Power_0 (Watt) = 6.314121"

"Cumulative IA Energy_0 (Joules) = 199.853607"
"Cumulative IA Energy_0 (mWh) = 55.514891"
"Average Package IA_0 (Watt) = 3.480237"

"Cumulative DRAM Energy_0 (Joules) = 4285.000000"
"Cumulative DRAM Energy_0 (mWh) = 1190.277778"
"Average Package DRAM_0 (Watt) = 74.618692"
