"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:11:45:550","43671078954721","  14.134","   4.377"," 1902"," 1100"," 2800"," 1916","   4.065"," 110.785","  30.774","   1.373","  69.620","  19.339"," 46","0"," 38"," 47","  42.546","1046.000"," 290.556","  45.000","  350","    0"
"21:11:46:052","43672232909324","  14.637","  11.647"," 2650"," 1100"," 3300"," 2680","   8.667"," 115.144","  31.984","   5.698","  72.485","  20.135"," 46","0"," 39"," 52","  45.605","1085.000"," 301.389","  45.000","  350","    0"
"21:11:46:555","43673386636805","  15.140","   3.584"," 1814"," 1100"," 2800"," 1828","   3.877"," 117.093","  32.526","   1.184","  73.080","  20.300"," 42","0"," 38"," 47","  42.639","1123.000"," 311.944","  45.000","  350","    0"
"21:11:47:059","43674544010094","  15.644","   3.714"," 1895"," 1100"," 3300"," 1924","   3.932"," 119.076","  33.077","   1.254","  73.713","  20.476"," 41","0"," 37"," 47","  42.433","1160.000"," 322.222","  45.000","  350","    0"
"21:11:47:569","43675713936600","  16.154","  14.019"," 2701"," 1100"," 3300"," 2771","   9.995"," 124.171","  34.492","   6.943","  77.253","  21.459"," 48","0"," 37"," 54","  45.798","1197.000"," 332.500","  45.000","  350","    0"
"21:11:48:079","43676884317571","  16.664","   6.054"," 1732"," 1100"," 3200"," 1789","   5.700"," 127.078","  35.300","   2.808","  78.684","  21.857"," 47","0"," 39"," 47","  42.914","1236.000"," 343.333","  45.000","  350","    0"
"21:11:48:580","43678033155863","  17.164","  16.914"," 2722"," 1100"," 3200"," 2788","  11.250"," 132.711","  36.864","   8.307","  82.843","  23.012"," 51","0"," 39"," 52","  45.959","1275.000"," 354.167","  45.000","  350","    0"
"21:11:49:082","43679184294854","  17.666","  25.886"," 2975"," 1100"," 3300"," 3014","  16.010"," 140.742","  39.095","  12.822","  89.275","  24.799"," 51","0"," 40"," 55","  48.634","1315.000"," 365.278","  45.000","  350","  700"
"21:11:49:582","43680333221034","  18.167","   7.123"," 2039"," 1100"," 3300"," 2104","   5.974"," 143.733","  39.926","   3.069","  90.812","  25.226"," 46","0"," 39"," 52","  44.561","1354.000"," 376.111","  45.000","  350","    0"
"21:11:50:084","43681484867820","  18.668","   6.934"," 1937"," 1100"," 3300"," 2063","   6.409"," 146.949","  40.819","   3.462","  92.549","  25.708"," 46","0"," 38"," 48","  43.137","1392.000"," 386.667","  45.000","  350","    0"
"21:11:50:592","43682651218916","  19.177","  24.197"," 2495"," 1100"," 3200"," 2541","  12.914"," 153.513","  42.643","   9.797","  97.529","  27.091"," 55","0"," 39"," 54","  46.951","1431.000"," 397.500","  45.000","  350","    0"
"21:11:51:103","43683822329561","  19.687","   7.333"," 2333"," 1100"," 3300"," 2349","   5.889"," 156.519","  43.477","   3.064","  99.092","  27.526"," 43","0"," 39"," 55","  46.162","1470.000"," 408.333","  45.000","  350","    0"
"21:11:51:604","43684974023617","  20.189","   3.886"," 1847"," 1100"," 2800"," 1868","   3.984"," 158.518","  44.033","   1.277","  99.733","  27.704"," 39","0"," 39"," 48","  43.467","1509.000"," 419.167","  45.000","  350","    0"
"21:11:52:106","43686125263235","  20.691","  12.358"," 2616"," 1100"," 3300"," 2650","   8.285"," 162.675","  45.187","   5.380"," 102.432","  28.453"," 50","0"," 37"," 53","  46.337","1546.000"," 429.444","  45.000","  350","    0"
"21:11:52:607","43687273858761","  21.191","  13.703"," 2658"," 1100"," 3300"," 2729","  10.588"," 167.974","  46.659","   7.499"," 106.185","  29.496"," 47","0"," 39"," 55","  46.959","1585.000"," 440.278","  45.000","  350","    0"
"21:11:53:114","43688439049963","  21.699","   7.761"," 1791"," 1100"," 3100"," 1832","   5.894"," 170.967","  47.491","   3.014"," 107.716","  29.921"," 47","0"," 40"," 49","  44.193","1625.000"," 451.389","  45.000","  350","    0"
"21:11:53:617","43689593518035","  22.202","   5.390"," 1825"," 1100"," 2800"," 1860","   4.419"," 173.190","  48.108","   1.659"," 108.550","  30.153"," 47","0"," 40"," 47","  43.728","1665.000"," 462.500","  45.000","  350","    0"
"21:11:54:124","43690756502179","  22.709","  14.246"," 2698"," 1100"," 3300"," 2738","   9.631"," 178.071","  49.464","   6.622"," 111.906","  31.085"," 48","0"," 39"," 54","  47.011","1704.000"," 473.333","  45.000","  350","    0"
"21:11:54:627","43691910743862","  23.212","   4.082"," 1849"," 1100"," 2800"," 1863","   4.016"," 180.091","  50.025","   1.287"," 112.554","  31.265"," 47","0"," 39"," 48","  43.384","1743.000"," 484.167","  45.000","  350","    0"
"21:11:55:128","43693060522593","  23.713","   5.073"," 1724"," 1100"," 3200"," 1785","   4.910"," 182.551","  50.709","   2.106"," 113.609","  31.558"," 47","0"," 38"," 50","  43.469","1781.000"," 494.722","  45.000","  350","    0"
"21:11:55:629","43694209233774","  24.213","  14.217"," 2618"," 1100"," 3300"," 2697","  10.555"," 187.835","  52.176","   7.463"," 117.345","  32.596"," 47","0"," 38"," 53","  46.381","1819.000"," 505.278","  45.000","  350","    0"
"21:11:56:131","43695362432568","  24.716","   4.728"," 1824"," 1100"," 3200"," 1857","   4.670"," 190.181","  52.828","   1.897"," 118.298","  32.861"," 41","0"," 39"," 50","  44.440","1858.000"," 516.111","  45.000","  350","    0"
"21:11:56:634","43696516485297","  25.219","   3.132"," 1893"," 1100"," 3300"," 1912","   3.763"," 192.074","  53.354","   1.092"," 118.847","  33.013"," 38","0"," 39"," 48","  43.215","1897.000"," 526.944","  45.000","  350","    0"
"21:11:57:142","43697681248623","  25.726","  12.749"," 2647"," 1100"," 3200"," 2694","   8.940"," 196.612","  54.614","   5.989"," 121.887","  33.857"," 50","0"," 38"," 53","  46.229","1935.000"," 537.500","  45.000","  350","    0"
"21:11:57:644","43698833801537","  26.228","   6.630"," 1934"," 1100"," 3300"," 2020","   6.206"," 199.729","  55.480","   3.246"," 123.517","  34.310"," 48","0"," 40"," 51","  44.561","1975.000"," 548.611","  45.000","  350","    0"
"21:11:58:151","43699997672331","  26.736","   4.998"," 1951"," 1100"," 3300"," 2012","   5.187"," 202.359","  56.211","   2.389"," 124.729","  34.647"," 38","0"," 38"," 51","  44.416","2013.000"," 559.167","  45.000","  350","    0"
"21:11:58:661","43701167825340","  27.246","   9.548"," 2484"," 1100"," 3300"," 2509","   6.777"," 205.815","  57.171","   3.914"," 126.725","  35.201"," 48","0"," 37"," 52","  45.131","2050.000"," 569.444","  45.000","  350","    0"
"21:11:59:162","43702316543870","  27.746","   7.698"," 2291"," 1100"," 3300"," 2330","   6.698"," 209.168","  58.102","   3.781"," 128.617","  35.727"," 46","0"," 40"," 54","  46.091","2090.000"," 580.556","  45.000","  350","    0"
"21:11:59:662","43703465705444","  28.247","   6.697"," 1743"," 1100"," 3200"," 1791","   5.826"," 212.085","  58.913","   2.926"," 130.083","  36.134"," 47","0"," 39"," 48","  43.544","2129.000"," 591.389","  45.000","  350","  700"
"21:12:00:163","43704614946524","  28.748","   6.246"," 1838"," 1100"," 3300"," 1886","   5.519"," 214.850","  59.680","   2.606"," 131.388","  36.497"," 47","0"," 39"," 48","  44.084","2168.000"," 602.222","  45.000","  350","    0"
"21:12:00:666","43705768373796","  29.250","  11.634"," 2738"," 1100"," 3300"," 2764","   8.584"," 219.164","  60.879","   5.614"," 134.209","  37.280"," 42","0"," 39"," 54","  46.728","2207.000"," 613.056","  45.000","  350","    0"
"21:12:01:176","43706938794813","  29.760","   3.960"," 1832"," 1100"," 3100"," 1841","   3.919"," 221.163","  61.434","   1.230"," 134.837","  37.455"," 47","0"," 37"," 48","  43.319","2244.000"," 623.333","  45.000","  350","    0"
"21:12:01:678","43708090781983","  30.262","   3.599"," 1845"," 1100"," 2800"," 1865","   3.876"," 223.109","  61.975","   1.193"," 135.436","  37.621"," 44","0"," 36"," 48","  42.953","2280.000"," 633.333","  45.000","  350","    0"
"21:12:02:181","43709244622753","  30.765","  14.503"," 2686"," 1100"," 3300"," 2743","  10.325"," 228.300","  63.417","   7.241"," 139.076","  38.632"," 46","0"," 39"," 54","  46.963","2319.000"," 644.167","  45.000","  350","    0"
"21:12:02:682","43710395854514","  31.267","   5.901"," 1668"," 1100"," 3200"," 1726","   5.564"," 231.092","  64.192","   2.681"," 140.422","  39.006"," 46","0"," 40"," 48","  44.642","2359.000"," 655.278","  45.000","  350","    0"
"21:12:03:188","43711557573002","  31.773","   4.094"," 1786"," 1100"," 3200"," 1827","   4.217"," 233.227","  64.785","   1.468"," 141.165","  39.212"," 46","0"," 38"," 48","  43.554","2397.000"," 665.833","  45.000","  350","    0"
"21:12:03:696","43712721685726","  32.280","  12.447"," 2672"," 1100"," 3300"," 2697","   8.996"," 237.790","  66.053","   6.005"," 144.211","  40.059"," 47","0"," 39"," 53","  46.580","2436.000"," 676.667","  45.000","  350","    0"
"21:12:04:201","43713881055795","  32.785","   4.239"," 1707"," 1100"," 2800"," 1716","   3.999"," 239.811","  66.614","   1.280"," 144.858","  40.238"," 46","0"," 38"," 48","  44.418","2474.000"," 687.222","  45.000","  350","    0"
"21:12:04:702","43715030640063","  33.286","   5.566"," 1632"," 1100"," 3100"," 1658","   4.973"," 242.302","  67.306","   2.128"," 145.924","  40.534"," 46","0"," 39"," 48","  42.918","2513.000"," 698.056","  45.000","  350","    0"
"21:12:05:205","43716186115252","  33.790","  12.900"," 2556"," 1100"," 3300"," 2621","   9.529"," 247.100","  68.639","   6.484"," 149.189","  41.441"," 53","0"," 39"," 54","  46.142","2552.000"," 708.889","  45.000","  350","    0"
"21:12:05:706","43717334888445","  34.291","   6.235"," 2306"," 1100"," 3200"," 2359","   5.794"," 250.000","  69.445","   2.962"," 150.672","  41.853"," 48","0"," 39"," 55","  46.916","2591.000"," 719.722","  45.000","  350","    0"
"21:12:06:213","43718499046933","  34.798","   3.564"," 1786"," 1100"," 2800"," 1804","   3.808"," 251.932","  69.981","   1.124"," 151.242","  42.012"," 45","0"," 36"," 48","  43.424","2627.000"," 729.722","  45.000","  350","    0"
"21:12:06:714","43719647611675","  35.298","   5.073"," 1881"," 1100"," 2800"," 1896","   4.311"," 254.090","  70.581","   1.582"," 152.034","  42.232"," 48","0"," 39"," 49","  43.827","2666.000"," 740.556","  45.000","  350","    0"
"21:12:07:224","43720818378347","  35.808","  12.641"," 2639"," 1100"," 3300"," 2703","   9.750"," 259.064","  71.962","   6.663"," 155.433","  43.176"," 47","0"," 40"," 54","  46.848","2706.000"," 751.667","  45.000","  350","    0"
"21:12:07:726","43721971563974","  36.311","   6.269"," 1886"," 1100"," 3200"," 1965","   5.989"," 262.074","  72.798","   3.091"," 156.986","  43.607"," 47","0"," 40"," 50","  44.108","2746.000"," 762.778","  45.000","  350","    0"
"21:12:08:227","43723120291964","  36.812","   4.429"," 1917"," 1100"," 3300"," 1926","   4.123"," 264.138","  73.372","   1.435"," 157.704","  43.807"," 47","0"," 37"," 48","  43.493","2783.000"," 773.056","  45.000","  350","    0"
"21:12:08:730","43724273688020","  37.314","  13.415"," 2672"," 1100"," 3300"," 2700","   9.085"," 268.704","  74.640","   6.017"," 160.729","  44.647"," 45","0"," 39"," 54","  46.378","2822.000"," 783.889","  45.000","  350","    0"
"21:12:09:231","43725423338857","  37.815","   8.132"," 2552"," 1100"," 3200"," 2618","   7.011"," 272.217","  75.616","   4.199"," 162.832","  45.231"," 47","0"," 39"," 53","  45.476","2861.000"," 794.722","  45.000","  350","    0"
"21:12:09:731","43726572023601","  38.316","   7.331"," 1867"," 1100"," 3300"," 1912","   6.199"," 275.320","  76.478","   3.261"," 164.465","  45.685"," 47","0"," 39"," 50","  44.416","2900.000"," 805.556","  45.000","  350","    0"
"21:12:10:234","43727725563042","  38.818","  14.029"," 2806"," 1100"," 3300"," 2870","  10.231"," 280.463","  77.906","   7.158"," 168.063","  46.684"," 45","0"," 40"," 55","  47.906","2940.000"," 816.667","  45.000","  350","    0"
"21:12:10:737","43728879808619","  39.321","   3.602"," 1907"," 1100"," 3300"," 1934","   3.967"," 282.458","  78.461","   1.281"," 168.708","  46.863"," 42","0"," 39"," 53","  44.824","2979.000"," 827.500","  45.000","  350","    0"
"21:12:11:240","43730034156095","  39.824","   3.555"," 1722"," 1100"," 2800"," 1743","   3.818"," 284.378","  78.994","   1.099"," 169.260","  47.017"," 45","0"," 37"," 48","  43.181","3016.000"," 837.778","  45.000","  350","    0"
"21:12:11:748","43731200468298","  40.333","  13.091"," 2660"," 1100"," 3200"," 2707","   9.095"," 289.001","  80.278","   6.076"," 172.349","  47.875"," 47","0"," 38"," 55","  47.056","3054.000"," 848.333","  45.000","  350","    0"
"21:12:12:249","43732348997763","  40.833","   5.934"," 1639"," 1100"," 3200"," 1684","   5.554"," 291.781","  81.050","   2.658"," 173.679","  48.244"," 47","0"," 40"," 52","  43.758","3094.000"," 859.444","  45.000","  350","    0"
"21:12:12:751","43733502134383","  41.336","   4.945"," 1770"," 1100"," 3300"," 1831","   4.930"," 294.258","  81.738","   2.100"," 174.734","  48.537"," 45","0"," 39"," 48","  43.630","3133.000"," 870.278","  45.000","  350","    0"
"21:12:13:254","43734656037791","  41.838","  11.331"," 2720"," 1100"," 3300"," 2750","   8.075"," 298.318","  82.866","   5.125"," 177.311","  49.253"," 53","0"," 39"," 54","  46.813","3172.000"," 881.111","  45.000","  350","    0"
"21:12:13:756","43735809195291","  42.341","   3.871"," 1943"," 1100"," 3300"," 1950","   4.244"," 300.451","  83.459","   1.510"," 178.070","  49.464"," 44","0"," 39"," 54","  45.274","3211.000"," 891.944","  45.000","  350","    0"
"21:12:14:265","43736977123009","  42.850","   3.800"," 1712"," 1100"," 2600"," 1726","   3.888"," 302.430","  84.008","   1.166"," 178.663","  49.629"," 47","0"," 38"," 48","  43.456","3249.000"," 902.500","  45.000","  350","    0"
"21:12:14:771","43738138072389","  43.356","   6.256"," 1975"," 1100"," 3200"," 2061","   5.590"," 305.258","  84.794","   2.746"," 180.053","  50.015"," 49","0"," 39"," 49","  44.122","3288.000"," 913.333","  45.000","  350","    0"
"21:12:15:272","43739286288771","  43.856","  13.638"," 2678"," 1100"," 3200"," 2730","  10.182"," 310.352","  86.209","   7.094"," 183.602","  51.001"," 47","0"," 40"," 54","  47.095","3328.000"," 924.444","  45.000","  350","    0"
"21:12:15:774","43740439354535","  44.359","   5.316"," 2073"," 1100"," 3200"," 2109","   5.093"," 312.911","  86.920","   2.325"," 184.770","  51.325"," 45","0"," 40"," 53","  44.287","3368.000"," 935.556","  45.000","  350","    0"
"21:12:16:281","43741603190496","  44.866","   2.681"," 1657"," 1100"," 2300"," 1667","   3.530"," 314.702","  87.417","   0.865"," 185.209","  51.447"," 42","0"," 38"," 48","  43.291","3406.000"," 946.111","  45.000","  350","    0"
"21:12:16:782","43742751819899","  45.366","   8.756"," 2417"," 1100"," 3300"," 2455","   6.761"," 318.085","  88.357","   3.857"," 187.139","  51.983"," 47","0"," 39"," 55","  46.163","3445.000"," 956.944","  45.000","  350","    0"
"21:12:17:286","43743909257966","  45.871","   6.144"," 1738"," 1100"," 3300"," 1804","   5.784"," 321.003","  89.167","   2.868"," 188.586","  52.385"," 47","0"," 40"," 49","  43.813","3485.000"," 968.056","  45.000","  350","    0"
"21:12:17:792","43745070085229","  46.376","   5.105"," 1645"," 1100"," 3300"," 1730","   5.246"," 323.657","  89.905","   2.453"," 189.827","  52.730"," 47","0"," 39"," 49","  43.841","3524.000"," 978.889","  45.000","  350","    0"
"21:12:18:302","43746240856729","  46.887","   3.467"," 1667"," 1100"," 2300"," 1679","   3.677"," 325.533","  90.426","   1.043"," 190.359","  52.878"," 44","0"," 36"," 47","  43.822","3560.000"," 988.889","  45.000","  350","    0"
"21:12:18:804","43747391803402","  47.388","   1.900"," 1680"," 1100"," 2300"," 1693","   3.269"," 327.172","  90.881","   0.700"," 190.710","  52.975"," 41","0"," 36"," 48","  43.261","3596.000"," 998.889","  45.000","  350","    0"
"21:12:19:314","43748563347263","  47.899","   2.758"," 2037"," 1100"," 3300"," 2050","   3.711"," 329.067","  91.407","   1.122"," 191.283","  53.134"," 38","0"," 38"," 52","  44.711","3634.000","1009.444","  45.000","  350","    0"
"21:12:19:825","43749735058918","  48.409","   1.943"," 1692"," 1100"," 2300"," 1700","   3.300"," 330.752","  91.876","   0.729"," 191.655","  53.238"," 44","0"," 36"," 47","  42.554","3670.000","1019.444","  45.000","  350","    0"
"21:12:20:329","43750891315203","  48.913","   2.047"," 1658"," 1100"," 2300"," 1667","   3.306"," 332.418","  92.338","   0.730"," 192.023","  53.340"," 43","0"," 36"," 48","  43.054","3706.000","1029.444","  45.000","  350","    0"
"21:12:20:835","43752053269315","  49.419","   1.737"," 1690"," 1100"," 2300"," 1697","   3.243"," 334.060","  92.794","   0.673"," 192.364","  53.434"," 36","0"," 36"," 47","  42.138","3742.000","1039.444","  45.000","  350","    0"
"21:12:21:340","43753212007581","  49.924","   2.607"," 1839"," 1100"," 3300"," 1849","   3.552"," 335.854","  93.293","   0.963"," 192.850","  53.569"," 44","0"," 36"," 48","  42.774","3778.000","1049.444","  45.000","  350","    0"
"21:12:21:843","43754365845607","  50.427","   3.351"," 2439"," 1100"," 3300"," 2453","   4.394"," 338.063","  93.906","   1.729"," 193.719","  53.811"," 40","0"," 37"," 48","  44.246","3815.000","1059.722","  45.000","  350","    0"
"21:12:22:353","43755537472638","  50.938","   1.965"," 1756"," 1100"," 2700"," 1771","   3.303"," 339.749","  94.375","   0.734"," 194.094","  53.915"," 42","0"," 36"," 48","  42.920","3851.000","1069.722","  45.000","  350","    0"
"21:12:22:857","43756694309402","  51.442","   2.179"," 1689"," 1100"," 2300"," 1697","   3.348"," 341.437","  94.844","   0.776"," 194.485","  54.024"," 44","0"," 36"," 47","  42.573","3887.000","1079.722","  45.000","  350","    0"
"21:12:23:368","43757865875122","  51.952","   1.866"," 1739"," 1100"," 2300"," 1753","   3.267"," 343.105","  95.307","   0.700"," 194.843","  54.123"," 39","0"," 37"," 47","  42.351","3924.000","1090.000","  45.000","  350","    0"
"21:12:23:878","43759037471349","  52.463","   2.592"," 1821"," 1100"," 2800"," 1833","   3.499"," 344.891","  95.803","   0.913"," 195.309","  54.253"," 47","0"," 36"," 47","  42.590","3960.000","1100.000","  45.000","  350","    0"
"21:12:24:389","43760209024518","  52.973","   2.788"," 1983"," 1100"," 2800"," 1982","   3.614"," 346.736","  96.316","   1.032"," 195.836","  54.399"," 42","0"," 37"," 48","  43.259","3997.000","1110.278","  45.000","  350","    0"
"21:12:24:899","43761380641107","  53.484","   0.944"," 1641"," 1100"," 2300"," 1648","   3.026"," 348.282","  96.745","   0.469"," 196.075","  54.465"," 38","0"," 35"," 47","  41.879","4032.000","1120.000","  45.000","  350","    0"
"21:12:25:404","43762537860922","  53.988","   0.268"," 1266"," 1100"," 1500"," 1288","   2.833"," 349.710","  97.142","   0.293"," 196.223","  54.506"," 39","0"," 35"," 43","  36.875","4067.000","1129.722","  45.000","  350","    0"
"21:12:25:914","43763709485552","  54.499","   0.346"," 1283"," 1100"," 1800"," 1276","   2.842"," 351.161","  97.545","   0.306"," 196.379","  54.550"," 38","0"," 35"," 45","  38.619","4102.000","1139.444","  45.000","  350","    0"
"21:12:26:419","43764868900931","  55.004","   0.321"," 1277"," 1100"," 1500"," 1278","   2.840"," 352.596","  97.943","   0.304"," 196.533","  54.592"," 40","0"," 33"," 45","  38.103","4135.000","1148.611","  45.000","  350","    0"
"21:12:26:930","43766040487728","  55.514","   0.171"," 1237"," 1100"," 1500"," 1258","   2.806"," 354.029","  98.341","   0.269"," 196.670","  54.631"," 37","0"," 34"," 44","  36.774","4169.000","1158.056","  45.000","  350","    0"
"21:12:27:441","43767212101762","  56.025","   0.236"," 1258"," 1100"," 1500"," 1249","   2.822"," 355.470","  98.742","   0.288"," 196.817","  54.671"," 36","0"," 35"," 45","  38.721","4204.000","1167.778","  45.000","  350","    0"
"21:12:27:944","43768368327885","  56.529","  13.072"," 2728"," 1100"," 3300"," 2754","   7.235"," 359.115","  99.754","   4.304"," 198.985","  55.274"," 43","0"," 34"," 52","  45.590","4238.000","1177.222","  45.000","  350","    0"
