"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:47:28:585","40327577713909","  57.012","   2.691"," 1721"," 1100"," 2800"," 1734","   4.212"," 361.312"," 100.364","   1.092"," 199.765","  55.490"," 39","0"," 39"," 47","  43.765","4298.000","1193.889","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.012117"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 361.312088"
"Cumulative Package Energy_0 (mWh) = 100.364469"
"Average Package Power_0 (Watt) = 6.337461"

"Cumulative IA Energy_0 (Joules) = 199.765076"
"Cumulative IA Energy_0 (mWh) = 55.490299"
"Average Package IA_0 (Watt) = 3.503906"

"Cumulative DRAM Energy_0 (Joules) = 4298.000000"
"Cumulative DRAM Energy_0 (mWh) = 1193.888889"
"Average Package DRAM_0 (Watt) = 75.387482"
