"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:33:37:909","38421307648349","  57.005","  13.590"," 2646"," 1100"," 3300"," 2671","   7.278"," 363.084"," 100.857","   4.310"," 201.091","  55.859"," 45","0"," 36"," 54","  46.936","4410.000","1225.000","  45.000","  350","    0"
"20:33:38:418","38422475341528","  57.514","   2.539"," 1744"," 1100"," 2800"," 1766","   3.978"," 365.108"," 101.419","   1.028"," 201.614","  56.004"," 41","0"," 39"," 48","  44.084","4449.000","1235.833","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.513921"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 365.108322"
"Cumulative Package Energy_0 (mWh) = 101.418978"
"Average Package Power_0 (Watt) = 6.348173"

"Cumulative IA Energy_0 (Joules) = 201.614197"
"Cumulative IA Energy_0 (mWh) = 56.003944"
"Average Package IA_0 (Watt) = 3.505485"

"Cumulative DRAM Energy_0 (Joules) = 4449.000000"
"Cumulative DRAM Energy_0 (mWh) = 1235.833333"
"Average Package DRAM_0 (Watt) = 77.355185"
