"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:55:01:546","33105621417796","  57.036","  13.588"," 2677"," 1100"," 3300"," 2709","   7.715"," 363.628"," 101.008","   4.583"," 201.366","  55.935"," 47","0"," 37"," 54","  48.143","4533.000","1259.167","  45.000","  350","    0"
"19:55:02:056","33106793034070","  57.546","   2.717"," 1710"," 1100"," 2800"," 1722","   3.803"," 365.570"," 101.547","   1.001"," 201.877","  56.077"," 45","0"," 42"," 49","  45.277","4575.000","1270.833","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.546212"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 365.569809"
"Cumulative Package Energy_0 (mWh) = 101.547169"
"Average Package Power_0 (Watt) = 6.352630"

"Cumulative IA Energy_0 (Joules) = 201.877335"
"Cumulative IA Energy_0 (mWh) = 56.077037"
"Average Package IA_0 (Watt) = 3.508091"

"Cumulative DRAM Energy_0 (Joules) = 4575.000000"
"Cumulative DRAM Energy_0 (mWh) = 1270.833333"
"Average Package DRAM_0 (Watt) = 79.501324"
