"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:04:30:826","42673458149522","  56.987","  12.950"," 2742"," 1100"," 3300"," 2766","   7.544"," 364.181"," 101.161","   4.445"," 202.232","  56.176"," 47","0"," 34"," 53","  46.686","4367.000","1213.056","  45.000","  350","  700"
"21:04:31:337","42674629480642","  57.498","   2.789"," 1699"," 1100"," 2800"," 1723","   3.815"," 366.128"," 101.702","   1.008"," 202.747","  56.319"," 39","0"," 40"," 49","  44.379","4407.000","1224.167","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.497754"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 366.127960"
"Cumulative Package Energy_0 (mWh) = 101.702211"
"Average Package Power_0 (Watt) = 6.367691"

"Cumulative IA Energy_0 (Joules) = 202.747070"
"Cumulative IA Energy_0 (mWh) = 56.318631"
"Average Package IA_0 (Watt) = 3.526174"

"Cumulative DRAM Energy_0 (Joules) = 4407.000000"
"Cumulative DRAM Energy_0 (mWh) = 1224.166667"
"Average Package DRAM_0 (Watt) = 76.646472"
