"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"16:58:13:174","8761096238471","  26.676","   5.038"," 1782"," 1100"," 3300"," 1825","   4.842"," 202.353","  56.209","   2.023"," 125.262","  34.795"," 46","0"," 37"," 47","  43.266","1952.000"," 542.222","  45.000","  350","    0"
"16:58:13:675","8762246432985","  27.178","   8.971"," 2195"," 1100"," 3300"," 2252","   7.109"," 205.916","  57.199","   4.166"," 127.350","  35.375"," 51","0"," 39"," 53","  44.089","1991.000"," 553.056","  45.000","  350","    0"
"16:58:14:181","8763406653701","  27.683","  11.233"," 2776"," 1100"," 3200"," 2841","   8.960"," 210.447","  58.457","   5.995"," 130.382","  36.217"," 47","0"," 39"," 55","  47.392","2030.000"," 563.889","  45.000","  350","    0"
"16:58:14:684","8764560574350","  28.186","   3.546"," 1798"," 1100"," 2800"," 1810","   3.862"," 212.388","  58.997","   1.148"," 130.959","  36.378"," 44","0"," 37"," 48","  43.488","2067.000"," 574.167","  45.000","  350","    0"
"16:58:15:187","8765714864570","  28.689","   3.048"," 1722"," 1100"," 2800"," 1734","   3.668"," 214.233","  59.509","   0.996"," 131.460","  36.517"," 39","0"," 38"," 47","  43.110","2105.000"," 584.722","  45.000","  350","    0"
"16:58:15:694","8766879105934","  29.196","  13.955"," 2709"," 1100"," 3300"," 2791","  10.536"," 219.578","  60.994","   7.465"," 135.248","  37.569"," 47","0"," 39"," 53","  45.473","2144.000"," 595.556","  45.000","  350","    0"
"16:58:16:200","8768040292551","  29.702","   5.882"," 1788"," 1100"," 3300"," 1877","   5.857"," 222.542","  61.817","   2.937"," 136.734","  37.982"," 46","0"," 38"," 48","  42.854","2182.000"," 606.111","  45.000","  350","    0"
"16:58:16:708","8769205204861","  30.210","   4.666"," 1835"," 1100"," 3300"," 1852","   4.323"," 224.736","  62.427","   1.604"," 137.548","  38.208"," 47","0"," 38"," 49","  43.153","2220.000"," 616.667","  45.000","  350","    0"
"16:58:17:215","8770369288727","  30.717","  12.553"," 2714"," 1100"," 3300"," 2742","   9.116"," 229.361","  63.711","   6.085"," 140.635","  39.065"," 45","0"," 38"," 53","  45.800","2258.000"," 627.222","  45.000","  350","    0"
"16:58:17:716","8771518704129","  31.218","   3.333"," 1787"," 1100"," 2800"," 1802","   3.717"," 231.222","  64.228","   1.041"," 141.156","  39.210"," 46","0"," 37"," 47","  42.876","2295.000"," 637.500","  45.000","  350","    0"
"16:58:18:219","8772672040263","  31.721","   3.326"," 1735"," 1100"," 2800"," 1737","   3.743"," 233.104","  64.751","   1.066"," 141.692","  39.359"," 45","0"," 38"," 47","  42.471","2333.000"," 648.056","  45.000","  350","    0"
"16:58:18:723","8773829254587","  32.225","  13.271"," 2733"," 1100"," 3300"," 2804","   9.951"," 238.122","  66.145","   6.969"," 145.206","  40.335"," 47","0"," 38"," 54","  46.137","2371.000"," 658.611","  45.000","  350","    0"
"16:58:19:223","8774977538734","  32.725","   6.379"," 1674"," 1100"," 3200"," 1719","   5.642"," 240.945","  66.929","   2.737"," 146.576","  40.715"," 46","0"," 38"," 49","  43.882","2409.000"," 669.167","  45.000","  350","  700"
"16:58:19:726","8776131120509","  33.228","   5.118"," 1829"," 1100"," 3200"," 1877","   4.814"," 243.365","  67.601","   2.005"," 147.584","  40.995"," 45","0"," 37"," 48","  43.025","2446.000"," 679.444","  45.000","  350","    0"
"16:58:20:233","8777296097381","  33.736","   9.766"," 2599"," 1100"," 3300"," 2631","   7.296"," 247.069","  68.630","   4.407"," 149.821","  41.617"," 51","0"," 37"," 53","  45.087","2483.000"," 689.722","  45.000","  350","    0"
"16:58:20:736","8778449430809","  34.238","   5.315"," 2407"," 1100"," 3300"," 2429","   5.282"," 249.723","  69.368","   2.525"," 151.090","  41.969"," 41","0"," 38"," 51","  45.058","2521.000"," 700.278","  45.000","  350","    0"
"16:58:21:237","8779598291646","  34.739","   3.561"," 1785"," 1100"," 2800"," 1810","   3.817"," 251.634","  69.898","   1.130"," 151.656","  42.127"," 47","0"," 37"," 47","  43.062","2558.000"," 710.556","  45.000","  350","    0"
"16:58:21:737","8780747243103","  35.240","   4.139"," 1786"," 1100"," 2800"," 1803","   4.013"," 253.644","  70.457","   1.282"," 152.298","  42.305"," 47","0"," 36"," 48","  43.071","2594.000"," 720.556","  45.000","  350","    0"
"16:58:22:238","8781896147372","  35.740","  14.762"," 2669"," 1100"," 3200"," 2752","  10.795"," 259.048","  71.958","   7.655"," 156.130","  43.370"," 48","0"," 38"," 55","  45.912","2632.000"," 731.111","  45.000","  350","    0"
"16:58:22:740","8783047500625","  36.242","   6.796"," 1875"," 1100"," 3200"," 1957","   5.980"," 262.049","  72.791","   3.063"," 157.667","  43.796"," 47","0"," 38"," 49","  42.922","2670.000"," 741.667","  45.000","  350","    0"
"16:58:23:243","8784201849696","  36.745","   4.171"," 1952"," 1100"," 3300"," 1983","   4.161"," 264.142","  73.373","   1.475"," 158.409","  44.003"," 44","0"," 37"," 49","  43.009","2707.000"," 751.944","  45.000","  350","    0"
"16:58:23:746","8785355899276","  37.248","  12.037"," 2699"," 1100"," 3300"," 2728","   8.600"," 268.467","  74.574","   5.627"," 161.239","  44.789"," 44","0"," 39"," 53","  46.148","2746.000"," 762.778","  45.000","  350","    0"
"16:58:24:251","8786516460129","  37.754","   7.194"," 2470"," 1100"," 3300"," 2491","   6.160"," 271.582","  75.440","   3.399"," 162.958","  45.266"," 50","0"," 38"," 53","  46.035","2784.000"," 773.333","  45.000","  350","    0"
"16:58:24:758","8787679010312","  38.260","   4.708"," 2033"," 1100"," 3200"," 2040","   4.329"," 273.775","  76.049","   1.597"," 163.767","  45.491"," 44","0"," 38"," 50","  43.695","2822.000"," 783.889","  45.000","  350","    0"
"16:58:25:261","8788832619404","  38.763","  13.936"," 2712"," 1100"," 3300"," 2767","   9.747"," 278.675","  77.410","   6.724"," 167.148","  46.430"," 46","0"," 38"," 53","  46.462","2860.000"," 794.444","  45.000","  350","    0"
"16:58:25:762","8789983371926","  39.264","   6.075"," 1737"," 1100"," 3300"," 1792","   5.724"," 281.546","  78.207","   2.823"," 168.563","  46.823"," 47","0"," 38"," 48","  43.755","2898.000"," 805.000","  45.000","  350","    0"
"16:58:26:269","8791145904401","  39.771","   4.684"," 1953"," 1100"," 3300"," 1996","   4.939"," 284.048","  78.902","   2.138"," 169.646","  47.124"," 45","0"," 38"," 50","  44.872","2936.000"," 815.556","  45.000","  350","    0"
"16:58:26:775","8792308237874","  40.277","  11.641"," 2638"," 1100"," 3300"," 2667","   7.898"," 288.048","  80.013","   4.986"," 172.171","  47.825"," 49","0"," 38"," 55","  46.394","2974.000"," 826.111","  45.000","  350","    0"
"16:58:27:276","8793457208590","  40.778","   3.941"," 1763"," 1100"," 3100"," 1771","   4.002"," 290.052","  80.570","   1.258"," 172.801","  48.000"," 47","0"," 38"," 49","  43.676","3012.000"," 836.667","  45.000","  350","  700"
"16:58:27:783","8794621182713","  41.285","   3.777"," 1616"," 1100"," 2800"," 1635","   4.107"," 292.135","  81.149","   1.355"," 173.488","  48.191"," 47","0"," 38"," 48","  43.233","3050.000"," 847.222","  45.000","  350","    0"
"16:58:28:284","8795769581911","  41.786","   8.583"," 2086"," 1100"," 3200"," 2141","   6.810"," 295.544","  82.095","   3.888"," 175.434","  48.732"," 49","0"," 39"," 50","  44.228","3089.000"," 858.056","  45.000","  350","    0"
"16:58:28:788","8796927962777","  42.291","  10.252"," 2630"," 1100"," 3300"," 2710","   8.644"," 299.907","  83.308","   5.636"," 178.279","  49.522"," 39","0"," 39"," 55","  47.569","3128.000"," 868.889","  45.000","  350","    0"
"16:58:29:290","8798078873269","  42.792","   3.692"," 1712"," 1100"," 2800"," 1729","   3.881"," 301.854","  83.848","   1.156"," 178.858","  49.683"," 46","0"," 38"," 48","  43.599","3166.000"," 879.444","  45.000","  350","    0"
"16:58:29:792","8799230474775","  43.294","   3.153"," 1701"," 1100"," 2800"," 1711","   3.678"," 303.699","  84.361","   1.002"," 179.361","  49.823"," 42","0"," 37"," 48","  43.478","3203.000"," 889.722","  45.000","  350","    0"
"16:58:30:293","8800380512055","  43.795","  14.859"," 2668"," 1100"," 3300"," 2722","  10.364"," 308.893","  85.804","   7.282"," 183.011","  50.836"," 47","0"," 38"," 55","  46.948","3241.000"," 900.278","  45.000","  350","    0"
"16:58:30:796","8801534609404","  44.298","   7.270"," 2078"," 1100"," 3300"," 2148","   6.550"," 312.187","  86.719","   3.653"," 184.848","  51.347"," 47","0"," 38"," 52","  44.323","3279.000"," 910.833","  45.000","  350","    0"
"16:58:31:299","8802688811930","  44.801","   3.818"," 1727"," 1100"," 3300"," 1782","   4.226"," 314.313","  87.309","   1.471"," 185.588","  51.552"," 41","0"," 38"," 48","  42.637","3317.000"," 921.389","  45.000","  350","    0"
"16:58:31:802","8803842811016","  45.304","   8.253"," 2372"," 1100"," 3300"," 2396","   6.275"," 317.469","  88.186","   3.412"," 187.303","  52.029"," 46","0"," 38"," 53","  44.970","3355.000"," 931.944","  45.000","  350","    0"
"16:58:32:304","8804996574492","  45.807","   4.079"," 1710"," 1100"," 3300"," 1731","   4.213"," 319.587","  88.774","   1.477"," 188.046","  52.235"," 46","0"," 38"," 48","  42.750","3393.000"," 942.500","  45.000","  350","    0"
"16:58:32:805","8806145862085","  46.307","   5.885"," 1654"," 1100"," 3200"," 1727","   5.598"," 322.390","  89.553","   2.728"," 189.412","  52.615"," 45","0"," 37"," 48","  42.275","3430.000"," 952.778","  45.000","  350","    0"
"16:58:33:308","8807299552440","  46.810","   6.004"," 1758"," 1100"," 3200"," 1809","   5.336"," 325.073","  90.298","   2.523"," 190.681","  52.967"," 42","0"," 37"," 48","  43.336","3467.000"," 963.056","  45.000","  350","    0"
"16:58:33:811","8808453590511","  47.313","   2.516"," 1761"," 1100"," 2800"," 1765","   3.516"," 326.841","  90.789","   0.903"," 191.135","  53.093"," 45","0"," 36"," 47","  42.331","3503.000"," 973.056","  45.000","  350","    0"
"16:58:34:314","8809607733876","  47.816","   3.132"," 1996"," 1100"," 3300"," 2010","   3.862"," 328.784","  91.329","   1.242"," 191.760","  53.267"," 44","0"," 36"," 51","  43.691","3539.000"," 983.056","  45.000","  350","    0"
"16:58:34:817","8810761884978","  48.319","   2.288"," 1799"," 1100"," 2800"," 1800","   3.468"," 330.528","  91.813","   0.859"," 192.192","  53.387"," 38","0"," 36"," 48","  42.360","3575.000"," 993.056","  45.000","  350","    0"
"16:58:35:320","8811916088856","  48.822","   2.372"," 1689"," 1100"," 2800"," 1694","   3.468"," 332.272","  92.298","   0.858"," 192.623","  53.506"," 46","0"," 35"," 47","  42.426","3610.000","1002.778","  45.000","  350","    0"
"16:58:35:822","8813070116248","  49.325","   2.172"," 1726"," 1100"," 2800"," 1734","   3.398"," 333.981","  92.772","   0.794"," 193.023","  53.617"," 44","0"," 35"," 46","  41.838","3645.000","1012.500","  45.000","  350","    0"
"16:58:36:325","8814224227530","  49.828","   2.382"," 1771"," 1100"," 2800"," 1781","   3.484"," 335.733","  93.259","   0.878"," 193.464","  53.740"," 42","0"," 36"," 48","  43.060","3681.000","1022.500","  45.000","  350","    0"
"16:58:36:828","8815378465432","  50.331","   2.298"," 1818"," 1100"," 2800"," 1821","   3.439"," 337.463","  93.740","   0.838"," 193.886","  53.857"," 36","0"," 36"," 48","  42.236","3717.000","1032.500","  45.000","  350","    0"
"16:58:37:331","8816532660931","  50.834","   2.977"," 1759"," 1100"," 2800"," 1775","   3.642"," 339.295","  94.249","   1.024"," 194.401","  54.000"," 46","0"," 36"," 47","  42.238","3753.000","1042.500","  45.000","  350","    0"
"16:58:37:834","8817686717917","  51.336","   1.964"," 1734"," 1100"," 2800"," 1750","   3.380"," 340.995","  94.721","   0.775"," 194.791","  54.109"," 40","0"," 36"," 47","  42.165","3789.000","1052.500","  45.000","  350","    0"
"16:58:38:337","8818840917871","  51.839","   2.031"," 1865"," 1100"," 2800"," 1862","   3.417"," 342.713","  95.198","   0.814"," 195.200","  54.222"," 37","0"," 35"," 47","  42.141","3824.000","1062.222","  45.000","  350","    0"
"16:58:38:839","8819992296758","  52.341","   2.566"," 1758"," 1100"," 2800"," 1766","   3.534"," 344.486","  95.691","   0.918"," 195.661","  54.350"," 43","0"," 35"," 47","  41.944","3859.000","1071.944","  45.000","  350","    0"
"16:58:39:344","8821152177803","  52.847","   3.028"," 1945"," 1100"," 2800"," 1956","   3.722"," 346.368","  96.213","   1.109"," 196.221","  54.506"," 39","0"," 37"," 48","  42.649","3896.000","1082.222","  45.000","  350","    0"
"16:58:39:847","8822305553613","  53.349","   2.512"," 1851"," 1100"," 2800"," 1842","   3.530"," 348.142","  96.706","   0.924"," 196.686","  54.635"," 36","0"," 35"," 47","  42.236","3931.000","1091.944","  45.000","  350","    0"
"16:58:40:350","8823459873167","  53.852","   0.620"," 1629"," 1100"," 2800"," 1638","   2.981"," 349.641","  97.123","   0.405"," 196.889","  54.691"," 44","0"," 35"," 46","  39.250","3966.000","1101.667","  45.000","  350","    0"
"16:58:40:860","8824631462761","  54.363","   0.565"," 1660"," 1100"," 2800"," 1667","   2.975"," 351.160","  97.544","   0.401"," 197.094","  54.748"," 40","0"," 35"," 46","  41.731","4001.000","1111.389","  45.000","  350","    0"
"16:58:41:363","8825785511053","  54.866","   0.641"," 1587"," 1100"," 2800"," 1604","   2.979"," 352.658","  97.961","   0.410"," 197.300","  54.806"," 41","0"," 35"," 46","  39.552","4036.000","1121.111","  45.000","  350","    0"
"16:58:41:864","8826934866830","  55.366","   0.581"," 1654"," 1100"," 2800"," 1668","   2.965"," 354.143","  98.373","   0.397"," 197.499","  54.861"," 35","0"," 34"," 47","  39.495","4070.000","1130.556","  45.000","  350","    0"
"16:58:42:367","8828088977052","  55.869","   0.628"," 1614"," 1100"," 2800"," 1622","   2.983"," 355.644","  98.790","   0.417"," 197.708","  54.919"," 38","0"," 34"," 46","  39.272","4104.000","1140.000","  45.000","  350","    0"
"16:58:42:871","8829246424895","  56.374","   5.916"," 2763"," 1100"," 3300"," 2780","   4.514"," 357.921","  99.422","   1.866"," 198.649","  55.180"," 50","0"," 34"," 50","  44.524","4138.000","1149.444","  45.000","  350","    0"
