"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:08:02:329","43158824058727","   5.545","   6.026"," 1975"," 1100"," 3300"," 2164","   5.413","  69.250","  19.236","   2.714","  51.568","  14.324"," 48","0"," 39"," 51","  45.241"," 429.000"," 119.167","  45.000","  350","    0"
"21:08:02:832","43159977121945","   6.048","  13.020"," 2402"," 1100"," 3300"," 2610","   9.640","  74.094","  20.582","   6.736","  54.952","  15.265"," 46","0"," 40"," 53","  46.339"," 469.000"," 130.278","  45.000","  350","    0"
"21:08:03:335","43161131353600","   6.551","   2.404"," 1519"," 1100"," 2800"," 1530","   3.494","  75.852","  21.070","   0.811","  55.360","  15.378"," 42","0"," 38"," 48","  44.286"," 507.000"," 140.833","  45.000","  350","    0"
"21:08:03:843","43162297661844","   7.059","   1.773"," 1477"," 1100"," 2800"," 1507","   3.307","  77.532","  21.537","   0.669","  55.700","  15.472"," 46","0"," 39"," 47","  42.803"," 546.000"," 151.667","  45.000","  350","    0"
"21:08:04:346","43163451488888","   7.562","   1.799"," 1452"," 1100"," 2800"," 1461","   3.327","  79.205","  22.001","   0.682","  56.043","  15.567"," 43","0"," 39"," 47","  43.132"," 585.000"," 162.500","  45.000","  350","    0"
"21:08:04:849","43164605484938","   8.065","   1.860"," 1574"," 1100"," 2800"," 1584","   3.367","  80.899","  22.472","   0.718","  56.404","  15.668"," 36","0"," 35"," 47","  43.326"," 620.000"," 172.222","  45.000","  350","    0"
"21:08:05:352","43165759904359","   8.568","   0.794"," 1557"," 1100"," 2800"," 1576","   3.045","  82.430","  22.897","   0.429","  56.620","  15.728"," 36","0"," 35"," 47","  40.329"," 655.000"," 181.944","  45.000","  350","    0"
"21:08:05:855","43166913966220","   9.071","   3.615"," 1867"," 1100"," 2800"," 1886","   3.876","  84.380","  23.439","   1.167","  57.207","  15.891"," 46","0"," 35"," 47","  42.948"," 690.000"," 191.667","  45.000","  350","    0"
"21:08:06:364","43168082072834","   9.580","   3.915"," 1866"," 1100"," 2800"," 1892","   4.039","  86.436","  24.010","   1.305","  57.871","  16.075"," 43","0"," 38"," 47","  43.381"," 728.000"," 202.222","  45.000","  350","    0"
"21:08:06:866","43169236086539","  10.083","   3.588"," 1869"," 1100"," 2800"," 1889","   3.919","  88.407","  24.557","   1.193","  58.471","  16.242"," 38","0"," 37"," 48","  43.124"," 765.000"," 212.500","  45.000","  350","    0"
"21:08:07:374","43170400996910","  10.590","   4.426"," 1997"," 1100"," 3200"," 2019","   4.274","  90.576","  25.160","   1.506","  59.236","  16.454"," 46","0"," 37"," 49","  43.297"," 802.000"," 222.778","  45.000","  350","    0"
"21:08:07:876","43171552295985","  11.092","   9.378"," 2405"," 1100"," 3200"," 2434","   6.534","  93.854","  26.071","   3.703","  61.094","  16.971"," 53","0"," 38"," 55","  45.696"," 840.000"," 233.333","  45.000","  350","    0"
"21:08:08:378","43172705261069","  11.594","  10.098"," 2509"," 1100"," 3200"," 2588","   8.717","  98.233","  27.287","   5.604","  63.909","  17.753"," 47","0"," 39"," 53","  46.064"," 879.000"," 244.167","  45.000","  350","    0"
"21:08:08:879","43173854905714","  12.095","   6.658"," 1820"," 1100"," 3300"," 1898","   5.828"," 101.153","  28.098","   2.905","  65.365","  18.157"," 46","0"," 39"," 49","  43.391"," 918.000"," 255.000","  45.000","  350","    0"
"21:08:09:380","43175004144976","  12.596","   6.988"," 2045"," 1100"," 3100"," 2064","   5.022"," 103.668","  28.797","   2.257","  66.495","  18.471"," 50","0"," 39"," 50","  44.454"," 957.000"," 265.833","  45.000","  350","    0"
"21:08:09:886","43176165073674","  13.102","   9.848"," 2820"," 1100"," 3300"," 2851","   8.176"," 107.805","  29.946","   5.239","  69.145","  19.207"," 43","0"," 40"," 55","  47.750"," 997.000"," 276.944","  45.000","  350","    0"
"21:08:10:389","43177318702028","  13.605","   3.823"," 1882"," 1100"," 2800"," 1902","   3.917"," 109.774","  30.493","   1.232","  69.765","  19.379"," 40","0"," 38"," 48","  43.520","1035.000"," 287.500","  45.000","  350","    0"
"21:08:10:893","43178475218992","  14.109","   4.705"," 1768"," 1100"," 2800"," 1795","   4.236"," 111.909","  31.086","   1.490","  70.516","  19.588"," 47","0"," 36"," 48","  43.306","1071.000"," 297.500","  45.000","  350","    0"
"21:08:11:395","43179628506482","  14.611","  13.667"," 2753"," 1100"," 3300"," 2844","  10.821"," 117.347","  32.596","   7.729","  74.400","  20.667"," 47","0"," 38"," 53","  46.520","1109.000"," 308.056","  45.000","  350","    0"
"21:08:11:903","43180794321872","  15.119","   6.760"," 1864"," 1100"," 3200"," 1908","   5.934"," 120.362","  33.434","   3.016","  75.932","  21.092"," 46","0"," 39"," 51","  44.089","1148.000"," 318.889","  45.000","  350","    0"
"21:08:12:406","43181948641999","  15.622","   3.906"," 1876"," 1100"," 3300"," 1890","   3.983"," 122.365","  33.990","   1.301","  76.587","  21.274"," 45","0"," 38"," 49","  43.549","1186.000"," 329.444","  45.000","  350","    0"
"21:08:12:915","43183116677840","  16.131","  11.407"," 2713"," 1100"," 3300"," 2750","   8.659"," 126.772","  35.215","   5.684","  79.480","  22.078"," 45","0"," 39"," 54","  46.996","1225.000"," 340.278","  45.000","  350","    0"
"21:08:13:418","43184270659494","  16.634","   5.322"," 1721"," 1100"," 3100"," 1753","   4.863"," 129.218","  35.894","   2.054","  80.513","  22.365"," 47","0"," 39"," 48","  43.796","1264.000"," 351.111","  45.000","  350","    0"
"21:08:13:918","43185418709761","  17.134","   9.561"," 2230"," 1100"," 3200"," 2394","   7.770"," 133.105","  36.974","   4.862","  82.945","  23.040"," 49","0"," 38"," 50","  44.471","1302.000"," 361.667","  45.000","  350","    0"
"21:08:14:425","43186582162841","  17.641","  32.075"," 3087"," 1100"," 3200"," 3140","  20.411"," 143.453","  39.848","  17.175","  91.653","  25.459"," 54","0"," 41"," 57","  49.782","1343.000"," 373.056","  45.000","  350","    0"
"21:08:14:927","43187732647738","  18.143","   9.090"," 2457"," 1100"," 3200"," 2513","   7.378"," 147.152","  40.876","   4.441","  93.879","  26.078"," 44","0"," 40"," 55","  47.564","1383.000"," 384.167","  45.000","  350","    0"
"21:08:15:429","43188885133371","  18.645","   7.012"," 1708"," 1100"," 2800"," 1718","   4.738"," 149.532","  41.537","   1.969","  94.868","  26.352"," 49","0"," 39"," 50","  46.241","1422.000"," 395.000","  45.000","  350","    0"
"21:08:15:933","43190042686683","  19.149","  25.967"," 2385"," 1100"," 3200"," 2402","  12.077"," 155.624","  43.229","   8.958","  99.387","  27.607"," 55","0"," 40"," 57","  48.040","1462.000"," 406.111","  45.000","  350","    0"
"21:08:16:434","43191191074830","  19.650","  10.344"," 2346"," 1100"," 3300"," 2424","   8.163"," 159.709","  44.363","   5.158"," 101.968","  28.325"," 47","0"," 41"," 55","  46.872","1503.000"," 417.500","  45.000","  350","    0"
"21:08:16:935","43192342578511","  20.151","   8.506"," 2305"," 1100"," 3200"," 2374","   7.251"," 163.347","  45.374","   4.368"," 104.160","  28.933"," 47","0"," 39"," 54","  46.575","1542.000"," 428.333","  45.000","  350","    0"
"21:08:17:436","43193491578726","  20.652","   6.083"," 2046"," 1100"," 3100"," 2066","   4.876"," 165.789","  46.052","   2.090"," 105.207","  29.224"," 48","0"," 39"," 50","  44.763","1581.000"," 439.167","  45.000","  350","    0"
"21:08:17:938","43194643582628","  21.154","  14.391"," 2804"," 1100"," 3300"," 2835","  10.266"," 170.942","  47.484","   7.212"," 108.827","  30.230"," 48","0"," 40"," 56","  47.597","1621.000"," 450.278","  45.000","  350","    0"
"21:08:18:439","43195793122911","  21.655","   6.076"," 1750"," 1100"," 3200"," 1800","   5.568"," 173.731","  48.259","   2.688"," 110.174","  30.604"," 47","0"," 39"," 50","  43.905","1660.000"," 461.111","  45.000","  350","    0"
"21:08:18:942","43196946919321","  22.158","   6.655"," 1843"," 1100"," 3300"," 1928","   6.059"," 176.778","  49.105","   3.120"," 111.743","  31.040"," 47","0"," 40"," 49","  44.579","1700.000"," 472.222","  45.000","  350","    0"
"21:08:19:444","43198100272254","  22.660","  13.156"," 2741"," 1100"," 3300"," 2772","   9.629"," 181.617","  50.449","   6.590"," 115.055","  31.960"," 45","0"," 40"," 55","  48.106","1740.000"," 483.333","  45.000","  350","    0"
"21:08:19:947","43199254278808","  23.163","   3.931"," 1821"," 1100"," 2800"," 1843","   3.889"," 183.573","  50.992","   1.200"," 115.658","  32.127"," 43","0"," 39"," 49","  44.686","1779.000"," 494.167","  45.000","  350","    0"
"21:08:20:450","43200408224772","  23.666","   5.739"," 1695"," 1100"," 2800"," 1722","   4.894"," 186.034","  51.676","   2.091"," 116.709","  32.419"," 48","0"," 39"," 49","  43.379","1818.000"," 505.000","  45.000","  350","    0"
"21:08:20:958","43201572961869","  24.174","  12.883"," 2706"," 1100"," 3300"," 2778","  10.371"," 191.298","  53.138","   7.294"," 120.412","  33.448"," 49","0"," 40"," 56","  47.693","1858.000"," 516.111","  45.000","  350","    0"
"21:08:21:460","43202726758127","  24.676","   4.883"," 1844"," 1100"," 3300"," 1906","   4.771"," 193.696","  53.805","   1.959"," 121.397","  33.721"," 47","0"," 39"," 50","  44.766","1897.000"," 526.944","  45.000","  350","    0"
"21:08:21:971","43203897781944","  25.187","   5.753"," 2150"," 1100"," 3300"," 2165","   5.071"," 196.284","  54.523","   2.279"," 122.560","  34.044"," 48","0"," 38"," 51","  46.114","1935.000"," 537.500","  45.000","  350","    0"
"21:08:22:480","43205066882942","  25.696","   9.570"," 2604"," 1100"," 3200"," 2654","   7.292"," 199.999","  55.555","   4.382"," 124.792","  34.664"," 51","0"," 37"," 56","  46.369","1972.000"," 547.778","  45.000","  350","    0"
"21:08:22:981","43206215721900","  26.197","   8.829"," 2316"," 1100"," 3300"," 2383","   7.739"," 203.873","  56.632","   4.784"," 127.187","  35.330"," 48","0"," 40"," 53","  46.105","2012.000"," 558.889","  45.000","  350","    0"
"21:08:23:483","43207368858847","  26.699","   5.447"," 1741"," 1100"," 3300"," 1828","   5.396"," 206.585","  57.385","   2.508"," 128.447","  35.680"," 46","0"," 41"," 49","  44.627","2053.000"," 570.278","  45.000","  350","    0"
"21:08:23:992","43208536879418","  27.208","   7.241"," 2336"," 1100"," 3300"," 2369","   5.595"," 209.433","  58.176","   2.814"," 129.880","  36.078"," 52","0"," 39"," 52","  45.308","2092.000"," 581.111","  45.000","  350","    0"
"21:08:24:495","43209690866907","  27.711","   9.012"," 2727"," 1100"," 3300"," 2750","   7.431"," 213.169","  59.214","   4.524"," 132.155","  36.710"," 48","0"," 40"," 55","  47.876","2132.000"," 592.222","  45.000","  350","    0"
"21:08:24:998","43210844737946","  28.214","   3.447"," 1787"," 1100"," 2800"," 1806","   3.806"," 215.083","  59.745","   1.123"," 132.719","  36.866"," 45","0"," 37"," 49","  43.887","2169.000"," 602.500","  45.000","  350","    0"
"21:08:25:501","43211999140254","  28.717","   3.010"," 1718"," 1100"," 2800"," 1723","   3.657"," 216.923","  60.256","   0.982"," 133.213","  37.004"," 47","0"," 38"," 47","  43.438","2207.000"," 613.056","  45.000","  350","    0"
"21:08:26:004","43213152851150","  29.220","  13.739"," 2729"," 1100"," 3300"," 2821","  10.646"," 222.275","  61.743","   7.576"," 137.022","  38.062"," 47","0"," 40"," 55","  47.385","2247.000"," 624.167","  45.000","  350","    0"
"21:08:26:504","43214301554320","  29.720","   6.179"," 1814"," 1100"," 3200"," 1884","   5.903"," 225.230","  62.564","   2.978"," 138.513","  38.476"," 48","0"," 40"," 50","  45.456","2287.000"," 635.278","  45.000","  350","    0"
"21:08:27:011","43215464482795","  30.227","   3.787"," 1786"," 1100"," 3200"," 1797","   4.043"," 227.279","  63.133","   1.340"," 139.192","  38.664"," 46","0"," 39"," 49","  44.747","2326.000"," 646.111","  45.000","  350","    0"
"21:08:27:512","43216614085084","  30.728","  12.611"," 2725"," 1100"," 3300"," 2762","   9.039"," 231.807","  64.391","   6.047"," 142.221","  39.506"," 48","0"," 40"," 55","  47.491","2366.000"," 657.222","  45.000","  350","    0"
"21:08:28:013","43217762922417","  31.229","   3.653"," 1771"," 1100"," 2800"," 1788","   3.830"," 233.724","  64.923","   1.136"," 142.790","  39.664"," 46","0"," 39"," 48","  44.348","2405.000"," 668.056","  45.000","  350","    0"
"21:08:28:515","43218917008018","  31.731","   3.085"," 1714"," 1100"," 2800"," 1721","   3.670"," 235.570","  65.436","   0.995"," 143.291","  39.803"," 44","0"," 38"," 48","  44.165","2443.000"," 678.611","  45.000","  350","    0"
"21:08:29:016","43220066624516","  32.232","  10.388"," 2687"," 1100"," 3200"," 2754","   8.116"," 239.636","  66.566","   5.181"," 145.886","  40.524"," 47","0"," 39"," 54","  46.217","2482.000"," 689.444","  45.000","  350","    0"
"21:08:29:519","43221219642726","  32.735","   9.923"," 2316"," 1100"," 3300"," 2391","   8.076"," 243.694","  67.693","   5.055"," 148.426","  41.229"," 48","0"," 40"," 55","  46.993","2522.000"," 700.556","  45.000","  350","    0"
"21:08:30:021","43222372625577","  33.237","   8.934"," 1954"," 1100"," 3300"," 1978","   6.705"," 247.063","  68.629","   3.653"," 150.262","  41.739"," 45","0"," 40"," 55","  46.205","2562.000"," 711.667","  45.000","  350","    0"
"21:08:30:528","43223536394538","  33.744","   7.082"," 2349"," 1100"," 3300"," 2386","   5.515"," 249.859","  69.405","   2.740"," 151.651","  42.125"," 50","0"," 38"," 52","  45.604","2600.000"," 722.222","  45.000","  350","    0"
"21:08:31:037","43224702977810","  34.253","   9.191"," 2682"," 1100"," 3300"," 2711","   7.557"," 253.701","  70.473","   4.620"," 154.000","  42.778"," 47","0"," 41"," 55","  48.491","2641.000"," 733.611","  45.000","  350","    0"
"21:08:31:540","43225858115376","  34.756","   3.148"," 1734"," 1100"," 2800"," 1745","   3.698"," 255.563","  70.990","   1.014"," 154.510","  42.920"," 43","0"," 39"," 49","  44.671","2680.000"," 744.444","  45.000","  350","    0"
"21:08:32:041","43227007291024","  35.257","   3.888"," 1695"," 1100"," 2800"," 1701","   4.037"," 257.584","  71.551","   1.325"," 155.174","  43.104"," 47","0"," 39"," 48","  44.261","2719.000"," 755.278","  45.000","  350","    0"
"21:08:32:551","43228177335355","  35.767","  13.971"," 2668"," 1100"," 3300"," 2740","  10.286"," 262.829","  73.008","   7.174"," 158.831","  44.120"," 48","0"," 41"," 55","  47.488","2760.000"," 766.667","  45.000","  350","    0"
"21:08:33:053","43229330688670","  36.269","   5.616"," 1775"," 1100"," 3200"," 2205","   5.419"," 265.553","  73.765","   2.524"," 160.100","  44.472"," 43","0"," 40"," 49","  46.868","2800.000"," 777.778","  45.000","  350","    0"
"21:08:33:556","43230484991602","  36.772","   3.111"," 1789"," 1100"," 2800"," 1795","   3.668"," 267.398","  74.277","   1.000"," 160.603","  44.612"," 39","0"," 38"," 49","  44.065","2838.000"," 788.333","  45.000","  350","    0"
"21:08:34:059","43231639573179","  37.275","  14.729"," 2680"," 1100"," 3300"," 2706","   9.691"," 272.274","  75.632","   6.609"," 163.928","  45.536"," 48","0"," 39"," 55","  47.643","2877.000"," 799.167","  45.000","  350","    0"
"21:08:34:567","43232805504003","  37.784","   5.824"," 2424"," 1100"," 3300"," 2445","   5.561"," 275.099","  76.416","   2.826"," 165.364","  45.934"," 54","0"," 37"," 55","  47.309","2914.000"," 809.444","  45.000","  350","    0"
"21:08:35:078","43233976398794","  38.294","   5.693"," 2333"," 1100"," 3300"," 2358","   5.090"," 277.696","  77.138","   2.332"," 166.554","  46.265"," 47","0"," 38"," 54","  45.962","2952.000"," 820.000","  45.000","  350","    0"
"21:08:35:586","43235142098042","  38.802","  14.164"," 2809"," 1100"," 3300"," 2880","  10.134"," 282.844","  78.568","   7.104"," 170.162","  47.267"," 49","0"," 40"," 55","  47.890","2992.000"," 831.111","  45.000","  350","  700"
"21:08:36:086","43236290795628","  39.302","   6.033"," 1690"," 1100"," 3300"," 1733","   5.707"," 285.701","  79.361","   2.765"," 171.547","  47.652"," 47","0"," 41"," 50","  44.991","3033.000"," 842.500","  45.000","  350","    0"
"21:08:36:594","43237455812742","  39.810","   5.219"," 1848"," 1100"," 3200"," 1891","   4.868"," 288.172","  80.048","   2.062"," 172.593","  47.943"," 47","0"," 38"," 49","  44.639","3071.000"," 853.056","  45.000","  350","    0"
"21:08:37:099","43238615558213","  40.315","   9.702"," 2565"," 1100"," 3300"," 2596","   6.874"," 291.646","  81.013","   3.996"," 174.613","  48.504"," 53","0"," 40"," 53","  46.796","3111.000"," 864.167","  45.000","  350","    0"
"21:08:37:602","43239769276397","  40.818","   5.256"," 2340"," 1100"," 3300"," 2355","   5.258"," 294.289","  81.747","   2.468"," 175.854","  48.848"," 46","0"," 39"," 55","  47.655","3150.000"," 875.000","  45.000","  350","    0"
"21:08:38:105","43240923056700","  41.321","   3.027"," 1705"," 1100"," 2800"," 1716","   3.662"," 296.131","  82.259","   0.985"," 176.349","  48.986"," 46","0"," 38"," 48","  44.056","3188.000"," 885.556","  45.000","  350","    0"
"21:08:38:606","43242072625879","  41.822","   3.218"," 1746"," 1100"," 2800"," 1762","   3.771"," 298.020","  82.783","   1.061"," 176.880","  49.133"," 47","0"," 39"," 50","  44.281","3227.000"," 896.389","  45.000","  350","    0"
"21:08:39:108","43243225609102","  42.324","  14.643"," 2676"," 1100"," 3300"," 2744","  10.466"," 303.279","  84.244","   7.350"," 180.573","  50.159"," 48","0"," 41"," 55","  47.817","3268.000"," 907.778","  45.000","  350","    0"
"21:08:39:611","43244378564774","  42.827","   5.967"," 1623"," 1100"," 3300"," 1676","   5.576"," 306.080","  85.022","   2.677"," 181.918","  50.533"," 48","0"," 41"," 49","  44.965","3309.000"," 919.167","  45.000","  350","    0"
"21:08:40:113","43245531558130","  43.329","   3.400"," 1827"," 1100"," 2900"," 1848","   3.883"," 308.031","  85.564","   1.164"," 182.503","  50.695"," 46","0"," 37"," 49","  44.548","3346.000"," 929.444","  45.000","  350","    0"
"21:08:40:614","43246682037930","  43.830","  12.912"," 2747"," 1100"," 3300"," 2773","   8.894"," 312.490","  86.803","   5.876"," 185.449","  51.514"," 48","0"," 39"," 56","  47.694","3385.000"," 940.278","  45.000","  350","  700"
"21:08:41:121","43247845376958","  44.337","   4.268"," 2069"," 1100"," 3300"," 2079","   4.388"," 314.714","  87.421","   1.686"," 186.304","  51.751"," 46","0"," 38"," 50","  45.142","3423.000"," 950.833","  45.000","  350","    0"
"21:08:41:624","43248999240774","  44.840","   3.067"," 1714"," 1100"," 2800"," 1726","   3.664"," 316.557","  87.932","   0.985"," 186.799","  51.889"," 44","0"," 39"," 48","  44.315","3462.000"," 961.667","  45.000","  350","    0"
"21:08:42:127","43250152956278","  45.343","   8.983"," 2549"," 1100"," 3300"," 2625","   7.254"," 320.204","  88.946","   4.347"," 188.985","  52.496"," 48","0"," 39"," 53","  46.415","3501.000"," 972.500","  45.000","  350","    0"
"21:08:42:629","43251305984091","  45.845","   6.666"," 1747"," 1100"," 3300"," 1801","   5.899"," 323.168","  89.769","   2.975"," 190.480","  52.911"," 47","0"," 40"," 51","  45.282","3541.000"," 983.611","  45.000","  350","    0"
"21:08:43:132","43252459765698","  46.348","   4.248"," 1808"," 1100"," 3300"," 1852","   4.716"," 325.539","  90.428","   1.962"," 191.466","  53.185"," 39","0"," 39"," 49","  44.773","3580.000"," 994.444","  45.000","  350","    0"
"21:08:43:635","43253613822093","  46.851","   4.857"," 1658"," 1100"," 2800"," 1667","   4.078"," 327.590","  90.997","   1.385"," 192.163","  53.378"," 46","0"," 39"," 48","  44.539","3619.000","1005.278","  45.000","  350","    0"
"21:08:44:138","43254767876464","  47.354","   2.352"," 1765"," 1100"," 2800"," 1778","   3.469"," 329.335","  91.482","   0.856"," 192.593","  53.498"," 41","0"," 37"," 48","  43.608","3656.000","1015.556","  45.000","  350","    0"
"21:08:44:641","43255921953950","  47.857","   2.626"," 2101"," 1100"," 3300"," 2113","   3.757"," 331.224","  92.007","   1.139"," 193.166","  53.657"," 37","0"," 36"," 48","  43.735","3692.000","1025.556","  45.000","  350","    0"
"21:08:45:151","43257093728632","  48.367","   2.521"," 1792"," 1100"," 2800"," 1802","   3.446"," 332.984","  92.495","   0.865"," 193.608","  53.780"," 44","0"," 36"," 48","  42.970","3728.000","1035.556","  45.000","  350","    0"
"21:08:45:662","43258265268401","  48.878","   1.603"," 1659"," 1100"," 2300"," 1659","   3.206"," 334.620","  92.950","   0.634"," 193.931","  53.870"," 38","0"," 37"," 47","  43.010","3765.000","1045.833","  45.000","  350","    0"
"21:08:46:172","43259436763203","  49.388","   2.282"," 1672"," 1100"," 2300"," 1689","   3.367"," 336.339","  93.428","   0.788"," 194.334","  53.982"," 46","0"," 36"," 48","  43.303","3801.000","1055.833","  45.000","  350","    0"
"21:08:46:681","43260604758051","  49.897","   1.956"," 1789"," 1100"," 2300"," 1800","   3.311"," 338.024","  93.896","   0.737"," 194.709","  54.086"," 41","0"," 36"," 47","  42.776","3837.000","1065.833","  45.000","  350","    0"
"21:08:47:192","43261776279059","  50.408","   1.929"," 1781"," 1100"," 2800"," 1785","   3.332"," 339.725","  94.368","   0.759"," 195.096","  54.193"," 37","0"," 36"," 49","  43.538","3873.000","1075.833","  45.000","  350","    0"
"21:08:47:702","43262947947274","  50.918","   2.405"," 1732"," 1100"," 2300"," 1738","   3.397"," 341.460","  94.850","   0.816"," 195.513","  54.309"," 43","0"," 36"," 47","  42.847","3909.000","1085.833","  45.000","  350","    0"
"21:08:48:213","43264119507382","  51.429","   1.769"," 1644"," 1100"," 2300"," 1643","   3.236"," 343.112","  95.309","   0.666"," 195.853","  54.404"," 39","0"," 36"," 47","  43.104","3945.000","1095.833","  45.000","  350","    0"
"21:08:48:723","43265290991399","  51.939","   2.033"," 1719"," 1100"," 2300"," 1732","   3.321"," 344.807","  95.780","   0.749"," 196.235","  54.510"," 45","0"," 36"," 47","  43.064","3981.000","1105.833","  45.000","  350","    0"
"21:08:49:234","43266462573373","  52.450","   1.923"," 1729"," 1100"," 2300"," 1743","   3.293"," 346.488","  96.247","   0.719"," 196.603","  54.612"," 41","0"," 37"," 47","  42.604","4018.000","1116.111","  45.000","  350","    0"
"21:08:49:744","43267634090333","  52.960","   2.680"," 1892"," 1100"," 2800"," 1896","   3.532"," 348.291","  96.748","   0.952"," 197.089","  54.747"," 37","0"," 37"," 48","  43.060","4055.000","1126.389","  45.000","  350","    0"
"21:08:50:255","43268805779991","  53.471","   2.283"," 1863"," 1100"," 2800"," 1875","   3.425"," 350.040","  97.233","   0.849"," 197.522","  54.867"," 42","0"," 36"," 47","  42.395","4091.000","1136.389","  45.000","  350","    0"
"21:08:50:765","43269977285736","  53.982","   0.148"," 1254"," 1100"," 1500"," 1256","   2.806"," 351.472","  97.631","   0.267"," 197.659","  54.905"," 36","0"," 35"," 46","  38.593","4126.000","1146.111","  45.000","  350","    0"
"21:08:51:276","43271148655864","  54.492","   0.334"," 1279"," 1100"," 1700"," 1259","   2.832"," 352.918","  98.033","   0.294"," 197.809","  54.947"," 36","0"," 34"," 46","  39.508","4160.000","1155.556","  45.000","  350","    0"
"21:08:51:781","43272308455757","  54.997","   1.999"," 2680"," 1100"," 3300"," 2712","   3.968"," 354.923","  98.590","   1.331"," 198.481","  55.134"," 47","0"," 35"," 50","  46.003","4195.000","1165.278","  45.000","  350","    0"
"21:08:52:292","43273479956311","  55.508","   0.307"," 1279"," 1100"," 1500"," 1264","   2.838"," 356.372","  98.992","   0.296"," 198.632","  55.176"," 45","0"," 35"," 47","  39.446","4230.000","1175.000","  45.000","  350","    0"
"21:08:52:802","43274651475187","  56.018","   0.268"," 1307"," 1100"," 1500"," 1335","   2.819"," 357.812","  99.392","   0.287"," 198.779","  55.216"," 44","0"," 34"," 45","  37.020","4264.000","1184.444","  45.000","  350","    0"
"21:08:53:303","43275801373167","  56.519","   9.411"," 2936"," 1100"," 3300"," 2961","   5.897"," 360.767"," 100.213","   3.233"," 200.399","  55.666"," 52","0"," 34"," 53","  46.645","4298.000","1193.889","  45.000","  350","    0"
