"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:54:38:424","54745838945462","  12.084","   1.199"," 1468"," 1100"," 2300"," 1483","   3.085","  62.478","  17.355","   0.520","  30.393","   8.442"," 37","0"," 32"," 44","  39.055"," 801.000"," 222.500","  45.000","  350","    0"
"04:54:38:927","54746993035798","  12.587","   0.849"," 1465"," 1100"," 2300"," 1461","   2.989","  63.981","  17.773","   0.437","  30.613","   8.504"," 36","0"," 32"," 44","  38.105"," 833.000"," 231.389","  45.000","  350","    0"
"04:54:39:430","54748147165639","  13.090","   0.903"," 1454"," 1100"," 2300"," 1474","   2.987","  65.484","  18.190","   0.436","  30.832","   8.564"," 33","0"," 33"," 43","  37.656"," 866.000"," 240.556","  45.000","  350","    0"
"04:54:39:931","54749296855102","  13.591","   0.769"," 1473"," 1100"," 2300"," 1494","   2.959","  66.966","  18.602","   0.413","  31.039","   8.622"," 36","0"," 33"," 44","  37.225"," 899.000"," 249.722","  45.000","  350","    0"
"04:54:40:434","54750450860214","  14.094","   0.625"," 1518"," 1100"," 2300"," 1544","   2.943","  68.446","  19.013","   0.395","  31.237","   8.677"," 41","0"," 32"," 44","  37.743"," 931.000"," 258.611","  45.000","  350","    0"
"04:54:40:937","54751605000069","  14.597","   0.593"," 1516"," 1100"," 2300"," 1529","   2.927","  69.918","  19.422","   0.381","  31.429","   8.730"," 43","0"," 32"," 44","  36.682"," 963.000"," 267.500","  45.000","  350","    0"
"04:54:41:440","54752758984044","  15.100","   0.603"," 1519"," 1100"," 2300"," 1538","   2.938","  71.395","  19.832","   0.390","  31.625","   8.785"," 36","0"," 33"," 44","  37.477"," 996.000"," 276.667","  45.000","  350","    0"
"04:54:41:943","54753913002105","  15.603","   0.564"," 1531"," 1100"," 2300"," 1543","   2.922","  72.865","  20.240","   0.382","  31.817","   8.838"," 40","0"," 32"," 43","  36.343","1028.000"," 285.556","  45.000","  350","    0"
"04:54:42:446","54755067070446","  16.106","   1.901"," 1583"," 1100"," 2300"," 1591","   3.244","  74.496","  20.693","   0.670","  32.154","   8.932"," 39","0"," 32"," 44","  38.855","1060.000"," 294.444","  45.000","  350","    0"
"04:54:42:949","54756221377624","  16.609","   0.710"," 1491"," 1100"," 2500"," 1489","   2.959","  75.984","  21.107","   0.410","  32.361","   8.989"," 33","0"," 32"," 43","  37.617","1092.000"," 303.333","  45.000","  350","    0"
"04:54:43:451","54757375481307","  17.112","   0.710"," 1498"," 1100"," 2400"," 1513","   2.962","  77.474","  21.520","   0.413","  32.568","   9.047"," 36","0"," 32"," 44","  36.438","1124.000"," 312.222","  45.000","  350","    0"
"04:54:43:954","54758529596099","  17.614","   0.703"," 1515"," 1100"," 2500"," 1524","   2.963","  78.964","  21.934","   0.416","  32.777","   9.105"," 33","0"," 32"," 44","  37.591","1156.000"," 321.111","  45.000","  350","    0"
"04:54:44:461","54759693004712","  18.121","   1.193"," 1485"," 1100"," 2300"," 1494","   3.061","  80.516","  22.366","   0.505","  33.033","   9.176"," 36","0"," 32"," 45","  39.369","1188.000"," 330.000","  45.000","  350","    0"
"04:54:44:964","54760846653513","  18.624","   1.096"," 1710"," 1100"," 2800"," 1710","   3.106","  82.078","  22.799","   0.544","  33.307","   9.252"," 36","0"," 32"," 44","  36.905","1220.000"," 338.889","  45.000","  350","    0"
"04:54:45:467","54762000878275","  19.127","   0.728"," 1503"," 1100"," 2500"," 1524","   2.955","  83.564","  23.212","   0.409","  33.512","   9.309"," 33","0"," 32"," 43","  37.366","1252.000"," 347.778","  45.000","  350","    0"
"04:54:45:974","54763164919775","  19.634","   0.576"," 1566"," 1100"," 2800"," 1565","   2.932","  85.051","  23.625","   0.391","  33.711","   9.364"," 40","0"," 32"," 43","  36.533","1284.000"," 356.667","  45.000","  350","    0"
"04:54:46:477","54764319199684","  20.137","   0.680"," 1530"," 1100"," 2500"," 1542","   2.952","  86.536","  24.038","   0.406","  33.915","   9.421"," 33","0"," 32"," 43","  37.797","1316.000"," 365.556","  45.000","  350","    0"
"04:54:46:980","54765473584206","  20.640","   0.566"," 1556"," 1100"," 2800"," 1535","   2.930","  88.010","  24.447","   0.387","  34.109","   9.475"," 33","0"," 32"," 44","  35.961","1348.000"," 374.444","  45.000","  350","    0"
"04:54:47:483","54766627586167","  21.143","   0.605"," 1537"," 1100"," 2700"," 1548","   2.936","  89.486","  24.857","   0.391","  34.306","   9.529"," 33","0"," 32"," 43","  35.752","1380.000"," 383.333","  45.000","  350","    0"
"04:54:47:986","54767781682651","  21.646","   0.616"," 1534"," 1100"," 2800"," 1541","   2.929","  90.959","  25.267","   0.387","  34.501","   9.584"," 34","0"," 32"," 43","  36.748","1412.000"," 392.222","  45.000","  350","    0"
"04:54:48:489","54768935698727","  22.149","   0.669"," 1501"," 1100"," 2700"," 1507","   2.944","  92.440","  25.678","   0.397","  34.700","   9.639"," 33","0"," 32"," 44","  37.545","1444.000"," 401.111","  45.000","  350","    0"
"04:54:48:992","54770089796299","  22.652","   0.588"," 1545"," 1100"," 2500"," 1551","   2.944","  93.920","  26.089","   0.395","  34.899","   9.694"," 33","0"," 32"," 43","  37.330","1476.000"," 410.000","  45.000","  350","    0"
"04:54:49:495","54771243813495","  23.155","   0.807"," 1541"," 1100"," 2800"," 1538","   2.985","  95.422","  26.506","   0.438","  35.119","   9.755"," 33","0"," 32"," 44","  37.897","1508.000"," 418.889","  45.000","  350","    0"
"04:54:49:998","54772397925658","  23.658","   0.554"," 1593"," 1100"," 2800"," 1621","   2.922","  96.891","  26.914","   0.382","  35.311","   9.809"," 33","0"," 31"," 44","  36.060","1539.000"," 427.500","  45.000","  350","    0"
"04:54:50:501","54773552231741","  24.161","   0.597"," 1555"," 1100"," 2700"," 1550","   2.944","  98.372","  27.326","   0.398","  35.511","   9.864"," 35","0"," 32"," 44","  37.750","1571.000"," 436.389","  45.000","  350","    0"
"04:54:51:003","54774705863080","  24.663","   0.730"," 1545"," 1100"," 2700"," 1533","   2.955","  99.858","  27.738","   0.408","  35.717","   9.921"," 39","0"," 32"," 44","  37.030","1603.000"," 445.278","  45.000","  350","    0"
"04:54:51:506","54775859924496","  25.166","   0.602"," 1559"," 1100"," 2800"," 1570","   2.941"," 101.337","  28.149","   0.398","  35.917","   9.977"," 40","0"," 31"," 45","  39.037","1634.000"," 453.889","  45.000","  350","    0"
"04:54:52:009","54777014224638","  25.669","   0.581"," 1585"," 1100"," 2800"," 1591","   2.924"," 102.808","  28.558","   0.387","  36.112","  10.031"," 34","0"," 31"," 44","  37.457","1665.000"," 462.500","  45.000","  350","    0"
"04:54:52:512","54778168329172","  26.172","   1.600"," 1567"," 1100"," 2300"," 1570","   3.220"," 104.427","  29.008","   0.635","  36.431","  10.120"," 42","0"," 32"," 46","  41.110","1697.000"," 471.389","  45.000","  350","    0"
"04:54:53:015","54779322401874","  26.675","   0.828"," 1538"," 1100"," 2800"," 1553","   3.001"," 105.936","  29.427","   0.448","  36.657","  10.182"," 42","0"," 32"," 43","  38.987","1729.000"," 480.278","  45.000","  350","    0"
"04:54:53:518","54780476503595","  27.178","   0.616"," 1536"," 1100"," 2800"," 1539","   2.949"," 107.420","  29.839","   0.402","  36.859","  10.239"," 36","0"," 32"," 43","  37.270","1761.000"," 489.167","  45.000","  350","    0"
"04:54:54:021","54781630578972","  27.681","   0.570"," 1574"," 1100"," 2800"," 1589","   2.932"," 108.894","  30.248","   0.387","  37.054","  10.293"," 42","0"," 32"," 44","  36.621","1793.000"," 498.056","  45.000","  350","    0"
"04:54:54:524","54782784637023","  28.184","   1.139"," 1488"," 1100"," 2700"," 1497","   3.084"," 110.445","  30.679","   0.516","  37.313","  10.365"," 42","0"," 31"," 43","  38.854","1824.000"," 506.667","  45.000","  350","    0"
"04:54:55:025","54783935705258","  28.685","   0.620"," 1551"," 1100"," 2800"," 1563","   2.943"," 111.921","  31.089","   0.397","  37.512","  10.420"," 33","0"," 32"," 43","  36.679","1856.000"," 515.556","  45.000","  350","    0"
"04:54:55:528","54785089857832","  29.188","   0.631"," 1548"," 1100"," 2800"," 1546","   2.948"," 113.404","  31.501","   0.402","  37.714","  10.476"," 40","0"," 32"," 43","  37.211","1888.000"," 524.444","  45.000","  350","    0"
"04:54:56:031","54786243860039","  29.691","   0.576"," 1571"," 1100"," 2800"," 1582","   2.923"," 114.874","  31.909","   0.384","  37.908","  10.530"," 35","0"," 31"," 43","  37.567","1919.000"," 533.056","  45.000","  350","    0"
"04:54:56:534","54787397973750","  30.194","   0.548"," 1588"," 1100"," 2700"," 1576","   2.930"," 116.347","  32.319","   0.386","  38.102","  10.584"," 33","0"," 32"," 42","  36.667","1951.000"," 541.944","  45.000","  350","    0"
"04:54:57:037","54788551717382","  30.697","   0.530"," 1594"," 1100"," 2800"," 1609","   2.929"," 117.820","  32.728","   0.383","  38.294","  10.637"," 33","0"," 32"," 43","  36.510","1983.000"," 550.833","  45.000","  350","    0"
"04:54:57:540","54789705993611","  31.200","   0.555"," 1564"," 1100"," 2700"," 1569","   2.930"," 119.294","  33.137","   0.386","  38.488","  10.691"," 33","0"," 32"," 43","  37.590","2015.000"," 559.722","  45.000","  350","    0"
"04:54:58:043","54790860054316","  31.703","   0.789"," 1710"," 1100"," 2700"," 1714","   2.994"," 120.799","  33.555","   0.448","  38.713","  10.754"," 34","0"," 32"," 45","  37.734","2047.000"," 568.611","  45.000","  350","    0"
"04:54:58:546","54792014061229","  32.206","   0.789"," 1554"," 1100"," 2800"," 1551","   2.985"," 122.301","  33.972","   0.437","  38.933","  10.815"," 33","0"," 32"," 44","  37.573","2079.000"," 577.500","  45.000","  350","    0"
"04:54:59:048","54793168080212","  32.708","   0.547"," 1591"," 1100"," 2800"," 1584","   2.931"," 123.775","  34.382","   0.388","  39.128","  10.869"," 38","0"," 31"," 43","  36.020","2110.000"," 586.111","  45.000","  350","    0"
"04:54:59:551","54794322175132","  33.211","   0.872"," 1735"," 1100"," 2800"," 1764","   3.012"," 125.290","  34.803","   0.466","  39.362","  10.934"," 37","0"," 32"," 43","  38.158","2142.000"," 595.000","  45.000","  350","    0"
"04:55:00:054","54795476394220","  33.714","   0.630"," 1557"," 1100"," 2800"," 1539","   2.939"," 126.768","  35.213","   0.403","  39.564","  10.990"," 37","0"," 31"," 43","  35.895","2173.000"," 603.611","  45.000","  350","    0"
"04:55:00:557","54796630503669","  34.217","   0.635"," 1593"," 1100"," 2600"," 1580","   2.926"," 128.239","  35.622","   0.396","  39.764","  11.045"," 32","0"," 31"," 42","  37.113","2204.000"," 612.222","  45.000","  350","    0"
"04:55:01:060","54797784669590","  34.720","   0.564"," 1584"," 1100"," 2800"," 1624","   2.923"," 129.709","  36.030","   0.383","  39.956","  11.099"," 33","0"," 32"," 44","  37.480","2236.000"," 621.111","  45.000","  350","    0"
"04:55:01:563","54798938609230","  35.223","   0.665"," 1527"," 1100"," 2800"," 1539","   2.944"," 131.190","  36.442","   0.400","  40.157","  11.155"," 36","0"," 32"," 43","  37.758","2268.000"," 630.000","  45.000","  350","    0"
"04:55:02:066","54800092683112","  35.726","   0.602"," 1630"," 1100"," 2300"," 1665","   2.935"," 132.666","  36.852","   0.392","  40.354","  11.209"," 39","0"," 31"," 43","  37.817","2299.000"," 638.611","  45.000","  350","    0"
"04:55:02:569","54801246726167","  36.229","   0.615"," 1515"," 1100"," 2300"," 1513","   2.928"," 134.138","  37.261","   0.390","  40.550","  11.264"," 34","0"," 32"," 43","  37.297","2331.000"," 647.500","  45.000","  350","    0"
"04:55:03:072","54802400815268","  36.732","   0.554"," 1582"," 1100"," 2800"," 1588","   2.927"," 135.610","  37.670","   0.384","  40.743","  11.318"," 32","0"," 31"," 43","  36.680","2362.000"," 656.111","  45.000","  350","    0"
"04:55:03:575","54803554778460","  37.235","   0.574"," 1570"," 1100"," 2800"," 1598","   2.931"," 137.084","  38.079","   0.390","  40.939","  11.372"," 36","0"," 31"," 43","  36.087","2393.000"," 664.722","  45.000","  350","    0"
"04:55:04:078","54804709012038","  37.738","   0.576"," 1583"," 1100"," 2800"," 1605","   2.925"," 138.556","  38.488","   0.383","  41.132","  11.426"," 32","0"," 32"," 42","  35.308","2425.000"," 673.611","  45.000","  350","    0"
"04:55:04:580","54805862928409","  38.240","   0.932"," 1537"," 1100"," 2800"," 1572","   2.984"," 140.056","  38.905","   0.444","  41.356","  11.488"," 37","0"," 32"," 44","  36.296","2457.000"," 682.500","  45.000","  350","    0"
"04:55:05:083","54807016970323","  38.743","   0.564"," 1574"," 1100"," 2700"," 1568","   2.924"," 141.527","  39.313","   0.383","  41.548","  11.541"," 33","0"," 31"," 44","  36.471","2488.000"," 691.111","  45.000","  350","    0"
"04:55:05:593","54808187445988","  39.253","   0.528"," 1591"," 1100"," 2700"," 1589","   2.922"," 143.017","  39.727","   0.383","  41.744","  11.595"," 32","0"," 31"," 43","  35.928","2519.000"," 699.722","  45.000","  350","    0"
"04:55:06:097","54809342908285","  39.757","   0.553"," 1562"," 1100"," 2800"," 1555","   2.919"," 144.487","  40.135","   0.382","  41.936","  11.649"," 33","0"," 31"," 43","  37.610","2550.000"," 708.333","  45.000","  350","    0"
"04:55:06:600","54810496830747","  40.260","   0.543"," 1559"," 1100"," 2300"," 1557","   2.925"," 145.958","  40.544","   0.382","  42.128","  11.702"," 43","0"," 31"," 43","  35.520","2581.000"," 716.944","  45.000","  350","    0"
"04:55:07:103","54811651444738","  40.763","   0.542"," 1578"," 1100"," 2800"," 1593","   2.920"," 147.427","  40.952","   0.378","  42.318","  11.755"," 32","0"," 31"," 43","  36.704","2612.000"," 725.556","  45.000","  350","    0"
"04:55:07:606","54812805642192","  41.266","   0.595"," 1562"," 1100"," 2600"," 1555","   2.945"," 148.909","  41.364","   0.400","  42.520","  11.811"," 33","0"," 32"," 45","  39.343","2644.000"," 734.444","  45.000","  350","    0"
"04:55:08:109","54813959897576","  41.769","   0.514"," 1607"," 1100"," 2800"," 1641","   2.918"," 150.377","  41.771","   0.375","  42.708","  11.863"," 33","0"," 32"," 43","  35.989","2676.000"," 743.333","  45.000","  350","    0"
"04:55:08:612","54815114000668","  42.272","   0.554"," 1577"," 1100"," 2800"," 1572","   2.924"," 151.847","  42.180","   0.383","  42.901","  11.917"," 39","0"," 31"," 42","  35.640","2707.000"," 751.944","  45.000","  350","    0"
"04:55:09:115","54816268331715","  42.775","   0.607"," 1560"," 1100"," 2800"," 1585","   2.930"," 153.321","  42.589","   0.392","  43.098","  11.972"," 40","0"," 32"," 42","  36.191","2739.000"," 760.833","  45.000","  350","    0"
"04:55:09:618","54817422488197","  43.278","   0.519"," 1597"," 1100"," 2800"," 1606","   2.922"," 154.791","  42.997","   0.378","  43.288","  12.024"," 35","0"," 32"," 43","  36.245","2771.000"," 769.722","  45.000","  350","    0"
"04:55:10:123","54818581736782","  43.783","   1.021"," 1646"," 1100"," 2600"," 1652","   3.052"," 156.333","  43.426","   0.500","  43.541","  12.095"," 42","0"," 32"," 43","  38.157","2803.000"," 778.611","  45.000","  350","    0"
"04:55:10:626","54819735911772","  44.286","   1.000"," 1521"," 1100"," 2800"," 1529","   3.067"," 157.875","  43.854","   0.493","  43.789","  12.163"," 34","0"," 32"," 43","  37.834","2835.000"," 787.500","  45.000","  350","    0"
"04:55:11:135","54820904276529","  44.795","   0.595"," 1544"," 1100"," 2800"," 1574","   2.947"," 159.376","  44.271","   0.400","  43.992","  12.220"," 39","0"," 32"," 42","  35.918","2867.000"," 796.389","  45.000","  350","    0"
"04:55:11:637","54822055634647","  45.297","   0.587"," 1514"," 1100"," 2300"," 1508","   2.936"," 160.849","  44.680","   0.389","  44.187","  12.274"," 34","0"," 31"," 45","  38.925","2898.000"," 805.000","  45.000","  350","    0"
"04:55:12:140","54823209930097","  45.800","   0.729"," 1553"," 1100"," 2700"," 1569","   2.971"," 162.343","  45.095","   0.422","  44.400","  12.333"," 42","0"," 32"," 43","  36.818","2930.000"," 813.889","  45.000","  350","    0"
"04:55:12:642","54824364172378","  46.303","   0.987"," 1494"," 1100"," 2400"," 1508","   3.047"," 163.876","  45.521","   0.480","  44.641","  12.400"," 37","0"," 32"," 43","  37.972","2962.000"," 822.778","  45.000","  350","    0"
"04:55:13:145","54825518368728","  46.805","   0.586"," 1557"," 1100"," 2800"," 1579","   2.939"," 165.354","  45.932","   0.391","  44.838","  12.455"," 39","0"," 32"," 43","  36.217","2994.000"," 831.667","  45.000","  350","    0"
"04:55:13:648","54826672526569","  47.308","   0.637"," 1553"," 1100"," 2800"," 1568","   2.954"," 166.840","  46.344","   0.405","  45.041","  12.511"," 36","0"," 32"," 43","  37.217","3026.000"," 840.556","  45.000","  350","    0"
"04:55:14:151","54827826931506","  47.811","   0.607"," 1546"," 1100"," 2800"," 1551","   2.931"," 168.314","  46.754","   0.385","  45.235","  12.565"," 38","0"," 32"," 42","  35.773","3058.000"," 849.444","  45.000","  350","    0"
"04:55:14:654","54828980999332","  48.314","   0.606"," 1561"," 1100"," 2800"," 1569","   2.938"," 169.792","  47.164","   0.390","  45.431","  12.620"," 37","0"," 33"," 43","  35.936","3091.000"," 858.611","  45.000","  350","    0"
"04:55:15:157","54830135101297","  48.817","   1.012"," 1537"," 1100"," 2800"," 1543","   3.060"," 171.330","  47.592","   0.497","  45.681","  12.689"," 33","0"," 32"," 44","  38.386","3123.000"," 867.500","  45.000","  350","    0"
"04:55:15:660","54831289352587","  49.320","   0.622"," 1545"," 1100"," 2300"," 1543","   2.935"," 172.807","  48.002","   0.392","  45.878","  12.744"," 34","0"," 32"," 43","  36.545","3155.000"," 876.389","  45.000","  350","    0"
"04:55:16:163","54832443402588","  49.823","   0.537"," 1587"," 1100"," 2800"," 1593","   2.927"," 174.279","  48.411","   0.382","  46.070","  12.797"," 37","0"," 32"," 42","  35.278","3187.000"," 885.278","  45.000","  350","    0"
"04:55:16:666","54833597355375","  50.326","   0.609"," 1555"," 1100"," 2600"," 1572","   2.943"," 175.758","  48.822","   0.395","  46.268","  12.852"," 41","0"," 32"," 43","  37.982","3219.000"," 894.167","  45.000","  350","    0"
"04:55:17:169","54834751268365","  50.829","   0.497"," 1603"," 1100"," 2800"," 1601","   2.920"," 177.227","  49.230","   0.375","  46.457","  12.905"," 34","0"," 32"," 42","  37.244","3251.000"," 903.056","  45.000","  350","    0"
"04:55:17:672","54835905494691","  51.332","   0.554"," 1569"," 1100"," 2800"," 1561","   2.924"," 178.698","  49.638","   0.383","  46.649","  12.958"," 39","0"," 32"," 42","  35.980","3283.000"," 911.944","  45.000","  350","    0"
"04:55:18:175","54837059518327","  51.835","   0.559"," 1551"," 1100"," 2300"," 1560","   2.922"," 180.167","  50.046","   0.376","  46.838","  13.011"," 34","0"," 32"," 42","  37.420","3315.000"," 920.833","  45.000","  350","    0"
"04:55:18:678","54838213606239","  52.338","   0.531"," 1609"," 1100"," 2800"," 1614","   2.920"," 181.636","  50.454","   0.376","  47.027","  13.063"," 32","0"," 32"," 42","  35.794","3347.000"," 929.722","  45.000","  350","    0"
"04:55:19:180","54839367788483","  52.840","   0.819"," 1542"," 1100"," 2600"," 1561","   2.981"," 183.135","  50.871","   0.434","  47.246","  13.124"," 33","0"," 32"," 42","  35.764","3379.000"," 938.611","  45.000","  350","    0"
"04:55:19:683","54840521970895","  53.343","   0.613"," 1551"," 1100"," 2800"," 1569","   2.944"," 184.616","  51.282","   0.400","  47.447","  13.180"," 33","0"," 32"," 42","  36.477","3411.000"," 947.500","  45.000","  350","    0"
"04:55:20:186","54841675942574","  53.846","   0.554"," 1555"," 1100"," 2300"," 1554","   2.917"," 186.083","  51.690","   0.380","  47.638","  13.233"," 39","0"," 32"," 43","  37.830","3443.000"," 956.389","  45.000","  350","    0"
"04:55:20:689","54842829984654","  54.349","   0.547"," 1582"," 1100"," 2800"," 1597","   2.931"," 187.557","  52.099","   0.388","  47.833","  13.287"," 33","0"," 31"," 42","  36.131","3474.000"," 965.000","  45.000","  350","    0"
"04:55:21:192","54843984042728","  54.852","   0.514"," 1592"," 1100"," 2600"," 1594","   2.916"," 189.024","  52.507","   0.374","  48.021","  13.339"," 33","0"," 32"," 43","  35.882","3506.000"," 973.889","  45.000","  350","    0"
"04:55:21:695","54845138042115","  55.355","   0.638"," 1529"," 1100"," 2800"," 1530","   2.937"," 190.501","  52.917","   0.396","  48.220","  13.395"," 32","0"," 31"," 43","  37.826","3537.000"," 982.500","  45.000","  350","    0"
"04:55:22:198","54846292158255","  55.858","   0.521"," 1588"," 1100"," 2800"," 1596","   2.916"," 191.967","  53.324","   0.378","  48.411","  13.447"," 32","0"," 31"," 43","  35.340","3568.000"," 991.111","  45.000","  350","    0"
"04:55:22:701","54847446271621","  56.361","   0.644"," 1563"," 1100"," 2700"," 1558","   2.944"," 193.448","  53.735","   0.405","  48.614","  13.504"," 32","0"," 31"," 44","  36.466","3599.000"," 999.722","  45.000","  350","    0"
"04:55:23:203","54848598999138","  56.863","   0.577"," 1450"," 1100"," 2300"," 1450","   2.911"," 194.910","  54.142","   0.378","  48.804","  13.557"," 32","0"," 31"," 43","  35.721","3630.000","1008.333","  45.000","  350","    0"
