"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:25:18:688","42446093740544","  12.587","   0.983"," 1438"," 1100"," 2300"," 1439","   3.012","  64.624","  17.951","   0.462","  31.204","   8.668"," 35","0"," 32"," 43","  37.412"," 812.000"," 225.556","  45.000","  350","    0"
"03:25:19:191","42447247802505","  13.090","   0.869"," 1449"," 1100"," 2300"," 1455","   2.975","  66.120","  18.367","   0.431","  31.421","   8.728"," 33","0"," 32"," 45","  37.943"," 844.000"," 234.444","  45.000","  350","    0"
"03:25:19:694","42448401880327","  13.593","   0.642"," 1485"," 1100"," 2300"," 1487","   2.933","  67.595","  18.776","   0.391","  31.618","   8.783"," 33","0"," 31"," 43","  36.267"," 875.000"," 243.056","  45.000","  350","    0"
"03:25:20:202","42449567761061","  14.101","   0.685"," 1509"," 1100"," 2300"," 1509","   2.952","  69.095","  19.193","   0.406","  31.824","   8.840"," 33","0"," 32"," 45","  38.184"," 907.000"," 251.944","  45.000","  350","    0"
"03:25:20:703","42450717785942","  14.602","   0.594"," 1512"," 1100"," 2300"," 1526","   2.929","  70.563","  19.601","   0.386","  32.018","   8.894"," 39","0"," 32"," 43","  36.019"," 939.000"," 260.833","  45.000","  350","    0"
"03:25:21:206","42451871640501","  15.105","   0.578"," 1525"," 1100"," 2300"," 1540","   2.927","  72.035","  20.010","   0.382","  32.210","   8.947"," 42","0"," 31"," 43","  36.135"," 970.000"," 269.444","  45.000","  350","    0"
"03:25:21:709","42453025751921","  15.608","   0.581"," 1536"," 1100"," 2400"," 1561","   2.927","  73.507","  20.419","   0.383","  32.403","   9.001"," 38","0"," 32"," 43","  36.400","1002.000"," 278.333","  45.000","  350","    0"
"03:25:22:212","42454179835608","  16.110","   1.977"," 1563"," 1100"," 2300"," 1569","   3.268","  75.151","  20.875","   0.680","  32.745","   9.096"," 41","0"," 32"," 45","  39.215","1034.000"," 287.222","  45.000","  350","    0"
"03:25:22:715","42455333900076","  16.613","   0.671"," 1490"," 1100"," 2500"," 1487","   2.955","  76.637","  21.288","   0.407","  32.950","   9.153"," 38","0"," 32"," 44","  37.727","1066.000"," 296.111","  45.000","  350","    0"
"03:25:23:218","42456488028162","  17.116","   0.748"," 1530"," 1100"," 2800"," 1560","   2.972","  78.132","  21.703","   0.423","  33.163","   9.212"," 40","0"," 32"," 43","  36.489","1098.000"," 305.000","  45.000","  350","    0"
"03:25:23:721","42457642076369","  17.619","   0.840"," 1494"," 1100"," 2400"," 1507","   2.998","  79.640","  22.122","   0.447","  33.388","   9.274"," 37","0"," 32"," 44","  36.947","1130.000"," 313.889","  45.000","  350","    0"
"03:25:24:223","42458794376093","  18.121","   1.336"," 1471"," 1100"," 2300"," 1480","   3.127","  81.210","  22.558","   0.547","  33.662","   9.351"," 42","0"," 32"," 44","  38.668","1162.000"," 322.778","  45.000","  350","    0"
"03:25:24:725","42459947558428","  18.624","   0.705"," 1474"," 1100"," 2300"," 1479","   2.949","  82.691","  22.970","   0.404","  33.865","   9.407"," 40","0"," 32"," 44","  37.039","1194.000"," 331.667","  45.000","  350","    0"
"03:25:25:228","42461101565525","  19.127","   0.675"," 1508"," 1100"," 2600"," 1513","   2.952","  84.176","  23.382","   0.403","  34.068","   9.463"," 37","0"," 32"," 43","  37.000","1226.000"," 340.556","  45.000","  350","    0"
"03:25:25:731","42462255597556","  19.629","   0.564"," 1545"," 1100"," 2700"," 1557","   2.924","  85.646","  23.791","   0.386","  34.262","   9.517"," 37","0"," 32"," 44","  36.155","1258.000"," 349.444","  45.000","  350","    0"
"03:25:26:234","42463409568460","  20.132","   0.753"," 1490"," 1100"," 2300"," 1492","   2.959","  87.134","  24.204","   0.414","  34.471","   9.575"," 38","0"," 32"," 44","  37.412","1290.000"," 358.333","  45.000","  350","    0"
"03:25:26:737","42464563746141","  20.635","   0.599"," 1505"," 1100"," 2300"," 1533","   2.930","  88.608","  24.613","   0.388","  34.666","   9.629"," 37","0"," 31"," 44","  37.611","1321.000"," 366.944","  45.000","  350","    0"
"03:25:27:240","42465717717199","  21.138","   0.615"," 1521"," 1100"," 2300"," 1533","   2.934","  90.084","  25.023","   0.389","  34.862","   9.684"," 40","0"," 32"," 45","  38.153","1353.000"," 375.833","  45.000","  350","    0"
"03:25:27:743","42466871724404","  21.641","   0.567"," 1548"," 1100"," 2600"," 1555","   2.930","  91.557","  25.433","   0.386","  35.056","   9.738"," 35","0"," 31"," 43","  35.696","1384.000"," 384.444","  45.000","  350","    0"
"03:25:28:246","42468025949497","  22.144","   0.564"," 1561"," 1100"," 2500"," 1564","   2.918","  93.025","  25.840","   0.381","  35.248","   9.791"," 37","0"," 31"," 43","  34.951","1415.000"," 393.056","  45.000","  350","    0"
"03:25:28:748","42469180015706","  22.647","   0.840"," 1536"," 1100"," 2800"," 1565","   2.985","  94.526","  26.257","   0.440","  35.469","   9.853"," 33","0"," 31"," 44","  37.138","1446.000"," 401.667","  45.000","  350","    0"
"03:25:29:251","42470333923121","  23.150","   0.746"," 1552"," 1100"," 2800"," 1573","   2.968","  96.018","  26.672","   0.426","  35.683","   9.912"," 36","0"," 31"," 42","  35.607","1477.000"," 410.278","  45.000","  350","    0"
"03:25:29:754","42471487973644","  23.653","   0.513"," 1584"," 1100"," 2800"," 1597","   2.909","  97.481","  27.078","   0.377","  35.873","   9.965"," 41","0"," 30"," 44","  35.333","1507.000"," 418.611","  45.000","  350","    0"
"03:25:30:257","42472642090844","  24.156","   0.625"," 1545"," 1100"," 2600"," 1553","   2.931","  98.955","  27.488","   0.399","  36.074","  10.020"," 34","0"," 31"," 43","  36.027","1538.000"," 427.222","  45.000","  350","    0"
"03:25:30:760","42473796090926","  24.658","   0.643"," 1495"," 1100"," 2300"," 1501","   2.926"," 100.427","  27.896","   0.391","  36.270","  10.075"," 37","0"," 31"," 43","  35.698","1569.000"," 435.833","  45.000","  350","    0"
"03:25:31:263","42474949952819","  25.161","   0.581"," 1525"," 1100"," 2300"," 1529","   2.922"," 101.896","  28.304","   0.385","  36.464","  10.129"," 37","0"," 31"," 43","  37.295","1600.000"," 444.444","  45.000","  350","    0"
"03:25:31:766","42476104172859","  25.664","   0.677"," 1528"," 1100"," 2600"," 1530","   2.946"," 103.377","  28.716","   0.405","  36.668","  10.185"," 43","0"," 31"," 43","  36.344","1631.000"," 453.056","  45.000","  350","    0"
"03:25:32:269","42477258146661","  26.167","   1.724"," 1507"," 1100"," 2800"," 1528","   3.255"," 105.014","  29.171","   0.656","  36.997","  10.277"," 35","0"," 32"," 44","  38.753","1663.000"," 461.944","  45.000","  350","    0"
"03:25:32:770","42478407792107","  26.668","   0.689"," 1538"," 1100"," 2700"," 1536","   2.961"," 106.498","  29.583","   0.418","  37.207","  10.335"," 34","0"," 31"," 43","  36.895","1694.000"," 470.556","  45.000","  350","    0"
"03:25:33:273","42479562283494","  27.171","   0.828"," 1546"," 1100"," 2800"," 1546","   2.985"," 107.999","  30.000","   0.438","  37.427","  10.396"," 37","0"," 31"," 44","  37.653","1725.000"," 479.167","  45.000","  350","    0"
"03:25:33:775","42480714297229","  27.673","   0.539"," 1570"," 1100"," 2800"," 1597","   2.919"," 109.465","  30.407","   0.380","  37.618","  10.449"," 36","0"," 32"," 44","  36.351","1757.000"," 488.056","  45.000","  350","    0"
"03:25:34:278","42481868468394","  28.176","   1.221"," 1530"," 1100"," 2800"," 1548","   3.135"," 111.041","  30.845","   0.545","  37.892","  10.526"," 32","0"," 31"," 43","  37.688","1788.000"," 496.667","  45.000","  350","    0"
"03:25:34:779","42483019368016","  28.678","   0.635"," 1519"," 1100"," 2700"," 1518","   2.936"," 112.514","  31.254","   0.398","  38.092","  10.581"," 36","0"," 31"," 43","  36.412","1819.000"," 505.278","  45.000","  350","    0"
"03:25:35:282","42484173615127","  29.180","   0.703"," 1507"," 1100"," 2800"," 1504","   2.954"," 114.000","  31.667","   0.411","  38.299","  10.639"," 36","0"," 31"," 43","  36.843","1850.000"," 513.889","  45.000","  350","    0"
"03:25:35:785","42485327596802","  29.683","   0.521"," 1577"," 1100"," 2800"," 1599","   2.915"," 115.466","  32.074","   0.376","  38.488","  10.691"," 35","0"," 31"," 42","  35.479","1881.000"," 522.500","  45.000","  350","    0"
"03:25:36:295","42486498449331","  30.194","   0.585"," 1534"," 1100"," 2800"," 1527","   2.928"," 116.960","  32.489","   0.387","  38.685","  10.746"," 35","0"," 31"," 44","  38.140","1912.000"," 531.111","  45.000","  350","    0"
"03:25:36:798","42487652722952","  30.697","   0.502"," 1589"," 1100"," 2800"," 1598","   2.908"," 118.422","  32.895","   0.372","  38.873","  10.798"," 41","0"," 31"," 43","  35.780","1943.000"," 539.722","  45.000","  350","    0"
"03:25:37:301","42488806969626","  31.200","   0.652"," 1527"," 1100"," 2800"," 1529","   2.939"," 119.901","  33.306","   0.402","  39.075","  10.854"," 38","0"," 31"," 43","  37.237","1974.000"," 548.333","  45.000","  350","    0"
"03:25:37:804","42489961088038","  31.702","   0.886"," 1846"," 1100"," 2800"," 1873","   3.060"," 121.439","  33.733","   0.519","  39.336","  10.927"," 35","0"," 31"," 43","  36.534","2005.000"," 556.944","  45.000","  350","    0"
"03:25:38:307","42491115347622","  32.205","   0.610"," 1549"," 1100"," 2700"," 1552","   2.936"," 122.916","  34.143","   0.394","  39.534","  10.982"," 38","0"," 32"," 44","  36.900","2037.000"," 565.833","  45.000","  350","    0"
"03:25:38:810","42492269493664","  32.708","   0.555"," 1561"," 1100"," 2600"," 1577","   2.932"," 124.391","  34.553","   0.388","  39.729","  11.036"," 35","0"," 32"," 43","  36.030","2069.000"," 574.722","  45.000","  350","    0"
"03:25:39:313","42493423746762","  33.211","   0.842"," 1513"," 1100"," 2800"," 1534","   2.989"," 125.894","  34.971","   0.441","  39.951","  11.097"," 39","0"," 32"," 43","  37.434","2101.000"," 583.611","  45.000","  350","    0"
"03:25:39:816","42494577823834","  33.714","   0.536"," 1575"," 1100"," 2600"," 1574","   2.925"," 127.365","  35.379","   0.385","  40.144","  11.151"," 40","0"," 31"," 43","  36.258","2132.000"," 592.222","  45.000","  350","    0"
"03:25:40:319","42495731862664","  34.217","   0.601"," 1529"," 1100"," 2600"," 1532","   2.932"," 128.840","  35.789","   0.395","  40.343","  11.206"," 34","0"," 31"," 42","  36.046","2163.000"," 600.833","  45.000","  350","    0"
"03:25:40:822","42496885909799","  34.720","   0.514"," 1572"," 1100"," 2300"," 1567","   2.913"," 130.305","  36.196","   0.376","  40.532","  11.259"," 34","0"," 32"," 43","  37.172","2195.000"," 609.722","  45.000","  350","    0"
"03:25:41:325","42498040017268","  35.223","   0.747"," 1515"," 1100"," 2800"," 1520","   2.976"," 131.802","  36.612","   0.430","  40.748","  11.319"," 34","0"," 31"," 42","  36.956","2226.000"," 618.333","  45.000","  350","    0"
"03:25:41:828","42499194618773","  35.726","   0.663"," 1533"," 1100"," 2700"," 1541","   2.947"," 133.285","  37.024","   0.403","  40.951","  11.375"," 34","0"," 31"," 42","  36.217","2257.000"," 626.944","  45.000","  350","    0"
"03:25:42:330","42500348500036","  36.229","   0.665"," 1527"," 1100"," 2800"," 1540","   2.959"," 134.773","  37.437","   0.413","  41.158","  11.433"," 35","0"," 31"," 42","  36.517","2288.000"," 635.556","  45.000","  350","    0"
"03:25:42:833","42501502611088","  36.732","   0.569"," 1537"," 1100"," 2300"," 1557","   2.918"," 136.240","  37.845","   0.380","  41.350","  11.486"," 34","0"," 32"," 42","  35.534","2320.000"," 644.444","  45.000","  350","    0"
"03:25:43:336","42502656805290","  37.235","   0.565"," 1575"," 1100"," 2500"," 1555","   2.925"," 137.711","  38.253","   0.383","  41.542","  11.539"," 32","0"," 31"," 43","  36.971","2351.000"," 653.056","  45.000","  350","    0"
"03:25:43:839","42503810763208","  37.738","   0.533"," 1575"," 1100"," 2700"," 1588","   2.926"," 139.183","  38.662","   0.381","  41.733","  11.593"," 32","0"," 32"," 41","  34.938","2383.000"," 661.944","  45.000","  350","    0"
"03:25:44:342","42504964807804","  38.240","   0.991"," 1523"," 1100"," 2800"," 1528","   3.009"," 140.696","  39.082","   0.457","  41.963","  11.657"," 33","0"," 32"," 43","  37.006","2415.000"," 670.833","  45.000","  350","    0"
"03:25:44:845","42506118868353","  38.743","   0.585"," 1522"," 1100"," 2300"," 1529","   2.913"," 142.161","  39.489","   0.374","  42.152","  11.709"," 33","0"," 32"," 43","  37.868","2447.000"," 679.722","  45.000","  350","    0"
"03:25:45:348","42507273130492","  39.246","   0.974"," 1503"," 1100"," 2800"," 1504","   3.034"," 143.687","  39.913","   0.477","  42.392","  11.775"," 33","0"," 32"," 42","  37.324","2479.000"," 688.611","  45.000","  350","    0"
"03:25:45:851","42508427305590","  39.749","   0.542"," 1611"," 1100"," 2600"," 1648","   2.925"," 145.158","  40.322","   0.382","  42.584","  11.829"," 34","0"," 32"," 43","  35.684","2511.000"," 697.500","  45.000","  350","    0"
"03:25:46:354","42509581314182","  40.252","   0.601"," 1544"," 1100"," 2800"," 1521","   2.943"," 146.638","  40.733","   0.398","  42.784","  11.884"," 33","0"," 32"," 42","  35.827","2543.000"," 706.389","  45.000","  350","    0"
"03:25:46:857","42510735751427","  40.755","   0.505"," 1587"," 1100"," 2800"," 1598","   2.913"," 148.103","  41.140","   0.371","  42.971","  11.936"," 33","0"," 32"," 42","  35.363","2575.000"," 715.278","  45.000","  350","    0"
"03:25:47:360","42511889674767","  41.258","   0.591"," 1554"," 1100"," 2800"," 1549","   2.943"," 149.583","  41.551","   0.396","  43.170","  11.992"," 40","0"," 32"," 43","  36.252","2607.000"," 724.167","  45.000","  350","    0"
"03:25:47:862","42513043574893","  41.761","   0.544"," 1569"," 1100"," 2300"," 1576","   2.917"," 151.050","  41.958","   0.379","  43.360","  12.044"," 33","0"," 31"," 44","  37.714","2638.000"," 732.778","  45.000","  350","    0"
"03:25:48:365","42514197530601","  42.264","   0.603"," 1532"," 1100"," 2800"," 1549","   2.934"," 152.525","  42.368","   0.394","  43.558","  12.099"," 34","0"," 31"," 43","  35.587","2669.000"," 741.389","  45.000","  350","    0"
"03:25:48:868","42515351631356","  42.767","   0.491"," 1594"," 1100"," 2800"," 1615","   2.911"," 153.989","  42.775","   0.371","  43.745","  12.151"," 32","0"," 32"," 43","  35.404","2701.000"," 750.278","  45.000","  350","    0"
"03:25:49:371","42516505794991","  43.270","   0.655"," 1521"," 1100"," 2800"," 1530","   2.941"," 155.469","  43.186","   0.397","  43.945","  12.207"," 34","0"," 32"," 42","  35.814","2733.000"," 759.167","  45.000","  350","    0"
"03:25:49:874","42517660022630","  43.773","   0.556"," 1545"," 1100"," 2700"," 1555","   2.914"," 156.934","  43.593","   0.377","  44.134","  12.259"," 32","0"," 32"," 43","  37.300","2765.000"," 768.056","  45.000","  350","    0"
"03:25:50:379","42518818098466","  44.277","   1.593"," 1483"," 1100"," 2800"," 1488","   3.198"," 158.548","  44.041","   0.616","  44.445","  12.346"," 33","0"," 32"," 43","  38.287","2797.000"," 776.944","  45.000","  350","    0"
"03:25:50:882","42519972016038","  44.780","   1.003"," 1892"," 1100"," 2800"," 1892","   3.099"," 160.107","  44.474","   0.548","  44.721","  12.422"," 32","0"," 32"," 43","  36.764","2829.000"," 785.833","  45.000","  350","    0"
"03:25:51:389","42521136584907","  45.287","   0.713"," 1482"," 1100"," 2300"," 1491","   2.945"," 161.601","  44.889","   0.407","  44.927","  12.480"," 41","0"," 31"," 43","  36.615","2860.000"," 794.444","  45.000","  350","    0"
"03:25:51:891","42522289315667","  45.790","   0.547"," 1548"," 1100"," 2500"," 1579","   2.915"," 163.066","  45.296","   0.379","  45.118","  12.533"," 41","0"," 31"," 43","  37.960","2891.000"," 803.056","  45.000","  350","    0"
"03:25:52:394","42523443349584","  46.293","   1.127"," 1497"," 1100"," 2600"," 1499","   3.096"," 164.623","  45.729","   0.524","  45.381","  12.606"," 41","0"," 32"," 43","  39.382","2923.000"," 811.944","  45.000","  350","    0"
"03:25:52:905","42524614942987","  46.803","   0.612"," 1531"," 1100"," 2800"," 1534","   2.928"," 166.118","  46.144","   0.394","  45.582","  12.662"," 33","0"," 31"," 42","  36.554","2954.000"," 820.556","  45.000","  350","    0"
"03:25:53:412","42525779646174","  47.311","   0.313"," 1245"," 1100"," 1500"," 1254","   2.813"," 167.546","  46.540","   0.299","  45.734","  12.704"," 32","0"," 31"," 41","  34.696","2985.000"," 829.167","  45.000","  350","    0"
"03:25:53:923","42526951194476","  47.821","   0.193"," 1237"," 1100"," 1500"," 1251","   2.787"," 168.968","  46.936","   0.278","  45.876","  12.743"," 33","0"," 31"," 39","  33.200","3016.000"," 837.778","  45.000","  350","    0"
"03:25:54:424","42528101939945","  48.323","   0.247"," 1244"," 1100"," 1500"," 1234","   2.793"," 170.369","  47.325","   0.282","  46.017","  12.782"," 32","0"," 31"," 41","  33.795","3047.000"," 846.389","  45.000","  350","    0"
"03:25:54:935","42529273498296","  48.833","   0.237"," 1223"," 1100"," 1500"," 1242","   2.795"," 171.796","  47.721","   0.279","  46.159","  12.822"," 32","0"," 31"," 39","  33.860","3078.000"," 855.000","  45.000","  350","    0"
"03:25:55:445","42530444971749","  49.344","   0.205"," 1228"," 1100"," 1500"," 1216","   2.792"," 173.221","  48.117","   0.280","  46.302","  12.862"," 32","0"," 31"," 40","  34.108","3109.000"," 863.611","  45.000","  350","    0"
"03:25:55:956","42531616477393","  49.854","   0.199"," 1226"," 1100"," 1500"," 1233","   2.787"," 174.644","  48.512","   0.274","  46.442","  12.901"," 33","0"," 31"," 41","  33.778","3140.000"," 872.222","  45.000","  350","    0"
"03:25:56:466","42532788029534","  50.365","   0.231"," 1223"," 1100"," 1500"," 1214","   2.801"," 176.074","  48.909","   0.284","  46.587","  12.941"," 34","0"," 31"," 43","  34.595","3171.000"," 880.833","  45.000","  350","    0"
"03:25:56:977","42533959458627","  50.875","   0.165"," 1232"," 1100"," 1500"," 1220","   2.781"," 177.494","  49.304","   0.269","  46.725","  12.979"," 34","0"," 32"," 42","  33.733","3203.000"," 889.722","  45.000","  350","    0"
"03:25:57:478","42535108820492","  51.376","   0.292"," 1244"," 1100"," 1500"," 1269","   2.804"," 178.898","  49.694","   0.288","  46.869","  13.019"," 32","0"," 32"," 42","  34.058","3235.000"," 898.611","  45.000","  350","    0"
"03:25:57:988","42536280354534","  51.887","   0.186"," 1231"," 1100"," 1500"," 1226","   2.787"," 180.321","  50.089","   0.276","  47.010","  13.058"," 32","0"," 32"," 41","  33.588","3267.000"," 907.500","  45.000","  350","    0"
"03:25:58:499","42537451895644","  52.397","   0.192"," 1229"," 1100"," 1500"," 1234","   2.795"," 181.748","  50.486","   0.278","  47.152","  13.098"," 33","0"," 32"," 42","  33.686","3299.000"," 916.389","  45.000","  350","    0"
"03:25:59:009","42538623455973","  52.908","   0.436"," 1372"," 1100"," 1600"," 1376","   2.840"," 183.198","  50.888","   0.324","  47.317","  13.144"," 34","0"," 31"," 43","  34.288","3330.000"," 925.000","  45.000","  350","    0"
"03:25:59:520","42539794960260","  53.418","   0.269"," 1294"," 1100"," 1500"," 1280","   2.803"," 184.628","  51.286","   0.291","  47.465","  13.185"," 32","0"," 32"," 42","  34.694","3362.000"," 933.889","  45.000","  350","    0"
"03:26:00:030","42540966482204","  53.929","   0.302"," 1307"," 1100"," 1500"," 1298","   2.814"," 186.065","  51.685","   0.302","  47.619","  13.228"," 41","0"," 31"," 44","  35.891","3393.000"," 942.500","  45.000","  350","    0"
"03:26:00:536","42542127806155","  54.435","   0.371"," 1387"," 1100"," 1900"," 1384","   2.842"," 187.503","  52.084","   0.318","  47.780","  13.272"," 33","0"," 32"," 42","  36.149","3425.000"," 951.389","  45.000","  350","    0"
"03:26:01:047","42543299347732","  54.945","   0.232"," 1245"," 1100"," 1500"," 1243","   2.795"," 188.930","  52.481","   0.281","  47.924","  13.312"," 33","0"," 32"," 42","  34.881","3457.000"," 960.278","  45.000","  350","    0"
"03:26:01:557","42544470857072","  55.456","   0.227"," 1232"," 1100"," 1500"," 1229","   2.796"," 190.357","  52.877","   0.282","  48.068","  13.352"," 33","0"," 32"," 41","  33.390","3489.000"," 969.167","  45.000","  350","    0"
"03:26:02:058","42545620338068","  55.957","   0.202"," 1226"," 1100"," 1500"," 1233","   2.794"," 191.757","  53.266","   0.280","  48.208","  13.391"," 32","0"," 32"," 41","  33.806","3521.000"," 978.056","  45.000","  350","    0"
"03:26:02:569","42546791879562","  56.467","   0.243"," 1251"," 1100"," 1500"," 1248","   2.800"," 193.186","  53.663","   0.285","  48.353","  13.431"," 39","0"," 32"," 42","  34.136","3553.000"," 986.944","  45.000","  350","    0"
