"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:05:26:688","47972071532321","  14.094","   2.397"," 1622"," 1100"," 2300"," 1628","   3.335","  68.593","  19.053","   0.766","  31.452","   8.737"," 33","0"," 31"," 45","  39.622"," 910.000"," 252.778","  45.000","  350","    0"
"04:05:27:191","47973225627126","  14.597","   0.560"," 1527"," 1100"," 2300"," 1533","   2.909","  70.056","  19.460","   0.373","  31.640","   8.789"," 36","0"," 31"," 44","  36.030"," 941.000"," 261.389","  45.000","  350","    0"
"04:05:27:694","47974379828122","  15.100","   0.620"," 1505"," 1100"," 2300"," 1507","   2.936","  71.532","  19.870","   0.396","  31.839","   8.844"," 35","0"," 31"," 45","  36.536"," 972.000"," 270.000","  45.000","  350","    0"
"04:05:28:201","47975544856798","  15.607","   0.608"," 1508"," 1100"," 2300"," 1532","   2.928","  73.019","  20.283","   0.386","  32.035","   8.899"," 39","0"," 31"," 45","  36.468","1003.000"," 278.611","  45.000","  350","    0"
"04:05:28:711","47976714031622","  16.117","   2.090"," 1575"," 1100"," 2300"," 1591","   3.280","  74.690","  20.747","   0.707","  32.395","   8.999"," 37","0"," 33"," 44","  39.560","1036.000"," 287.778","  45.000","  350","    0"
"04:05:29:214","47977868223356","  16.620","   0.746"," 1475"," 1100"," 2300"," 1487","   2.963","  76.180","  21.161","   0.415","  32.604","   9.057"," 33","0"," 31"," 44","  37.393","1067.000"," 296.389","  45.000","  350","    0"
"04:05:29:716","47979021109557","  17.122","   0.724"," 1489"," 1100"," 2300"," 1491","   2.956","  77.665","  21.574","   0.414","  32.812","   9.114"," 32","0"," 31"," 43","  36.862","1098.000"," 305.000","  45.000","  350","    0"
"04:05:30:218","47980172865646","  17.624","   0.711"," 1494"," 1100"," 2400"," 1510","   2.961","  79.152","  21.987","   0.418","  33.022","   9.173"," 33","0"," 32"," 44","  37.469","1130.000"," 313.889","  45.000","  350","    0"
"04:05:30:721","47981327076003","  18.127","   1.391"," 1456"," 1100"," 2400"," 1473","   3.123","  80.723","  22.423","   0.560","  33.303","   9.251"," 33","0"," 33"," 45","  38.586","1163.000"," 323.056","  45.000","  350","    0"
"04:05:31:224","47982481171252","  18.630","   0.672"," 1490"," 1100"," 2300"," 1502","   2.946","  82.204","  22.835","   0.401","  33.505","   9.307"," 33","0"," 32"," 45","  38.694","1195.000"," 331.944","  45.000","  350","    0"
"04:05:31:727","47983635367234","  19.133","   0.721"," 1489"," 1100"," 2600"," 1515","   2.949","  83.687","  23.247","   0.407","  33.710","   9.364"," 32","0"," 31"," 44","  36.654","1226.000"," 340.556","  45.000","  350","    0"
"04:05:32:229","47984788480330","  19.635","   0.621"," 1511"," 1100"," 2400"," 1524","   2.931","  85.160","  23.656","   0.388","  33.905","   9.418"," 33","0"," 31"," 43","  35.679","1257.000"," 349.167","  45.000","  350","    0"
"04:05:32:733","47985942939386","  20.138","   0.693"," 1499"," 1100"," 2300"," 1515","   2.947","  86.643","  24.067","   0.405","  34.109","   9.475"," 33","0"," 31"," 43","  37.704","1288.000"," 357.778","  45.000","  350","    0"
"04:05:33:236","47987097229491","  20.641","   0.575"," 1539"," 1100"," 2500"," 1561","   2.917","  88.110","  24.475","   0.381","  34.300","   9.528"," 39","0"," 31"," 44","  35.942","1319.000"," 366.389","  45.000","  350","    0"
"04:05:33:738","47988251369569","  21.144","   0.620"," 1511"," 1100"," 2600"," 1518","   2.926","  89.582","  24.884","   0.391","  34.497","   9.582"," 33","0"," 31"," 43","  35.920","1350.000"," 375.000","  45.000","  350","    0"
"04:05:34:241","47989405613230","  21.647","   0.571"," 1549"," 1100"," 2500"," 1555","   2.925","  91.053","  25.292","   0.386","  34.691","   9.636"," 33","0"," 32"," 43","  35.903","1382.000"," 383.889","  45.000","  350","    0"
"04:05:34:744","47990559834834","  22.150","   0.649"," 1510"," 1100"," 2700"," 1514","   2.936","  92.530","  25.703","   0.398","  34.891","   9.692"," 42","0"," 31"," 43","  36.368","1413.000"," 392.500","  45.000","  350","    0"
"04:05:35:247","47991713898274","  22.653","   0.559"," 1551"," 1100"," 2600"," 1552","   2.923","  94.000","  26.111","   0.386","  35.085","   9.746"," 34","0"," 31"," 42","  35.950","1444.000"," 401.111","  45.000","  350","    0"
"04:05:35:750","47992867955674","  23.156","   0.664"," 1533"," 1100"," 2800"," 1568","   2.952","  95.485","  26.524","   0.409","  35.291","   9.803"," 43","0"," 31"," 44","  37.650","1475.000"," 409.722","  45.000","  350","    0"
"04:05:36:253","47994021984722","  23.659","   0.592"," 1530"," 1100"," 2700"," 1554","   2.919","  96.953","  26.931","   0.387","  35.485","   9.857"," 33","0"," 32"," 43","  36.645","1507.000"," 418.611","  45.000","  350","    0"
"04:05:36:756","47995176017480","  24.162","   0.583"," 1637"," 1100"," 2800"," 1636","   2.933","  98.428","  27.341","   0.394","  35.683","   9.912"," 33","0"," 32"," 43","  36.267","1539.000"," 427.500","  45.000","  350","    0"
"04:05:37:259","47996330118019","  24.665","   0.553"," 1554"," 1100"," 2800"," 1549","   2.925","  99.899","  27.750","   0.382","  35.875","   9.965"," 36","0"," 31"," 43","  35.910","1570.000"," 436.111","  45.000","  350","    0"
"04:05:37:762","47997484284439","  25.168","   0.634"," 1521"," 1100"," 2600"," 1525","   2.942"," 101.379","  28.161","   0.397","  36.075","  10.021"," 37","0"," 32"," 43","  36.728","1602.000"," 445.000","  45.000","  350","    0"
"04:05:38:263","47998635008518","  25.669","   0.570"," 1550"," 1100"," 2800"," 1554","   2.929"," 102.847","  28.569","   0.386","  36.268","  10.075"," 35","0"," 32"," 42","  36.379","1634.000"," 453.889","  45.000","  350","    0"
"04:05:38:766","47999789229347","  26.172","   1.615"," 1541"," 1100"," 2600"," 1542","   3.236"," 104.475","  29.021","   0.648","  36.594","  10.165"," 34","0"," 33"," 44","  39.771","1667.000"," 463.056","  45.000","  350","    0"
"04:05:39:268","48000941857488","  26.674","   0.874"," 1537"," 1100"," 2600"," 1544","   2.995"," 105.979","  29.439","   0.453","  36.822","  10.228"," 43","0"," 31"," 44","  37.392","1698.000"," 471.667","  45.000","  350","    0"
"04:05:39:771","48002095924141","  27.177","   0.636"," 1521"," 1100"," 2800"," 1530","   2.942"," 107.459","  29.850","   0.398","  37.022","  10.284"," 33","0"," 32"," 44","  37.009","1730.000"," 480.556","  45.000","  350","    0"
"04:05:40:273","48003248037641","  27.679","   0.559"," 1556"," 1100"," 2500"," 1558","   2.926"," 108.928","  30.258","   0.384","  37.215","  10.338"," 32","0"," 32"," 43","  36.277","1762.000"," 489.444","  45.000","  350","    0"
"04:05:40:776","48004402253350","  28.182","   1.164"," 1466"," 1100"," 2300"," 1472","   3.073"," 110.473","  30.687","   0.508","  37.471","  10.408"," 33","0"," 31"," 44","  39.076","1793.000"," 498.056","  45.000","  350","    0"
"04:05:41:279","48005556349381","  28.685","   0.599"," 1534"," 1100"," 2800"," 1538","   2.929"," 111.947","  31.096","   0.389","  37.666","  10.463"," 36","0"," 31"," 45","  36.093","1824.000"," 506.667","  45.000","  350","    0"
"04:05:41:787","48006720568901","  29.193","   0.715"," 1515"," 1100"," 2800"," 1528","   2.964"," 113.451","  31.514","   0.421","  37.880","  10.522"," 32","0"," 31"," 43","  36.838","1855.000"," 515.278","  45.000","  350","    0"
"04:05:42:295","48007886232347","  29.701","   0.565"," 1546"," 1100"," 2800"," 1560","   2.920"," 114.934","  31.926","   0.385","  38.075","  10.576"," 35","0"," 31"," 43","  36.126","1886.000"," 523.889","  45.000","  350","    0"
"04:05:42:798","48009040485544","  30.203","   0.713"," 1519"," 1100"," 2800"," 1529","   2.958"," 116.422","  32.339","   0.415","  38.284","  10.635"," 33","0"," 31"," 44","  35.496","1917.000"," 532.500","  45.000","  350","    0"
"04:05:43:300","48010194456319","  30.706","   0.493"," 1602"," 1100"," 2700"," 1619","   2.908"," 117.884","  32.746","   0.370","  38.471","  10.686"," 43","0"," 31"," 43","  35.483","1948.000"," 541.111","  45.000","  350","    0"
"04:05:43:803","48011348573641","  31.209","   0.564"," 1549"," 1100"," 2800"," 1566","   2.928"," 119.357","  33.155","   0.384","  38.664","  10.740"," 33","0"," 32"," 43","  36.333","1980.000"," 550.000","  45.000","  350","    0"
"04:05:44:306","48012502703275","  31.712","   0.892","  nan"," 1100"," 2800"," 1833","   3.073"," 120.902","  33.584","   0.526","  38.928","  10.813"," 36","0"," 31"," 46","  39.804","2011.000"," 558.611","  45.000","  350","    0"
"04:05:44:809","48013656800196","  32.215","   0.619"," 1549"," 1100"," 2800"," 1547","   2.938"," 122.380","  33.994","   0.396","  39.127","  10.869"," 33","0"," 31"," 45","  38.277","2042.000"," 567.222","  45.000","  350","    0"
"04:05:45:312","48014810690032","  32.718","   1.014"," 1516"," 1100"," 2500"," 1509","   3.049"," 123.913","  34.420","   0.491","  39.374","  10.937"," 33","0"," 32"," 44","  38.109","2074.000"," 576.111","  45.000","  350","    0"
"04:05:45:815","48015965058553","  33.221","   0.785"," 1514"," 1100"," 2500"," 1524","   2.973"," 125.409","  34.836","   0.425","  39.588","  10.997"," 36","0"," 32"," 43","  37.190","2106.000"," 585.000","  45.000","  350","    0"
"04:05:46:321","48017127163586","  33.727","   0.629"," 1506"," 1100"," 2300"," 1510","   2.929"," 126.892","  35.248","   0.389","  39.785","  11.051"," 33","0"," 31"," 43","  36.439","2137.000"," 593.611","  45.000","  350","    0"
"04:05:46:824","48018281187425","  34.230","   0.592"," 1536"," 1100"," 2700"," 1536","   2.932"," 128.367","  35.657","   0.389","  39.980","  11.106"," 33","0"," 32"," 43","  35.533","2169.000"," 602.500","  45.000","  350","    0"
"04:05:47:332","48019446746488","  34.738","   0.588"," 1532"," 1100"," 2600"," 1523","   2.934"," 129.857","  36.071","   0.389","  40.178","  11.160"," 33","0"," 32"," 43","  35.523","2201.000"," 611.389","  45.000","  350","    0"
"04:05:47:835","48020600946113","  35.241","   0.629"," 1522"," 1100"," 2600"," 1537","   2.930"," 131.331","  36.481","   0.391","  40.375","  11.215"," 33","0"," 32"," 44","  36.518","2233.000"," 620.278","  45.000","  350","    0"
"04:05:48:338","48021755024910","  35.744","   0.674"," 1539"," 1100"," 2400"," 1559","   2.943"," 132.811","  36.892","   0.399","  40.575","  11.271"," 33","0"," 32"," 42","  35.082","2265.000"," 629.167","  45.000","  350","    0"
"04:05:48:841","48022909076788","  36.247","   0.594"," 1525"," 1100"," 2300"," 1541","   2.933"," 134.286","  37.302","   0.390","  40.771","  11.325"," 32","0"," 32"," 45","  38.477","2297.000"," 638.056","  45.000","  350","    0"
"04:05:49:344","48024063139409","  36.750","   0.613"," 1541"," 1100"," 2800"," 1556","   2.937"," 135.763","  37.712","   0.395","  40.970","  11.381"," 32","0"," 31"," 44","  35.883","2328.000"," 646.667","  45.000","  350","    0"
"04:05:49:847","48025217232351","  37.253","   0.616"," 1524"," 1100"," 2500"," 1534","   2.933"," 137.238","  38.122","   0.398","  41.170","  11.436"," 32","0"," 32"," 43","  38.252","2360.000"," 655.556","  45.000","  350","    0"
"04:05:50:350","48026371233047","  37.756","   0.519"," 1582"," 1100"," 2500"," 1596","   2.921"," 138.707","  38.530","   0.379","  41.361","  11.489"," 33","0"," 32"," 42","  35.702","2392.000"," 664.444","  45.000","  350","    0"
"04:05:50:853","48027525470859","  38.259","   0.970"," 1486"," 1100"," 2300"," 1505","   2.990"," 140.210","  38.947","   0.442","  41.583","  11.551"," 34","0"," 32"," 44","  35.938","2424.000"," 673.333","  45.000","  350","    0"
"04:05:51:355","48028679550270","  38.761","   0.559"," 1559"," 1100"," 2600"," 1534","   2.924"," 141.681","  39.356","   0.382","  41.775","  11.604"," 32","0"," 31"," 42","  35.812","2455.000"," 681.944","  45.000","  350","    0"
"04:05:51:857","48029829684337","  39.263","   0.583"," 1553"," 1100"," 2500"," 1548","   2.923"," 143.146","  39.763","   0.387","  41.969","  11.658"," 42","0"," 31"," 43","  35.971","2486.000"," 690.556","  45.000","  350","    0"
"04:05:52:360","48030983962160","  39.766","   0.567"," 1551"," 1100"," 2500"," 1558","   2.928"," 144.619","  40.172","   0.392","  42.166","  11.713"," 32","0"," 31"," 43","  37.784","2517.000"," 699.167","  45.000","  350","    0"
"04:05:52:870","48032155453008","  40.276","   0.563"," 1550"," 1100"," 2500"," 1580","   2.919"," 146.109","  40.586","   0.384","  42.362","  11.767"," 32","0"," 32"," 43","  35.951","2549.000"," 708.056","  45.000","  350","    0"
"04:05:53:379","48033322305361","  40.785","   0.177"," 1230"," 1100"," 1500"," 1238","   2.791"," 147.528","  40.980","   0.275","  42.502","  11.806"," 35","0"," 31"," 42","  34.219","2580.000"," 716.667","  45.000","  350","    0"
"04:05:53:889","48034493817866","  41.295","   0.255"," 1240"," 1100"," 1500"," 1272","   2.789"," 148.952","  41.376","   0.281","  42.645","  11.846"," 33","0"," 31"," 42","  33.478","2611.000"," 725.278","  45.000","  350","    0"
"04:05:54:400","48035665322965","  41.806","   0.176"," 1233"," 1100"," 1500"," 1238","   2.778"," 150.370","  41.769","   0.273","  42.784","  11.885"," 34","0"," 31"," 42","  33.625","2642.000"," 733.889","  45.000","  350","    0"
"04:05:54:910","48036836908129","  42.316","   0.187"," 1230"," 1100"," 1500"," 1218","   2.781"," 151.790","  42.164","   0.275","  42.925","  11.924"," 33","0"," 31"," 40","  33.206","2673.000"," 742.500","  45.000","  350","    0"
"04:05:55:421","48038008496120","  42.827","   0.200"," 1235"," 1100"," 1500"," 1233","   2.782"," 153.210","  42.558","   0.278","  43.066","  11.963"," 33","0"," 31"," 39","  32.778","2704.000"," 751.111","  45.000","  350","    0"
"04:05:55:931","48039180014545","  43.337","   0.243"," 1225"," 1100"," 1500"," 1234","   2.787"," 154.633","  42.954","   0.279","  43.209","  12.002"," 32","0"," 31"," 41","  33.205","2735.000"," 759.722","  45.000","  350","    0"
"04:05:56:442","48040351341217","  43.848","   0.882"," 1466"," 1100"," 1900"," 1481","   2.995"," 156.161","  43.378","   0.450","  43.439","  12.066"," 42","0"," 31"," 44","  38.735","2766.000"," 768.333","  45.000","  350","    0"
"04:05:56:943","48041502266930","  44.349","   0.500"," 1312"," 1100"," 1700"," 1335","   2.876"," 157.604","  43.779","   0.350","  43.614","  12.115"," 39","0"," 31"," 42","  36.517","2797.000"," 776.944","  45.000","  350","    0"
"04:05:57:444","48042650860503","  44.850","   0.293"," 1236"," 1100"," 1500"," 1246","   2.796"," 159.003","  44.168","   0.291","  43.760","  12.156"," 32","0"," 31"," 41","  34.135","2828.000"," 785.556","  45.000","  350","    0"
"04:05:57:954","48043822332912","  45.360","   0.245"," 1233"," 1100"," 1500"," 1227","   2.802"," 160.434","  44.565","   0.290","  43.908","  12.197"," 32","0"," 31"," 42","  33.773","2859.000"," 794.167","  45.000","  350","    0"
"04:05:58:461","48044985344854","  45.867","   0.588"," 1365"," 1100"," 1500"," 1382","   2.895"," 161.901","  44.973","   0.365","  44.093","  12.248"," 43","0"," 31"," 44","  37.206","2890.000"," 802.778","  45.000","  350","    0"
"04:05:58:971","48046157017977","  46.377","   0.833"," 1379"," 1100"," 1900"," 1395","   2.940"," 163.402","  45.390","   0.405","  44.300","  12.306"," 40","0"," 31"," 43","  37.914","2921.000"," 811.389","  45.000","  350","    0"
"04:05:59:482","48047328535988","  46.888","   0.373"," 1280"," 1100"," 1500"," 1284","   2.813"," 164.838","  45.788","   0.308","  44.457","  12.349"," 39","0"," 31"," 41","  33.412","2952.000"," 820.000","  45.000","  350","    0"
"04:05:59:992","48048500072995","  47.398","   0.238"," 1238"," 1100"," 1500"," 1242","   2.790"," 166.263","  46.184","   0.287","  44.604","  12.390"," 32","0"," 30"," 40","  33.860","2982.000"," 828.333","  45.000","  350","    0"
"04:06:00:501","48049667544623","  47.907","   0.449"," 1401"," 1100"," 1900"," 1389","   2.842"," 167.709","  46.586","   0.327","  44.770","  12.436"," 38","0"," 31"," 43","  35.768","3013.000"," 836.944","  45.000","  350","    0"
"04:06:01:012","48050839279708","  48.418","   0.264"," 1235"," 1100"," 1500"," 1231","   2.791"," 169.134","  46.982","   0.287","  44.916","  12.477"," 36","0"," 30"," 41","  34.604","3043.000"," 845.278","  45.000","  350","    0"
"04:06:01:517","48051997719358","  48.923","   0.525"," 1358"," 1100"," 1500"," 1364","   2.848"," 170.572","  47.381","   0.337","  45.087","  12.524"," 32","0"," 31"," 42","  36.611","3074.000"," 853.889","  45.000","  350","    0"
"04:06:02:027","48053169271554","  49.433","   0.199"," 1231"," 1100"," 1500"," 1233","   2.792"," 171.997","  47.777","   0.281","  45.230","  12.564"," 32","0"," 31"," 42","  34.222","3105.000"," 862.500","  45.000","  350","    0"
"04:06:02:538","48054340809752","  49.944","   0.257"," 1261"," 1100"," 1500"," 1264","   2.799"," 173.426","  48.174","   0.290","  45.378","  12.605"," 32","0"," 31"," 42","  34.277","3136.000"," 871.111","  45.000","  350","    0"
"04:06:03:041","48055496696632","  50.447","   0.246"," 1231"," 1100"," 1500"," 1234","   2.788"," 174.830","  48.564","   0.280","  45.519","  12.644"," 32","0"," 31"," 40","  34.182","3167.000"," 879.722","  45.000","  350","    0"
"04:06:03:543","48056647512649","  50.949","   0.208"," 1229"," 1100"," 1500"," 1232","   2.790"," 176.229","  48.953","   0.277","  45.658","  12.683"," 32","0"," 31"," 38","  32.973","3198.000"," 888.333","  45.000","  350","    0"
"04:06:04:053","48057819088328","  51.459","   0.260"," 1231"," 1100"," 1500"," 1232","   2.788"," 177.652","  49.348","   0.283","  45.803","  12.723"," 32","0"," 31"," 42","  33.638","3229.000"," 896.944","  45.000","  350","    0"
"04:06:04:554","48058968304265","  51.960","   0.196"," 1231"," 1100"," 1500"," 1217","   2.785"," 179.047","  49.735","   0.277","  45.941","  12.762"," 32","0"," 31"," 39","  33.629","3260.000"," 905.556","  45.000","  350","    0"
"04:06:05:058","48060124265842","  52.464","   0.191"," 1230"," 1100"," 1500"," 1218","   2.779"," 180.447","  50.124","   0.272","  46.078","  12.800"," 32","0"," 31"," 41","  33.941","3291.000"," 914.167","  45.000","  350","    0"
"04:06:05:568","48061295809613","  52.974","   0.188"," 1229"," 1100"," 1500"," 1244","   2.778"," 181.865","  50.518","   0.273","  46.218","  12.838"," 33","0"," 31"," 40","  33.588","3322.000"," 922.778","  45.000","  350","    0"
"04:06:06:079","48062467268413","  53.485","   0.217"," 1226"," 1100"," 1500"," 1238","   2.782"," 183.286","  50.913","   0.277","  46.359","  12.878"," 32","0"," 31"," 43","  35.564","3353.000"," 931.389","  45.000","  350","    0"
"04:06:06:583","48063623570038","  53.989","   0.238"," 1246"," 1100"," 1500"," 1249","   2.787"," 184.690","  51.303","   0.279","  46.500","  12.917"," 32","0"," 31"," 40","  33.419","3384.000"," 940.000","  45.000","  350","    0"
"04:06:07:093","48064795283503","  54.499","   0.199"," 1243"," 1100"," 1500"," 1233","   2.788"," 186.114","  51.698","   0.281","  46.643","  12.956"," 33","0"," 31"," 42","  34.139","3415.000"," 948.611","  45.000","  350","    0"
"04:06:07:598","48065952501262","  55.003","   0.201"," 1229"," 1100"," 1500"," 1233","   2.780"," 187.516","  52.088","   0.273","  46.781","  12.995"," 33","0"," 31"," 41","  33.667","3446.000"," 957.222","  45.000","  350","    0"
"04:06:08:108","48067123928193","  55.514","   0.203"," 1225"," 1100"," 1500"," 1224","   2.794"," 188.942","  52.484","   0.280","  46.924","  13.034"," 33","0"," 31"," 42","  34.162","3477.000"," 965.833","  45.000","  350","    0"
"04:06:08:619","48068295460441","  56.024","   0.227"," 1232"," 1100"," 1500"," 1222","   2.784"," 190.363","  52.879","   0.280","  47.067","  13.074"," 37","0"," 31"," 42","  35.098","3508.000"," 974.444","  45.000","  350","    0"
"04:06:09:129","48069466809216","  56.535","   0.274"," 1278"," 1100"," 1500"," 1278","   2.807"," 191.796","  53.277","   0.295","  47.218","  13.116"," 40","0"," 31"," 43","  34.780","3539.000"," 983.056","  45.000","  350","    0"
"04:06:09:639","48070638179758","  57.045","   0.172"," 1237"," 1100"," 1500"," 1219","   2.772"," 193.211","  53.670","   0.268","  47.354","  13.154"," 32","0"," 31"," 42","  34.677","3570.000"," 991.667","  45.000","  350","    0"
