"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:56:37:011","55017976456079","   6.561","   0.683"," 1469"," 1100"," 2300"," 1485","   2.955","  45.624","  12.673","   0.406","  27.660","   7.683"," 38","0"," 32"," 44","  37.203"," 439.000"," 121.944","  45.000","  350","    0"
"04:56:37:514","55019130487259","   7.063","   0.781"," 1470"," 1100"," 2300"," 1480","   2.956","  47.110","  13.086","   0.411","  27.867","   7.741"," 39","0"," 32"," 43","  36.156"," 471.000"," 130.833","  45.000","  350","    0"
"04:56:38:016","55020283560220","   7.566","   0.739"," 1498"," 1100"," 2300"," 1501","   2.978","  48.607","  13.502","   0.426","  28.081","   7.800"," 39","0"," 32"," 44","  37.940"," 503.000"," 139.722","  45.000","  350","    0"
"04:56:38:519","55021437714740","   8.069","   1.538"," 1458"," 1100"," 2300"," 1464","   3.154","  50.193","  13.942","   0.571","  28.368","   7.880"," 39","0"," 33"," 44","  39.835"," 536.000"," 148.889","  45.000","  350","    0"
"04:56:39:022","55022591839530","   8.572","   0.678"," 1483"," 1100"," 2300"," 1489","   2.944","  51.674","  14.354","   0.401","  28.569","   7.936"," 38","0"," 32"," 44","  38.607"," 568.000"," 157.778","  45.000","  350","    0"
"04:56:39:525","55023745063111","   9.074","   0.799"," 1465"," 1100"," 2300"," 1475","   2.968","  53.165","  14.768","   0.416","  28.779","   7.994"," 38","0"," 32"," 43","  38.306"," 600.000"," 166.667","  45.000","  350","    0"
"04:56:40:028","55024899297234","   9.577","   0.593"," 1500"," 1100"," 2300"," 1512","   2.930","  54.639","  15.177","   0.383","  28.972","   8.048"," 33","0"," 32"," 43","  36.402"," 632.000"," 175.556","  45.000","  350","    0"
"04:56:40:531","55026053339753","  10.080","   1.991"," 1691"," 1100"," 2800"," 1711","   3.360","  56.329","  15.647","   0.770","  29.359","   8.155"," 43","0"," 33"," 45","  39.701"," 665.000"," 184.722","  45.000","  350","    0"
"04:56:41:033","55027207535972","  10.583","   0.841"," 1486"," 1100"," 2300"," 1494","   2.990","  57.833","  16.065","   0.437","  29.579","   8.216"," 43","0"," 32"," 43","  37.757"," 697.000"," 193.611","  45.000","  350","    0"
"04:56:41:534","55028357268160","  11.084","   0.739"," 1509"," 1100"," 2300"," 1514","   2.966","  59.319","  16.477","   0.415","  29.787","   8.274"," 37","0"," 32"," 45","  39.526"," 729.000"," 202.500","  45.000","  350","    0"
"04:56:42:037","55029511461543","  11.587","   0.599"," 1519"," 1100"," 2300"," 1514","   2.936","  60.795","  16.888","   0.388","  29.982","   8.328"," 42","0"," 33"," 42","  38.269"," 762.000"," 211.667","  45.000","  350","    0"
"04:56:42:540","55030665489908","  12.090","   1.326"," 1454"," 1100"," 2300"," 1464","   3.120","  62.365","  17.323","   0.536","  30.252","   8.403"," 43","0"," 32"," 44","  37.561"," 794.000"," 220.556","  45.000","  350","    0"
"04:56:43:043","55031819557021","  12.593","   0.869"," 1472"," 1100"," 2300"," 1487","   3.005","  63.876","  17.743","   0.454","  30.480","   8.467"," 37","0"," 32"," 44","  38.359"," 826.000"," 229.444","  45.000","  350","    0"
"04:56:43:546","55032973613685","  13.096","   0.830"," 1452"," 1100"," 2300"," 1456","   2.988","  65.378","  18.161","   0.436","  30.699","   8.528"," 39","0"," 32"," 43","  37.450"," 858.000"," 238.333","  45.000","  350","    0"
"04:56:44:049","55034127661163","  13.599","   0.633"," 1497"," 1100"," 2300"," 1498","   2.938","  66.856","  18.571","   0.392","  30.897","   8.582"," 35","0"," 32"," 43","  36.404"," 890.000"," 247.222","  45.000","  350","    0"
"04:56:44:552","55035281863180","  14.102","   0.708"," 1496"," 1100"," 2300"," 1509","   2.951","  68.340","  18.983","   0.403","  31.099","   8.639"," 37","0"," 32"," 42","  36.141"," 922.000"," 256.111","  45.000","  350","    0"
"04:56:45:055","55036435958445","  14.605","   1.102"," 1708"," 1100"," 2800"," 1724","   3.123","  69.911","  19.420","   0.557","  31.379","   8.716"," 37","0"," 33"," 45","  38.555"," 955.000"," 265.278","  45.000","  350","    0"
"04:56:45:558","55037590032511","  15.107","   0.742"," 1478"," 1100"," 2300"," 1492","   2.951","  71.395","  19.832","   0.405","  31.583","   8.773"," 33","0"," 32"," 43","  36.134"," 987.000"," 274.167","  45.000","  350","    0"
"04:56:46:061","55038744241603","  15.610","   0.584"," 1524"," 1100"," 2300"," 1538","   2.934","  72.870","  20.242","   0.387","  31.778","   8.827"," 34","0"," 32"," 43","  37.619","1019.000"," 283.056","  45.000","  350","    0"
"04:56:46:564","55039898264257","  16.113","   1.938"," 1569"," 1100"," 2300"," 1580","   3.266","  74.513","  20.698","   0.673","  32.116","   8.921"," 37","0"," 32"," 44","  38.855","1051.000"," 291.944","  45.000","  350","    0"
"04:56:47:066","55041052316505","  16.616","   0.699"," 1479"," 1100"," 2300"," 1488","   2.955","  75.999","  21.111","   0.406","  32.320","   8.978"," 32","0"," 32"," 44","  37.540","1083.000"," 300.833","  45.000","  350","    0"
"04:56:47:569","55042206393991","  17.119","   0.742"," 1496"," 1100"," 2500"," 1495","   2.959","  77.487","  21.524","   0.414","  32.528","   9.036"," 34","0"," 32"," 43","  37.112","1115.000"," 309.722","  45.000","  350","    0"
"04:56:48:072","55043360341465","  17.622","   0.688"," 1504"," 1100"," 2300"," 1503","   2.961","  78.976","  21.938","   0.410","  32.734","   9.093"," 40","0"," 33"," 44","  37.548","1148.000"," 318.889","  45.000","  350","    0"
"04:56:48:575","55044514799042","  18.125","   1.289"," 1528"," 1100"," 2800"," 1534","   3.125","  80.549","  22.375","   0.543","  33.007","   9.169"," 39","0"," 33"," 43","  38.871","1181.000"," 328.056","  45.000","  350","    0"
"04:56:49:078","55045668401776","  18.628","   0.713"," 1477"," 1100"," 2800"," 1495","   2.965","  82.039","  22.789","   0.414","  33.215","   9.226"," 38","0"," 32"," 44","  38.266","1213.000"," 336.944","  45.000","  350","    0"
"04:56:49:581","55046823285987","  19.131","   0.764"," 1471"," 1100"," 2300"," 1478","   2.956","  83.527","  23.202","   0.410","  33.421","   9.284"," 37","0"," 32"," 44","  38.877","1245.000"," 345.833","  45.000","  350","    0"
"04:56:50:084","55047977384872","  19.634","   0.620"," 1514"," 1100"," 2500"," 1522","   2.931","  85.001","  23.611","   0.385","  33.615","   9.337"," 37","0"," 32"," 45","  38.179","1277.000"," 354.722","  45.000","  350","    0"
"04:56:50:587","55049131480604","  20.137","   0.726"," 1506"," 1100"," 2600"," 1504","   2.951","  86.485","  24.024","   0.408","  33.820","   9.395"," 38","0"," 32"," 43","  36.229","1309.000"," 363.611","  45.000","  350","    0"
"04:56:51:090","55050285735719","  20.640","   0.582"," 1531"," 1100"," 2500"," 1533","   2.925","  87.956","  24.432","   0.382","  34.012","   9.448"," 37","0"," 32"," 43","  36.419","1341.000"," 372.500","  45.000","  350","    0"
"04:56:51:593","55051439686376","  21.143","   0.620"," 1534"," 1100"," 2500"," 1562","   2.942","  89.436","  24.843","   0.396","  34.212","   9.503"," 33","0"," 32"," 44","  36.268","1373.000"," 381.389","  45.000","  350","    0"
"04:56:52:096","55052593816385","  21.645","   0.564"," 1551"," 1100"," 2800"," 1567","   2.931","  90.910","  25.253","   0.385","  34.405","   9.557"," 36","0"," 32"," 44","  36.912","1405.000"," 390.278","  45.000","  350","    0"
"04:56:52:605","55053763038253","  22.155","   0.595"," 1535"," 1100"," 2600"," 1543","   2.931","  92.404","  25.668","   0.388","  34.603","   9.612"," 36","0"," 32"," 43","  36.477","1437.000"," 399.167","  45.000","  350","    0"
"04:56:53:108","55054917179203","  22.658","   0.564"," 1557"," 1100"," 2800"," 1579","   2.937","  93.881","  26.078","   0.391","  34.800","   9.667"," 34","0"," 32"," 43","  36.608","1469.000"," 408.056","  45.000","  350","    0"
"04:56:53:611","55056071260921","  23.161","   0.707"," 1531"," 1100"," 2800"," 1539","   2.957","  95.368","  26.491","   0.412","  35.007","   9.724"," 34","0"," 32"," 43","  36.805","1501.000"," 416.944","  45.000","  350","    0"
"04:56:54:114","55057225398214","  23.664","   0.530"," 1570"," 1100"," 2700"," 1592","   2.922","  96.838","  26.899","   0.377","  35.197","   9.777"," 33","0"," 32"," 43","  36.219","1533.000"," 425.833","  45.000","  350","    0"
"04:56:54:617","55058379639591","  24.167","   0.642"," 1538"," 1100"," 2800"," 1582","   2.938","  98.316","  27.310","   0.392","  35.394","   9.832"," 33","0"," 32"," 44","  36.379","1565.000"," 434.722","  45.000","  350","    0"
"04:56:55:121","55059535684175","  24.670","   0.541"," 1566"," 1100"," 2800"," 1576","   2.927","  99.790","  27.719","   0.382","  35.586","   9.885"," 36","0"," 32"," 44","  36.786","1597.000"," 443.611","  45.000","  350","    0"
"04:56:55:624","55060689656429","  25.173","   0.592"," 1555"," 1100"," 2700"," 1564","   2.932"," 101.264","  28.129","   0.386","  35.780","   9.939"," 36","0"," 32"," 42","  35.692","1629.000"," 452.500","  45.000","  350","    0"
"04:56:56:127","55061843699836","  25.676","   0.521"," 1579"," 1100"," 2800"," 1591","   2.920"," 102.733","  28.537","   0.380","  35.971","   9.992"," 35","0"," 32"," 43","  35.979","1661.000"," 461.389","  45.000","  350","    0"
"04:56:56:633","55063005909470","  26.183","   1.645"," 1514"," 1100"," 2800"," 1531","   3.231"," 104.369","  28.991","   0.641","  36.296","  10.082"," 34","0"," 33"," 43","  39.340","1694.000"," 470.556","  45.000","  350","    0"
"04:56:57:136","55064159954136","  26.686","   0.747"," 1540"," 1100"," 2800"," 1547","   2.973"," 105.864","  29.407","   0.428","  36.511","  10.142"," 43","0"," 32"," 43","  36.563","1726.000"," 479.444","  45.000","  350","    0"
"04:56:57:639","55065314081960","  27.188","   0.670"," 1506"," 1100"," 2400"," 1500","   2.949"," 107.348","  29.819","   0.400","  36.712","  10.198"," 36","0"," 32"," 43","  38.636","1758.000"," 488.333","  45.000","  350","    0"
"04:56:58:142","55066468087166","  27.691","   0.560"," 1556"," 1100"," 2800"," 1584","   2.931"," 108.822","  30.228","   0.385","  36.906","  10.252"," 34","0"," 32"," 43","  37.079","1790.000"," 497.222","  45.000","  350","    0"
"04:56:58:647","55067628824028","  28.197","   1.537"," 1456"," 1100"," 2300"," 1461","   3.175"," 110.428","  30.674","   0.581","  37.199","  10.333"," 33","0"," 32"," 43","  38.239","1822.000"," 506.111","  45.000","  350","    0"
"04:56:59:150","55068782765681","  28.700","   0.671"," 1529"," 1100"," 2800"," 1541","   2.946"," 111.909","  31.086","   0.403","  37.402","  10.389"," 35","0"," 32"," 42","  36.058","1854.000"," 515.000","  45.000","  350","    0"
"04:56:59:653","55069936845244","  29.203","   0.674"," 1533"," 1100"," 2800"," 1539","   2.958"," 113.397","  31.499","   0.409","  37.608","  10.447"," 33","0"," 32"," 44","  36.648","1886.000"," 523.889","  45.000","  350","    0"
"04:57:00:156","55071090891873","  29.706","   0.811"," 1544"," 1100"," 2800"," 1552","   2.993"," 114.902","  31.917","   0.438","  37.828","  10.508"," 40","0"," 31"," 43","  36.340","1917.000"," 532.500","  45.000","  350","    0"
"04:57:00:659","55072244712601","  30.209","   0.583"," 1554"," 1100"," 2600"," 1565","   2.930"," 116.375","  32.326","   0.386","  38.022","  10.562"," 34","0"," 31"," 45","  38.124","1948.000"," 541.111","  45.000","  350","    0"
"04:57:01:162","55073398687776","  30.711","   0.531"," 1570"," 1100"," 2800"," 1597","   2.918"," 117.842","  32.734","   0.377","  38.211","  10.614"," 41","0"," 32"," 43","  35.927","1980.000"," 550.000","  45.000","  350","    0"
"04:57:01:665","55074552598742","  31.214","   0.565"," 1533"," 1100"," 2300"," 1532","   2.926"," 119.314","  33.143","   0.380","  38.402","  10.667"," 37","0"," 32"," 43","  37.480","2012.000"," 558.889","  45.000","  350","    0"
"04:57:02:167","55075706676626","  31.717","   0.849"," 1964"," 1100"," 2800"," 1971","   3.077"," 120.861","  33.573","   0.524","  38.666","  10.740"," 34","0"," 32"," 45","  39.632","2044.000"," 567.778","  45.000","  350","    0"
"04:57:02:670","55076860689521","  32.220","   0.641"," 1538"," 1100"," 2700"," 1536","   2.956"," 122.348","  33.986","   0.407","  38.870","  10.797"," 36","0"," 32"," 42","  36.819","2076.000"," 576.667","  45.000","  350","    0"
"04:57:03:173","55078014768502","  32.723","   0.511"," 1590"," 1100"," 2700"," 1576","   2.910"," 123.812","  34.392","   0.371","  39.057","  10.849"," 36","0"," 32"," 41","  35.783","2108.000"," 585.556","  45.000","  350","    0"
"04:57:03:676","55079168875421","  33.226","   0.844"," 1483"," 1100"," 2300"," 1490","   2.968"," 125.304","  34.807","   0.418","  39.267","  10.907"," 36","0"," 32"," 44","  37.270","2140.000"," 594.444","  45.000","  350","    0"
"04:57:04:179","55080322917211","  33.729","   0.572"," 1571"," 1100"," 2800"," 1578","   2.932"," 126.779","  35.216","   0.385","  39.461","  10.961"," 33","0"," 32"," 43","  35.932","2172.000"," 603.333","  45.000","  350","    0"
"04:57:04:682","55081477209830","  34.232","   0.626"," 1520"," 1100"," 2600"," 1534","   2.941"," 128.258","  35.627","   0.395","  39.659","  11.017"," 34","0"," 32"," 42","  35.982","2204.000"," 612.222","  45.000","  350","    0"
"04:57:05:185","55082631164772","  34.735","   0.598"," 1515"," 1100"," 2300"," 1522","   2.917"," 129.725","  36.035","   0.378","  39.850","  11.069"," 33","0"," 31"," 43","  36.991","2235.000"," 620.833","  45.000","  350","    0"
"04:57:05:688","55083785170038","  35.237","   0.708"," 1539"," 1100"," 2800"," 1559","   2.965"," 131.216","  36.449","   0.416","  40.059","  11.127"," 33","0"," 32"," 43","  36.219","2267.000"," 629.722","  45.000","  350","    0"
"04:57:06:191","55084939173234","  35.740","   0.514"," 1578"," 1100"," 2500"," 1586","   2.919"," 132.684","  36.857","   0.375","  40.248","  11.180"," 38","0"," 31"," 43","  35.538","2298.000"," 638.333","  45.000","  350","    0"
"04:57:06:694","55086093279778","  36.243","   0.677"," 1519"," 1100"," 2800"," 1516","   2.955"," 134.170","  37.269","   0.408","  40.453","  11.237"," 33","0"," 32"," 42","  36.754","2330.000"," 647.222","  45.000","  350","    0"
"04:57:07:196","55087247340987","  36.746","   0.547"," 1569"," 1100"," 2800"," 1581","   2.924"," 135.641","  37.678","   0.385","  40.646","  11.291"," 32","0"," 32"," 42","  36.040","2362.000"," 656.111","  45.000","  350","    0"
"04:57:07:699","55088401572941","  37.249","   0.589"," 1548"," 1100"," 2800"," 1556","   2.928"," 137.113","  38.087","   0.384","  40.839","  11.344"," 33","0"," 31"," 43","  35.396","2393.000"," 664.722","  45.000","  350","    0"
"04:57:08:202","55089555617958","  37.752","   0.508"," 1583"," 1100"," 2800"," 1593","   2.923"," 138.583","  38.495","   0.378","  41.029","  11.397"," 33","0"," 32"," 42","  35.728","2425.000"," 673.611","  45.000","  350","    0"
"04:57:08:705","55090709479658","  38.255","   0.966"," 1505"," 1100"," 2800"," 1520","   2.998"," 140.091","  38.914","   0.446","  41.254","  11.459"," 36","0"," 32"," 42","  37.977","2457.000"," 682.500","  45.000","  350","    0"
"04:57:09:208","55091863873594","  38.758","   0.579"," 1568"," 1100"," 2700"," 1545","   2.936"," 141.568","  39.324","   0.390","  41.450","  11.514"," 32","0"," 32"," 42","  35.333","2489.000"," 691.389","  45.000","  350","    0"
"04:57:09:711","55093018126823","  39.261","   0.598"," 1557"," 1100"," 2800"," 1587","   2.936"," 143.044","  39.735","   0.391","  41.647","  11.568"," 34","0"," 32"," 43","  35.574","2521.000"," 700.278","  45.000","  350","    0"
"04:57:10:214","55094172198345","  39.764","   0.607"," 1566"," 1100"," 2800"," 1601","   2.934"," 144.520","  40.144","   0.392","  41.844","  11.623"," 34","0"," 32"," 42","  36.018","2553.000"," 709.167","  45.000","  350","    0"
"04:57:10:717","55095326328248","  40.267","   0.604"," 1550"," 1100"," 2700"," 1567","   2.939"," 145.998","  40.555","   0.395","  42.042","  11.678"," 32","0"," 32"," 43","  35.550","2585.000"," 718.056","  45.000","  350","    0"
"04:57:11:220","55096481039329","  40.770","   0.580"," 1550"," 1100"," 2800"," 1564","   2.926"," 147.471","  40.964","   0.384","  42.235","  11.732"," 33","0"," 32"," 42","  34.990","2617.000"," 726.944","  45.000","  350","    0"
"04:57:11:723","55097635068646","  41.273","   0.676"," 1523"," 1100"," 2400"," 1544","   2.954"," 148.956","  41.377","   0.409","  42.441","  11.789"," 33","0"," 31"," 43","  37.115","2648.000"," 735.556","  45.000","  350","    0"
"04:57:12:226","55098789132086","  41.776","   0.491"," 1598"," 1100"," 2800"," 1597","   2.910"," 150.420","  41.783","   0.372","  42.628","  11.841"," 33","0"," 31"," 43","  35.573","2679.000"," 744.167","  45.000","  350","    0"
"04:57:12:729","55099943146177","  42.278","   0.639"," 1512"," 1100"," 2500"," 1540","   2.928"," 151.892","  42.192","   0.393","  42.826","  11.896"," 32","0"," 31"," 42","  36.330","2710.000"," 752.778","  45.000","  350","    0"
"04:57:13:232","55101097268428","  42.781","   0.533"," 1581"," 1100"," 2700"," 1583","   2.917"," 153.359","  42.600","   0.381","  43.018","  11.949"," 37","0"," 31"," 43","  34.865","2741.000"," 761.389","  45.000","  350","    0"
"04:57:13:735","55102251490554","  43.284","   0.554"," 1562"," 1100"," 2600"," 1578","   2.921"," 154.828","  43.008","   0.380","  43.208","  12.002"," 43","0"," 32"," 43","  37.170","2773.000"," 770.278","  45.000","  350","    0"
"04:57:14:238","55103405559054","  43.787","   0.553"," 1569"," 1100"," 2800"," 1606","   2.920"," 156.297","  43.416","   0.377","  43.398","  12.055"," 40","0"," 32"," 43","  36.260","2805.000"," 779.167","  45.000","  350","    0"
"04:57:14:740","55104559518651","  44.290","   1.574"," 1494"," 1100"," 2400"," 1506","   3.203"," 157.907","  43.863","   0.624","  43.712","  12.142"," 40","0"," 31"," 43","  38.747","2836.000"," 787.778","  45.000","  350","    0"
"04:57:15:243","55105713509871","  44.793","   1.099"," 1519"," 1100"," 2800"," 1525","   3.075"," 159.454","  44.293","   0.511","  43.969","  12.214"," 39","0"," 32"," 43","  36.575","2868.000"," 796.667","  45.000","  350","    0"
"04:57:15:746","55106867535032","  45.296","   0.651"," 1532"," 1100"," 2800"," 1554","   2.943"," 160.933","  44.704","   0.396","  44.168","  12.269"," 33","0"," 32"," 43","  35.500","2900.000"," 805.556","  45.000","  350","    0"
"04:57:16:249","55108021590399","  45.799","   0.531"," 1577"," 1100"," 2800"," 1588","   2.922"," 162.403","  45.112","   0.379","  44.358","  12.322"," 37","0"," 32"," 42","  35.635","2932.000"," 814.444","  45.000","  350","    0"
"04:57:16:752","55109175551215","  46.302","   1.214"," 1484"," 1100"," 2700"," 1490","   3.104"," 163.964","  45.546","   0.532","  44.626","  12.396"," 36","0"," 32"," 43","  38.662","2964.000"," 823.333","  45.000","  350","    0"
"04:57:17:253","55110324983456","  46.802","   0.590"," 1546"," 1100"," 2800"," 1565","   2.940"," 165.437","  45.955","   0.393","  44.823","  12.451"," 33","0"," 32"," 43","  36.255","2996.000"," 832.222","  45.000","  350","    0"
"04:57:17:756","55111478976145","  47.305","   0.686"," 1518"," 1100"," 2800"," 1531","   2.961"," 166.926","  46.368","   0.413","  45.030","  12.508"," 33","0"," 32"," 43","  36.895","3028.000"," 841.111","  45.000","  350","    0"
"04:57:18:258","55112632967841","  47.808","   0.520"," 1578"," 1100"," 2700"," 1584","   2.920"," 168.394","  46.776","   0.377","  45.220","  12.561"," 38","0"," 32"," 43","  36.011","3060.000"," 850.000","  45.000","  350","    0"
"04:57:18:762","55113787959803","  48.311","   0.576"," 1551"," 1100"," 2800"," 1566","   2.927"," 169.867","  47.185","   0.385","  45.413","  12.615"," 39","0"," 32"," 43","  36.048","3092.000"," 858.889","  45.000","  350","    0"
"04:57:19:265","55114941839201","  48.814","   0.592"," 1555"," 1100"," 2600"," 1572","   2.937"," 171.344","  47.596","   0.391","  45.610","  12.669"," 33","0"," 32"," 42","  36.103","3124.000"," 867.778","  45.000","  350","    0"
"04:57:19:773","55116109671637","  49.323","   2.820"," 1490"," 1100"," 2600"," 1487","   3.477"," 173.113","  48.087","   0.892","  46.063","  12.795"," 33","0"," 32"," 44","  39.397","3156.000"," 876.667","  45.000","  350","    0"
"04:57:20:284","55117280441589","  49.833","   0.590"," 1549"," 1100"," 2800"," 1561","   2.936"," 174.611","  48.503","   0.391","  46.263","  12.851"," 43","0"," 32"," 43","  36.139","3188.000"," 885.556","  45.000","  350","    0"
"04:57:20:787","55118434536003","  50.336","   0.663"," 1498"," 1100"," 2300"," 1501","   2.947"," 176.093","  48.915","   0.399","  46.464","  12.907"," 33","0"," 31"," 42","  37.567","3219.000"," 894.167","  45.000","  350","    0"
"04:57:21:289","55119588608751","  50.839","   0.559"," 1572"," 1100"," 2700"," 1561","   2.927"," 177.565","  49.324","   0.383","  46.656","  12.960"," 32","0"," 31"," 42","  35.594","3250.000"," 902.778","  45.000","  350","    0"
"04:57:21:792","55120742543789","  51.342","   0.641"," 1522"," 1100"," 2800"," 1530","   2.947"," 179.047","  49.735","   0.401","  46.858","  13.016"," 33","0"," 32"," 43","  35.853","3282.000"," 911.667","  45.000","  350","    0"
"04:57:22:295","55121896692253","  51.845","   0.596"," 1543"," 1100"," 2800"," 1567","   2.927"," 180.519","  50.144","   0.390","  47.054","  13.071"," 36","0"," 31"," 42","  36.009","3313.000"," 920.278","  45.000","  350","    0"
"04:57:22:806","55123068220101","  52.355","   0.828"," 1505"," 1100"," 2700"," 1514","   2.985"," 182.043","  50.568","   0.436","  47.276","  13.132"," 33","0"," 32"," 42","  36.362","3345.000"," 929.167","  45.000","  350","    0"
"04:57:23:316","55124239731012","  52.866","   0.231"," 1264"," 1100"," 1500"," 1257","   2.795"," 183.470","  50.964","   0.286","  47.422","  13.173"," 33","0"," 31"," 43","  34.667","3376.000"," 937.778","  45.000","  350","    0"
"04:57:23:823","55125402273800","  53.372","   0.245"," 1238"," 1100"," 1500"," 1227","   2.799"," 184.888","  51.358","   0.283","  47.566","  13.213"," 33","0"," 31"," 41","  32.909","3407.000"," 946.389","  45.000","  350","    0"
"04:57:24:323","55126551053184","  53.873","   0.240"," 1242"," 1100"," 1500"," 1249","   2.788"," 186.283","  51.745","   0.277","  47.705","  13.251"," 33","0"," 31"," 41","  34.070","3438.000"," 955.000","  45.000","  350","    0"
"04:57:24:834","55127722632696","  54.384","   0.374"," 1280"," 1100"," 1500"," 1279","   2.818"," 187.722","  52.145","   0.306","  47.861","  13.295"," 32","0"," 31"," 41","  35.118","3469.000"," 963.611","  45.000","  350","    0"
"04:57:25:344","55128894102184","  54.894","   0.209"," 1243"," 1100"," 1500"," 1255","   2.796"," 189.150","  52.542","   0.281","  48.005","  13.335"," 32","0"," 32"," 42","  34.211","3501.000"," 972.500","  45.000","  350","    0"
"04:57:25:855","55130065666041","  55.405","   0.283"," 1249"," 1100"," 1500"," 1253","   2.801"," 190.580","  52.939","   0.291","  48.153","  13.376"," 32","0"," 31"," 39","  33.824","3532.000"," 981.111","  45.000","  350","    0"
"04:57:26:365","55131237281908","  55.915","   0.165"," 1233"," 1100"," 1500"," 1230","   2.780"," 191.999","  53.333","   0.269","  48.291","  13.414"," 33","0"," 32"," 39","  33.100","3564.000"," 990.000","  45.000","  350","    0"
"04:57:26:874","55132404636919","  56.424","   0.310"," 1240"," 1100"," 1500"," 1248","   2.821"," 193.434","  53.732","   0.302","  48.444","  13.457"," 38","0"," 32"," 42","  34.411","3596.000"," 998.889","  45.000","  350","    0"
"04:57:27:385","55133576188646","  56.934","   0.144"," 1237"," 1100"," 1500"," 1246","   2.777"," 194.852","  54.126","   0.268","  48.581","  13.495"," 34","0"," 31"," 41","  34.923","3627.000","1007.500","  45.000","  350","    0"
