"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:09:43:783","48562063088590","  22.663","   0.554"," 1562"," 1100"," 2800"," 1568","   2.917","  93.949","  26.097","   0.381","  34.963","   9.712"," 35","0"," 31"," 41","  36.410","1446.000"," 401.667","  45.000","  350","    0"
"04:09:44:286","48563217102320","  23.166","   0.636"," 1541"," 1100"," 2700"," 1553","   2.948","  95.432","  26.509","   0.407","  35.168","   9.769"," 33","0"," 31"," 43","  37.817","1477.000"," 410.278","  45.000","  350","    0"
"04:09:44:788","48564371224718","  23.669","   0.614"," 1513"," 1100"," 2300"," 1522","   2.918","  96.900","  26.917","   0.383","  35.361","   9.822"," 33","0"," 31"," 42","  35.946","1508.000"," 418.889","  45.000","  350","    0"
"04:09:45:291","48565525237344","  24.171","   1.041"," 1681"," 1100"," 2800"," 1687","   3.092","  98.455","  27.349","   0.538","  35.631","   9.898"," 33","0"," 31"," 43","  37.667","1539.000"," 427.500","  45.000","  350","    0"
"04:09:45:794","48566679316272","  24.674","   0.549"," 1561"," 1100"," 2800"," 1582","   2.919","  99.923","  27.756","   0.382","  35.823","   9.951"," 36","0"," 31"," 42","  36.182","1570.000"," 436.111","  45.000","  350","    0"
"04:09:46:297","48567833369401","  25.177","   0.615"," 1538"," 1100"," 2800"," 1571","   2.931"," 101.397","  28.166","   0.394","  36.022","  10.006"," 33","0"," 31"," 41","  36.802","1601.000"," 444.722","  45.000","  350","    0"
"04:09:46:800","48568987499318","  25.680","   0.542"," 1561"," 1100"," 2800"," 1595","   2.912"," 102.861","  28.573","   0.379","  36.212","  10.059"," 40","0"," 31"," 41","  35.480","1632.000"," 453.333","  45.000","  350","    0"
"04:09:47:303","48570141853434","  26.183","   1.622"," 1524"," 1100"," 2800"," 1532","   3.217"," 104.480","  29.022","   0.634","  36.531","  10.148"," 32","0"," 31"," 43","  39.204","1663.000"," 461.944","  45.000","  350","    0"
"04:09:47:806","48571296048809","  26.686","   0.879"," 1528"," 1100"," 2400"," 1535","   2.997"," 105.987","  29.441","   0.450","  36.758","  10.210"," 41","0"," 32"," 42","  36.126","1695.000"," 470.833","  45.000","  350","    0"
"04:09:48:314","48572461812098","  27.194","   0.651"," 1490"," 1100"," 2300"," 1492","   2.938"," 107.480","  29.855","   0.398","  36.960","  10.267"," 33","0"," 31"," 42","  37.588","1726.000"," 479.444","  45.000","  350","    0"
"04:09:48:817","48573615956682","  27.697","   0.532"," 1569"," 1100"," 2700"," 1589","   2.918"," 108.947","  30.263","   0.382","  37.152","  10.320"," 37","0"," 31"," 42","  36.115","1757.000"," 488.056","  45.000","  350","    0"
"04:09:49:320","48574771178120","  28.200","   1.225"," 1470"," 1100"," 2700"," 1478","   3.105"," 110.510","  30.697","   0.538","  37.422","  10.395"," 32","0"," 31"," 42","  37.986","1788.000"," 496.667","  45.000","  350","    0"
"04:09:49:823","48575925251212","  28.703","   0.619"," 1539"," 1100"," 2800"," 1559","   2.934"," 111.986","  31.107","   0.396","  37.622","  10.450"," 38","0"," 31"," 43","  36.536","1819.000"," 505.278","  45.000","  350","    0"
"04:09:50:326","48577079339538","  29.206","   0.648"," 1533"," 1100"," 2700"," 1522","   2.933"," 113.461","  31.517","   0.401","  37.823","  10.506"," 33","0"," 31"," 41","  36.154","1850.000"," 513.889","  45.000","  350","    0"
"04:09:50:831","48578238201544","  29.711","   0.584"," 1551"," 1100"," 2800"," 1567","   2.927"," 114.939","  31.927","   0.392","  38.021","  10.561"," 35","0"," 30"," 41","  35.906","1880.000"," 522.222","  45.000","  350","    0"
"04:09:51:334","48579392244401","  30.214","   0.570"," 1564"," 1100"," 2800"," 1593","   2.921"," 116.408","  32.336","   0.388","  38.216","  10.616"," 34","0"," 30"," 42","  35.718","1910.000"," 530.556","  45.000","  350","    0"
"04:09:51:837","48580546539161","  30.717","   0.535"," 1580"," 1100"," 2800"," 1573","   2.915"," 117.874","  32.743","   0.382","  38.408","  10.669"," 32","0"," 30"," 41","  35.979","1940.000"," 538.889","  45.000","  350","    0"
"04:09:52:340","48581700594514","  31.220","   0.609"," 1532"," 1100"," 2800"," 1550","   2.932"," 119.349","  33.152","   0.395","  38.607","  10.724"," 36","0"," 30"," 42","  35.573","1970.000"," 547.222","  45.000","  350","    0"
"04:09:52:843","48582854935311","  31.723","   0.967"," 1832"," 1100"," 2800"," 1841","   3.077"," 120.897","  33.582","   0.536","  38.877","  10.799"," 32","0"," 30"," 42","  36.182","2000.000"," 555.556","  45.000","  350","    0"
"04:09:53:346","48584009014207","  32.226","   0.621"," 1547"," 1100"," 2600"," 1564","   2.932"," 122.372","  33.992","   0.399","  39.077","  10.855"," 31","0"," 31"," 43","  37.321","2031.000"," 564.167","  45.000","  350","    0"
"04:09:53:849","48585162997577","  32.729","   0.898"," 1578"," 1100"," 2800"," 1603","   2.995"," 123.878","  34.410","   0.461","  39.309","  10.919"," 37","0"," 30"," 43","  37.288","2061.000"," 572.500","  45.000","  350","    0"
"04:09:54:352","48586316936021","  33.232","   0.626"," 1539"," 1100"," 2800"," 1543","   2.934"," 125.353","  34.820","   0.398","  39.509","  10.975"," 35","0"," 30"," 42","  36.319","2091.000"," 580.833","  45.000","  350","    0"
"04:09:54:854","48587470912859","  33.734","   0.633"," 1530"," 1100"," 2500"," 1541","   2.929"," 126.826","  35.229","   0.391","  39.706","  11.029"," 38","0"," 31"," 42","  37.263","2122.000"," 589.444","  45.000","  350","    0"
"04:09:55:357","48588625148992","  34.237","   0.648"," 1528"," 1100"," 2600"," 1517","   2.932"," 128.301","  35.639","   0.397","  39.906","  11.085"," 31","0"," 31"," 42","  36.068","2153.000"," 598.056","  45.000","  350","    0"
"04:09:55:860","48589779252528","  34.740","   0.509"," 1583"," 1100"," 2600"," 1584","   2.901"," 129.760","  36.045","   0.373","  40.094","  11.137"," 32","0"," 31"," 42","  35.739","2184.000"," 606.667","  45.000","  350","    0"
"04:09:56:363","48590933249454","  35.243","   0.638"," 1515"," 1100"," 2300"," 1533","   2.932"," 131.235","  36.454","   0.397","  40.293","  11.193"," 38","0"," 31"," 43","  37.165","2215.000"," 615.278","  45.000","  350","    0"
"04:09:56:866","48592087394077","  35.746","   0.592"," 1537"," 1100"," 2800"," 1547","   2.919"," 132.703","  36.862","   0.384","  40.486","  11.246"," 32","0"," 31"," 43","  35.710","2246.000"," 623.889","  45.000","  350","    0"
"04:09:57:369","48593241900306","  36.249","   0.651"," 1540"," 1100"," 2800"," 1540","   2.942"," 134.183","  37.273","   0.405","  40.690","  11.303"," 32","0"," 31"," 43","  35.376","2277.000"," 632.500","  45.000","  350","    0"
"04:09:57:872","48594396101937","  36.752","   0.575"," 1518"," 1100"," 2300"," 1520","   2.917"," 135.650","  37.681","   0.381","  40.882","  11.356"," 33","0"," 31"," 43","  37.240","2308.000"," 641.111","  45.000","  350","    0"
"04:09:58:382","48595566691790","  37.262","   0.607"," 1519"," 1100"," 2800"," 1524","   2.927"," 137.143","  38.095","   0.391","  41.081","  11.411"," 32","0"," 31"," 42","  35.793","2339.000"," 649.722","  45.000","  350","    0"
"04:09:58:885","48596720863983","  37.765","   0.764"," 1583"," 1100"," 2300"," 1594","   2.939"," 138.621","  38.506","   0.408","  41.286","  11.468"," 38","0"," 31"," 43","  36.223","2370.000"," 658.333","  45.000","  350","    0"
"04:09:59:388","48597874864281","  38.268","   1.012"," 1501"," 1100"," 2800"," 1515","   3.008"," 140.133","  38.926","   0.463","  41.519","  11.533"," 36","0"," 31"," 44","  36.962","2401.000"," 666.944","  45.000","  350","    0"
"04:09:59:891","48599029031329","  38.771","   0.526"," 1567"," 1100"," 2400"," 1596","   2.912"," 141.598","  39.333","   0.375","  41.708","  11.585"," 32","0"," 31"," 42","  36.168","2432.000"," 675.556","  45.000","  350","    0"
"04:10:00:394","48600183201130","  39.274","   0.740"," 1551"," 1100"," 2300"," 1566","   2.948"," 143.080","  39.745","   0.421","  41.919","  11.644"," 32","0"," 31"," 43","  36.637","2463.000"," 684.167","  45.000","  350","    0"
"04:10:00:897","48601337721339","  39.777","   0.530"," 1576"," 1100"," 2800"," 1590","   2.915"," 144.547","  40.152","   0.380","  42.110","  11.697"," 32","0"," 31"," 43","  35.542","2494.000"," 692.778","  45.000","  350","    0"
"04:10:01:400","48602491541903","  40.280","   0.566"," 1573"," 1100"," 2700"," 1576","   2.919"," 146.015","  40.560","   0.387","  42.305","  11.751"," 40","0"," 31"," 43","  37.029","2525.000"," 701.389","  45.000","  350","    0"
"04:10:01:903","48603645863741","  40.783","   0.502"," 1588"," 1100"," 2500"," 1598","   2.907"," 147.477","  40.966","   0.371","  42.491","  11.803"," 32","0"," 31"," 43","  36.286","2556.000"," 710.000","  45.000","  350","    0"
"04:10:02:406","48604799973825","  41.286","   0.655"," 1529"," 1100"," 2700"," 1533","   2.946"," 148.959","  41.377","   0.406","  42.695","  11.860"," 33","0"," 31"," 43","  36.839","2587.000"," 718.611","  45.000","  350","    0"
"04:10:02:909","48605954883175","  41.789","   0.839"," 1541"," 1100"," 2600"," 1555","   2.965"," 150.451","  41.792","   0.429","  42.911","  11.920"," 32","0"," 31"," 43","  35.388","2618.000"," 727.222","  45.000","  350","    0"
"04:10:03:412","48607108773625","  42.292","   0.605"," 1535"," 1100"," 2800"," 1546","   2.927"," 151.923","  42.201","   0.391","  43.108","  11.974"," 32","0"," 31"," 43","  35.670","2649.000"," 735.833","  45.000","  350","    0"
"04:10:03:915","48608262878014","  42.795","   0.531"," 1580"," 1100"," 2800"," 1588","   2.907"," 153.385","  42.607","   0.374","  43.296","  12.027"," 32","0"," 31"," 43","  35.031","2680.000"," 744.444","  45.000","  350","    0"
"04:10:04:417","48609416772712","  43.298","   0.570"," 1561"," 1100"," 2800"," 1566","   2.918"," 154.852","  43.014","   0.387","  43.491","  12.081"," 33","0"," 31"," 42","  35.223","2711.000"," 753.056","  45.000","  350","    0"
"04:10:04:926","48610583544611","  43.806","   1.182"," 1536"," 1100"," 2700"," 1552","   3.103"," 156.430","  43.453","   0.530","  43.760","  12.155"," 43","0"," 31"," 44","  37.313","2742.000"," 761.667","  45.000","  350","    0"
"04:10:05:429","48611737770355","  44.309","   0.880"," 1496"," 1100"," 2800"," 1504","   2.996"," 157.937","  43.871","   0.453","  43.988","  12.219"," 33","0"," 32"," 44","  38.088","2774.000"," 770.556","  45.000","  350","    0"
"04:10:05:934","48612896436612","  44.814","   0.583"," 1532"," 1100"," 2500"," 1530","   2.931"," 159.417","  44.282","   0.388","  44.184","  12.273"," 33","0"," 32"," 43","  37.189","2806.000"," 779.444","  45.000","  350","    0"
"04:10:06:437","48614050398558","  45.317","   0.636"," 1532"," 1100"," 2800"," 1548","   2.941"," 160.896","  44.693","   0.397","  44.383","  12.329"," 38","0"," 31"," 43","  35.617","2837.000"," 788.056","  45.000","  350","    0"
"04:10:06:940","48615204457835","  45.820","   0.702"," 1550"," 1100"," 2500"," 1543","   2.950"," 162.379","  45.105","   0.411","  44.590","  12.386"," 42","0"," 31"," 42","  35.756","2868.000"," 796.667","  45.000","  350","    0"
"04:10:07:442","48616358582809","  46.323","   1.022"," 1482"," 1100"," 2500"," 1478","   3.052"," 163.914","  45.532","   0.486","  44.834","  12.454"," 36","0"," 32"," 43","  37.609","2900.000"," 805.556","  45.000","  350","    0"
"04:10:07:945","48617512653832","  46.825","   0.652"," 1500"," 1100"," 2300"," 1514","   2.925"," 165.385","  45.940","   0.390","  45.031","  12.508"," 35","0"," 31"," 44","  37.712","2931.000"," 814.167","  45.000","  350","    0"
"04:10:08:448","48618666716943","  47.328","   0.701"," 1508"," 1100"," 2700"," 1521","   2.943"," 166.865","  46.352","   0.408","  45.235","  12.565"," 40","0"," 30"," 42","  36.024","2961.000"," 822.500","  45.000","  350","    0"
"04:10:08:951","48619820866090","  47.831","   0.532"," 1569"," 1100"," 2800"," 1557","   2.911"," 168.329","  46.758","   0.377","  45.425","  12.618"," 32","0"," 31"," 42","  36.115","2992.000"," 831.111","  45.000","  350","    0"
"04:10:09:454","48620974999066","  48.334","   0.636"," 1542"," 1100"," 2500"," 1527","   2.933"," 169.805","  47.168","   0.397","  45.625","  12.674"," 32","0"," 31"," 42","  35.043","3023.000"," 839.722","  45.000","  350","    0"
"04:10:09:957","48622129067513","  48.837","   0.531"," 1561"," 1100"," 2600"," 1569","   2.910"," 171.268","  47.575","   0.380","  45.816","  12.727"," 37","0"," 31"," 43","  36.885","3054.000"," 848.333","  45.000","  350","    0"
"04:10:10:460","48623283148067","  49.340","   0.583"," 1527"," 1100"," 2300"," 1537","   2.928"," 172.741","  47.984","   0.392","  46.013","  12.781"," 33","0"," 31"," 43","  37.971","3085.000"," 856.944","  45.000","  350","    0"
"04:10:10:963","48624437196817","  49.843","   0.559"," 1554"," 1100"," 2800"," 1573","   2.919"," 174.209","  48.391","   0.382","  46.205","  12.835"," 41","0"," 31"," 43","  36.050","3116.000"," 865.556","  45.000","  350","    0"
"04:10:11:466","48625591402613","  50.346","   0.670"," 1503"," 1100"," 2300"," 1513","   2.946"," 175.690","  48.803","   0.406","  46.409","  12.892"," 32","0"," 31"," 43","  38.711","3147.000"," 874.167","  45.000","  350","    0"
"04:10:11:969","48626745459337","  50.849","   0.560"," 1553"," 1100"," 2600"," 1583","   2.924"," 177.161","  49.211","   0.386","  46.604","  12.945"," 33","0"," 31"," 43","  35.950","3178.000"," 882.778","  45.000","  350","    0"
"04:10:12:472","48627899493776","  51.352","   0.579"," 1540"," 1100"," 2800"," 1554","   2.928"," 178.634","  49.620","   0.394","  46.801","  13.000"," 32","0"," 31"," 42","  36.260","3209.000"," 891.389","  45.000","  350","    0"
"04:10:12:974","48629053623886","  51.855","   0.566"," 1550"," 1100"," 2800"," 1567","   2.925"," 180.105","  50.029","   0.387","  46.996","  13.055"," 40","0"," 31"," 42","  35.882","3240.000"," 900.000","  45.000","  350","    0"
"04:10:13:477","48630207695176","  52.357","   0.571"," 1550"," 1100"," 2600"," 1555","   2.918"," 181.572","  50.437","   0.383","  47.189","  13.108"," 41","0"," 31"," 42","  36.320","3271.000"," 908.611","  45.000","  350","    0"
"04:10:13:980","48631361846952","  52.860","   0.509"," 1584"," 1100"," 2600"," 1608","   2.912"," 183.036","  50.843","   0.378","  47.379","  13.161"," 33","0"," 31"," 43","  36.326","3302.000"," 917.222","  45.000","  350","    0"
"04:10:14:483","48632516124699","  53.363","   0.758"," 1492"," 1100"," 2500"," 1529","   2.963"," 184.527","  51.257","   0.422","  47.591","  13.220"," 33","0"," 31"," 43","  36.526","3333.000"," 925.833","  45.000","  350","    0"
"04:10:14:984","48633666282265","  53.865","   0.555"," 1569"," 1100"," 2600"," 1569","   2.924"," 185.992","  51.664","   0.388","  47.785","  13.274"," 38","0"," 31"," 43","  35.071","3364.000"," 934.444","  45.000","  350","    0"
"04:10:15:487","48634820473194","  54.368","   1.017"," 1510"," 1100"," 2800"," 1523","   3.040"," 187.521","  52.089","   0.489","  48.032","  13.342"," 32","0"," 32"," 44","  38.914","3396.000"," 943.333","  45.000","  350","    0"
"04:10:15:995","48635986136010","  54.875","   0.526"," 1571"," 1100"," 2700"," 1578","   2.912"," 189.000","  52.500","   0.376","  48.222","  13.395"," 42","0"," 31"," 42","  35.188","3427.000"," 951.944","  45.000","  350","    0"
"04:10:16:498","48637140164184","  55.378","   0.603"," 1509"," 1100"," 2300"," 1523","   2.922"," 190.469","  52.908","   0.386","  48.417","  13.449"," 32","0"," 31"," 42","  35.853","3458.000"," 960.556","  45.000","  350","    0"
"04:10:17:001","48638294207754","  55.881","   0.526"," 1577"," 1100"," 2600"," 1561","   2.917"," 191.937","  53.316","   0.382","  48.609","  13.502"," 32","0"," 31"," 42","  35.705","3489.000"," 969.167","  45.000","  350","    0"
"04:10:17:504","48639448417635","  56.384","   0.751"," 1525"," 1100"," 2800"," 1524","   2.968"," 193.429","  53.730","   0.427","  48.823","  13.562"," 32","0"," 31"," 42","  36.316","3520.000"," 977.778","  45.000","  350","    0"
