"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:03:41:443","55991980825613","  57.095","   0.171"," 1229"," 1100"," 1500"," 1229","   2.781"," 193.655","  53.793","   0.271","  47.621","  13.228"," 33","0"," 31"," 39","  33.258","3557.000"," 988.056","  45.000","  350","    0"
"05:03:41:953","55993152172918","  57.606","   0.199"," 1227"," 1100"," 1500"," 1225","   2.783"," 195.076","  54.188","   0.278","  47.764","  13.268"," 31","0"," 30"," 37","  32.722","3587.000"," 996.389","  45.000","  350","    0"
"05:03:42:464","55994323570462","  58.116","   0.200"," 1228"," 1100"," 1500"," 1225","   2.774"," 196.492","  54.581","   0.273","  47.903","  13.306"," 32","0"," 31"," 41","  33.222","3618.000","1005.000","  45.000","  350","    0"
"05:03:42:974","55995495133666","  58.627","   0.795"," 1369"," 1100"," 1600"," 1378","   2.951"," 197.998","  54.999","   0.412","  48.114","  13.365"," 31","0"," 31"," 42","  35.137","3649.000","1013.611","  45.000","  350","    0"
"05:03:43:483","55996661274836","  59.135","   0.183"," 1235"," 1100"," 1500"," 1218","   2.773"," 199.407","  55.391","   0.272","  48.252","  13.403"," 32","0"," 30"," 39","  33.333","3679.000","1021.944","  45.000","  350","    0"
"05:03:43:993","55997831503313","  59.645","   0.219"," 1226"," 1100"," 1500"," 1238","   2.786"," 200.828","  55.785","   0.281","  48.395","  13.443"," 32","0"," 31"," 40","  33.425","3710.000","1030.556","  45.000","  350","    0"
"05:03:44:503","55999003018810","  60.155","   0.216"," 1227"," 1100"," 1500"," 1238","   2.776"," 202.245","  56.179","   0.276","  48.536","  13.482"," 31","0"," 30"," 41","  33.256","3740.000","1038.889","  45.000","  350","    0"
"05:03:45:007","56000160554737","  60.660","   0.278"," 1240"," 1100"," 1500"," 1254","   2.793"," 203.654","  56.570","   0.291","  48.683","  13.523"," 36","0"," 30"," 41","  34.880","3770.000","1047.222","  45.000","  350","    0"
"05:03:45:512","56001318552964","  61.164","   0.605"," 1685"," 1100"," 2300"," 1704","   2.921"," 205.128","  56.980","   0.399","  48.885","  13.579"," 32","0"," 30"," 43","  37.455","3800.000","1055.556","  45.000","  350","    0"
"05:03:46:023","56002490091558","  61.675","   0.609"," 1432"," 1100"," 1900"," 1439","   2.866"," 206.591","  57.386","   0.360","  49.069","  13.630"," 32","0"," 30"," 42","  36.545","3830.000","1063.889","  45.000","  350","    0"
"05:03:46:524","56003640218642","  62.176","   0.201"," 1237"," 1100"," 1500"," 1225","   2.776"," 207.982","  57.773","   0.274","  49.206","  13.668"," 32","0"," 31"," 41","  32.556","3861.000","1072.500","  45.000","  350","    0"
"05:03:47:034","56004811709136","  62.687","   0.333"," 1282"," 1100"," 1500"," 1298","   2.812"," 209.418","  58.172","   0.307","  49.363","  13.712"," 32","0"," 31"," 42","  35.164","3892.000","1081.111","  45.000","  350","    0"
"05:03:47:545","56005982880054","  63.197","   0.193"," 1229"," 1100"," 1500"," 1226","   2.778"," 210.836","  58.565","   0.271","  49.501","  13.750"," 31","0"," 30"," 41","  33.686","3922.000","1089.444","  45.000","  350","    0"
"05:03:48:055","56007154376613","  63.707","   0.215"," 1236"," 1100"," 1500"," 1246","   2.784"," 212.257","  58.960","   0.282","  49.645","  13.790"," 32","0"," 30"," 41","  32.692","3952.000","1097.778","  45.000","  350","    0"
"05:03:48:566","56008325967532","  64.218","   0.204"," 1230"," 1100"," 1500"," 1249","   2.778"," 213.675","  59.354","   0.277","  49.787","  13.830"," 31","0"," 30"," 44","  33.919","3982.000","1106.111","  45.000","  350","    0"
"05:03:49:076","56009497340505","  64.728","   0.187"," 1234"," 1100"," 1500"," 1235","   2.784"," 215.096","  59.749","   0.277","  49.928","  13.869"," 31","0"," 30"," 42","  34.235","4012.000","1114.444","  45.000","  350","    0"
"05:03:49:584","56010663804542","  65.237","   0.243"," 1287"," 1100"," 1500"," 1295","   2.782"," 216.511","  60.142","   0.282","  50.071","  13.909"," 31","0"," 30"," 42","  32.318","4042.000","1122.778","  45.000","  350","    0"
"05:03:50:088","56011820712063","  65.741","   0.179"," 1258"," 1100"," 1500"," 1247","   2.778"," 217.911","  60.531","   0.277","  50.211","  13.947"," 31","0"," 30"," 40","  33.562","4072.000","1131.111","  45.000","  350","    0"
"05:03:50:593","56012977646685","  66.245","   0.234"," 1224"," 1100"," 1500"," 1221","   2.782"," 219.314","  60.920","   0.281","  50.353","  13.987"," 32","0"," 30"," 40","  33.238","4102.000","1139.444","  45.000","  350","    0"
"05:03:51:103","56014149283160","  66.755","   0.203"," 1262"," 1100"," 1500"," 1265","   2.775"," 220.731","  61.314","   0.274","  50.492","  14.026"," 32","0"," 31"," 40","  32.811","4133.000","1148.056","  45.000","  350","    0"
"05:03:51:612","56015316137767","  67.264","   0.212"," 1260"," 1100"," 1500"," 1239","   2.788"," 222.148","  61.708","   0.280","  50.635","  14.065"," 32","0"," 31"," 41","  32.737","4164.000","1156.667","  45.000","  350","    0"
"05:03:52:122","56016487786885","  67.775","   0.293"," 1275"," 1100"," 1500"," 1285","   2.784"," 223.569","  62.103","   0.282","  50.779","  14.105"," 32","0"," 31"," 41","  32.642","4195.000","1165.278","  45.000","  350","    0"
"05:03:52:633","56017659333791","  68.285","   0.175"," 1233"," 1100"," 1500"," 1228","   2.771"," 224.984","  62.496","   0.270","  50.917","  14.144"," 34","0"," 31"," 39","  32.562","4226.000","1173.889","  45.000","  350","    0"
"05:03:53:143","56018830879234","  68.796","   0.292"," 1254"," 1100"," 1500"," 1268","   2.809"," 226.418","  62.894","   0.300","  51.070","  14.186"," 33","0"," 31"," 42","  34.981","4257.000","1182.500","  45.000","  350","    0"
"05:03:53:649","56019991881590","  69.301","   0.182"," 1237"," 1100"," 1500"," 1245","   2.776"," 227.823","  63.284","   0.275","  51.209","  14.225"," 32","0"," 31"," 41","  33.515","4288.000","1191.111","  45.000","  350","    0"
"05:03:54:160","56021163418760","  69.812","   0.166"," 1236"," 1100"," 1500"," 1220","   2.774"," 229.239","  63.678","   0.270","  51.347","  14.263"," 37","0"," 30"," 43","  33.367","4318.000","1199.444","  45.000","  350","    0"
"05:03:54:668","56022330269418","  70.320","   0.199"," 1226"," 1100"," 1500"," 1217","   2.781"," 230.653","  64.070","   0.276","  51.487","  14.302"," 32","0"," 31"," 41","  33.944","4349.000","1208.056","  45.000","  350","    0"
"05:03:55:179","56023501837100","  70.831","   0.177"," 1229"," 1100"," 1500"," 1219","   2.774"," 232.069","  64.464","   0.270","  51.625","  14.340"," 36","0"," 30"," 41","  32.438","4379.000","1216.389","  45.000","  350","    0"
"05:03:55:680","56024652674001","  71.332","   0.275"," 1243"," 1100"," 1500"," 1261","   2.783"," 233.465","  64.851","   0.280","  51.765","  14.379"," 35","0"," 30"," 41","  35.714","4409.000","1224.722","  45.000","  350","    0"
"05:03:56:191","56025824182612","  71.843","   0.170"," 1239"," 1100"," 1500"," 1248","   2.773"," 234.881","  65.245","   0.270","  51.903","  14.418"," 32","0"," 31"," 40","  33.710","4440.000","1233.333","  45.000","  350","    0"
"05:03:56:692","56026975135235","  72.344","   0.182"," 1234"," 1100"," 1500"," 1219","   2.781"," 236.276","  65.632","   0.272","  52.040","  14.456"," 32","0"," 31"," 40","  32.875","4471.000","1241.944","  45.000","  350","    0"
"05:03:57:203","56028146822340","  72.855","   0.633"," 1322"," 1100"," 1500"," 1332","   2.881"," 237.747","  66.041","   0.367","  52.227","  14.508"," 34","0"," 31"," 42","  35.284","4502.000","1250.556","  45.000","  350","    0"
"05:03:57:712","56029315579516","  73.364","   0.176"," 1238"," 1100"," 1500"," 1247","   2.779"," 239.162","  66.434","   0.274","  52.367","  14.546"," 31","0"," 31"," 37","  32.500","4533.000","1259.167","  45.000","  350","    0"
"05:03:58:223","56030487083833","  73.875","   0.260"," 1241"," 1100"," 1500"," 1238","   2.796"," 240.590","  66.831","   0.288","  52.514","  14.587"," 31","0"," 30"," 42","  34.511","4563.000","1267.500","  45.000","  350","    0"
"05:03:58:733","56031658597849","  74.385","   0.386"," 1370"," 1100"," 1600"," 1379","   2.818"," 242.029","  67.230","   0.312","  52.673","  14.631"," 32","0"," 31"," 42","  34.042","4594.000","1276.111","  45.000","  350","    0"
"05:03:59:244","56032830146388","  74.896","   0.275"," 1274"," 1100"," 1500"," 1296","   2.795"," 243.456","  67.627","   0.292","  52.822","  14.673"," 31","0"," 31"," 42","  33.160","4625.000","1284.722","  45.000","  350","    0"
"05:03:59:754","56034001698706","  75.406","   0.258"," 1284"," 1100"," 1500"," 1270","   2.797"," 244.884","  68.023","   0.290","  52.970","  14.714"," 32","0"," 30"," 42","  34.660","4655.000","1293.056","  45.000","  350","    0"
"05:04:00:264","56035173129508","  75.917","   0.679"," 1440"," 1100"," 1900"," 1457","   2.904"," 246.366","  68.435","   0.388","  53.168","  14.769"," 31","0"," 30"," 42","  35.960","4685.000","1301.389","  45.000","  350","    0"
"05:04:00:775","56036344685354","  76.427","   0.221"," 1257"," 1100"," 1500"," 1268","   2.783"," 247.787","  68.830","   0.283","  53.313","  14.809"," 31","0"," 31"," 38","  32.300","4716.000","1310.000","  45.000","  350","    0"
"05:04:01:286","56037516202836","  76.938","   0.221"," 1226"," 1100"," 1500"," 1230","   2.786"," 249.209","  69.225","   0.279","  53.455","  14.849"," 31","0"," 30"," 41","  32.700","4746.000","1318.333","  45.000","  350","    0"
"05:04:01:796","56038687715111","  77.448","   0.193"," 1229"," 1100"," 1500"," 1226","   2.776"," 250.626","  69.618","   0.274","  53.595","  14.888"," 32","0"," 30"," 42","  33.800","4776.000","1326.667","  45.000","  350","    0"
"05:04:02:299","56039842037087","  77.951","   0.943"," 1454"," 1100"," 1900"," 1477","   2.996"," 252.133","  70.037","   0.457","  53.825","  14.951"," 40","0"," 30"," 43","  37.813","4806.000","1335.000","  45.000","  350","    0"
"05:04:02:810","56041013662577","  78.462","   0.502"," 1341"," 1100"," 1900"," 1343","   2.878"," 253.603","  70.445","   0.353","  54.005","  15.001"," 32","0"," 30"," 42","  36.560","4836.000","1343.333","  45.000","  350","    0"
"05:04:03:320","56042185104626","  78.972","   0.760"," 1366"," 1100"," 1500"," 1366","   2.946"," 255.107","  70.863","   0.407","  54.213","  15.059"," 41","0"," 31"," 43","  37.209","4867.000","1351.944","  45.000","  350","    0"
"05:04:03:830","56043356267041","  79.483","   0.271"," 1232"," 1100"," 1500"," 1237","   2.789"," 256.531","  71.258","   0.283","  54.357","  15.099"," 33","0"," 31"," 41","  34.959","4898.000","1360.556","  45.000","  350","    0"
"05:04:04:335","56044515194114","  79.988","   0.718"," 1384"," 1100"," 1900"," 1379","   2.933"," 258.012","  71.670","   0.395","  54.557","  15.155"," 41","0"," 31"," 44","  37.346","4929.000","1369.167","  45.000","  350","    0"
"05:04:04:846","56045686717905","  80.498","   0.493"," 1342"," 1100"," 1900"," 1362","   2.875"," 259.480","  72.078","   0.349","  54.735","  15.204"," 37","0"," 30"," 43","  36.867","4959.000","1377.500","  45.000","  350","    0"
"05:04:05:348","56046839003677","  81.000","   0.285"," 1257"," 1100"," 1500"," 1259","   2.796"," 260.884","  72.468","   0.291","  54.881","  15.245"," 38","0"," 30"," 41","  33.961","4989.000","1385.833","  45.000","  350","    0"
"05:04:05:859","56048010958777","  81.511","   0.260"," 1228"," 1100"," 1500"," 1226","   2.799"," 262.313","  72.865","   0.291","  55.029","  15.286"," 38","0"," 31"," 42","  34.128","5020.000","1394.444","  45.000","  350","    0"
"05:04:06:369","56049182657470","  82.022","   0.222"," 1231"," 1100"," 1500"," 1230","   2.779"," 263.732","  73.259","   0.277","  55.171","  15.325"," 32","0"," 30"," 41","  33.100","5050.000","1402.778","  45.000","  350","    0"
"05:04:06:876","56050345819588","  82.528","   0.230"," 1241"," 1100"," 1500"," 1251","   2.790"," 265.146","  73.652","   0.284","  55.315","  15.365"," 32","0"," 31"," 43","  33.220","5081.000","1411.389","  45.000","  350","    0"
"05:04:07:387","56051517324703","  83.039","   0.231"," 1223"," 1100"," 1500"," 1221","   2.791"," 266.571","  74.048","   0.286","  55.461","  15.406"," 32","0"," 31"," 43","  34.476","5112.000","1420.000","  45.000","  350","    0"
"05:04:07:888","56052667414601","  83.540","   0.187"," 1232"," 1100"," 1500"," 1236","   2.772"," 267.961","  74.434","   0.273","  55.598","  15.444"," 31","0"," 30"," 41","  31.970","5142.000","1428.333","  45.000","  350","    0"
"05:04:08:398","56053838924394","  84.051","   0.303"," 1252"," 1100"," 1500"," 1265","   2.797"," 269.388","  74.830","   0.289","  55.745","  15.485"," 34","0"," 31"," 41","  33.109","5173.000","1436.944","  45.000","  350","    0"
"05:04:08:908","56055008877023","  84.560","   0.247"," 1245"," 1100"," 1500"," 1240","   2.781"," 270.806","  75.224","   0.283","  55.890","  15.525"," 32","0"," 31"," 42","  34.111","5204.000","1445.556","  45.000","  350","    0"
"05:04:09:411","56056163441274","  85.064","   0.367"," 1298"," 1100"," 1500"," 1305","   2.810"," 272.220","  75.617","   0.305","  56.043","  15.568"," 32","0"," 30"," 41","  34.000","5234.000","1453.889","  45.000","  350","    0"
"05:04:09:922","56057334939059","  85.574","   0.329"," 1321"," 1100"," 1500"," 1325","   2.808"," 273.653","  76.015","   0.300","  56.197","  15.610"," 32","0"," 30"," 42","  32.800","5264.000","1462.222","  45.000","  350","    0"
"05:04:10:432","56058506424541","  86.085","   0.170"," 1233"," 1100"," 1500"," 1229","   2.778"," 275.071","  76.409","   0.276","  56.337","  15.649"," 32","0"," 31"," 41","  33.000","5295.000","1470.833","  45.000","  350","    0"
"05:04:10:943","56059677955844","  86.595","   0.210"," 1229"," 1100"," 1500"," 1247","   2.775"," 276.488","  76.802","   0.276","  56.479","  15.688"," 32","0"," 30"," 41","  32.342","5325.000","1479.167","  45.000","  350","    0"
"05:04:11:453","56060849482740","  87.106","   0.287"," 1258"," 1100"," 1500"," 1252","   2.800"," 277.918","  77.199","   0.293","  56.628","  15.730"," 32","0"," 31"," 42","  32.981","5356.000","1487.778","  45.000","  350","    0"
"05:04:11:964","56062021024793","  87.616","   0.183"," 1229"," 1100"," 1500"," 1218","   2.774"," 279.334","  77.593","   0.273","  56.767","  15.769"," 32","0"," 30"," 39","  33.212","5386.000","1496.111","  45.000","  350","    0"
"05:04:12:473","56063189645740","  88.125","   0.292"," 1248"," 1100"," 1500"," 1268","   2.812"," 280.766","  77.991","   0.300","  56.920","  15.811"," 33","0"," 31"," 42","  34.509","5417.000","1504.722","  45.000","  350","    0"
"05:04:12:983","56064361117167","  88.636","   0.216"," 1224"," 1100"," 1500"," 1215","   2.800"," 282.195","  78.388","   0.284","  57.065","  15.851"," 33","0"," 32"," 41","  33.410","5449.000","1513.611","  45.000","  350","    0"
"05:04:13:494","56065532667208","  89.146","   5.262"," 1488"," 1100"," 1900"," 1492","   4.176"," 284.328","  78.980","   1.462","  57.811","  16.059"," 42","0"," 31"," 46","  41.451","5480.000","1522.222","  45.000","  350","    0"
"05:04:14:004","56066704198451","  89.657","   0.225"," 1271"," 1100"," 1500"," 1266","   2.797"," 285.756","  79.377","   0.284","  57.956","  16.099"," 32","0"," 31"," 42","  36.341","5511.000","1530.833","  45.000","  350","    0"
"05:04:14:515","56067875710696","  90.167","   0.242"," 1230"," 1100"," 1500"," 1227","   2.795"," 287.183","  79.773","   0.283","  58.101","  16.139"," 32","0"," 31"," 42","  34.568","5542.000","1539.444","  45.000","  350","    0"
"05:04:15:016","56069025399908","  90.668","   0.418"," 1311"," 1100"," 1500"," 1328","   2.834"," 288.602","  80.167","   0.322","  58.262","  16.184"," 43","0"," 31"," 43","  35.613","5573.000","1548.056","  45.000","  350","    0"
"05:04:15:526","56070196784708","  91.179","   0.463"," 1682"," 1100"," 2700"," 1702","   2.888"," 290.076","  80.577","   0.365","  58.449","  16.236"," 32","0"," 31"," 45","  37.706","5604.000","1556.667","  45.000","  350","    0"
"05:04:16:031","56071354817258","  91.683","   0.179"," 1233"," 1100"," 1500"," 1219","   2.775"," 291.477","  80.966","   0.270","  58.585","  16.274"," 32","0"," 31"," 40","  33.406","5635.000","1565.278","  45.000","  350","    0"
"05:04:16:542","56072526333084","  92.194","   0.217"," 1250"," 1100"," 1500"," 1269","   2.787"," 292.900","  81.361","   0.275","  58.726","  16.313"," 33","0"," 32"," 39","  32.974","5667.000","1574.167","  45.000","  350","    0"
"05:04:17:042","56073675980320","  92.695","   2.477"," 2599"," 1100"," 3200"," 2671","   3.771"," 294.789","  81.886","   1.212","  59.333","  16.481"," 45","0"," 32"," 46","  39.920","5699.000","1583.056","  45.000","  350","    0"
"05:04:17:545","56074829244084","  93.197","   5.441"," 2364"," 1100"," 3300"," 2413","   5.378"," 297.492","  82.637","   2.365","  60.521","  16.811"," 43","0"," 32"," 47","  40.289","5731.000","1591.944","  45.000","  350","    0"
"05:04:18:048","56075983186417","  93.700","   1.672"," 1724"," 1100"," 2800"," 1731","   3.544"," 299.274","  83.132","   0.744","  60.896","  16.915"," 40","0"," 32"," 45","  37.651","5763.000","1600.833","  45.000","  350","    0"

"Total Elapsed Time (sec) = 93.700221"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 299.273621"
"Cumulative Package Energy_0 (mWh) = 83.131561"
"Average Package Power_0 (Watt) = 3.193948"

"Cumulative IA Energy_0 (Joules) = 60.895569"
"Cumulative IA Energy_0 (mWh) = 16.915436"
"Average Package IA_0 (Watt) = 0.649898"

"Cumulative DRAM Energy_0 (Joules) = 5763.000000"
"Cumulative DRAM Energy_0 (mWh) = 1600.833333"
"Average Package DRAM_0 (Watt) = 61.504657"
