"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:24:03:810","83581414248259","  18.131","   1.273"," 1467"," 1100"," 2500"," 1470","   3.081","  80.882","  22.467","   0.526","  33.419","   9.283"," 35","0"," 31"," 44","  38.361","1159.000"," 321.944","  45.000","  350","    0"
"08:24:04:313","83582568380103","  18.634","   0.695"," 1495"," 1100"," 2300"," 1491","   2.945","  82.364","  22.879","   0.408","  33.624","   9.340"," 34","0"," 31"," 44","  37.272","1190.000"," 330.556","  45.000","  350","    0"
"08:24:04:816","83583722559608","  19.137","   0.689"," 1483"," 1100"," 2300"," 1499","   2.937","  83.841","  23.289","   0.399","  33.825","   9.396"," 32","0"," 31"," 45","  38.323","1221.000"," 339.167","  45.000","  350","    0"
"08:24:05:319","83584876847024","  19.640","   0.634"," 1527"," 1100"," 2400"," 1547","   2.934","  85.316","  23.699","   0.394","  34.023","   9.451"," 35","0"," 31"," 43","  35.298","1252.000"," 347.778","  45.000","  350","    0"
"08:24:05:822","83586030880189","  20.143","   0.709"," 1507"," 1100"," 2500"," 1511","   2.955","  86.803","  24.112","   0.414","  34.231","   9.509"," 33","0"," 31"," 43","  36.039","1283.000"," 356.389","  45.000","  350","    0"
"08:24:06:325","83587185175814","  20.646","   0.564"," 1567"," 1100"," 2800"," 1597","   2.920","  88.271","  24.520","   0.380","  34.422","   9.562"," 32","0"," 31"," 42","  35.049","1314.000"," 365.000","  45.000","  350","    0"
"08:24:06:828","83588339316665","  21.149","   0.611"," 1539"," 1100"," 2600"," 1545","   2.929","  89.744","  24.929","   0.388","  34.618","   9.616"," 38","0"," 31"," 42","  35.355","1345.000"," 373.611","  45.000","  350","    0"
"08:24:07:331","83589493469407","  21.652","   0.592"," 1524"," 1100"," 2300"," 1536","   2.916","  91.211","  25.336","   0.383","  34.810","   9.670"," 33","0"," 31"," 42","  37.355","1376.000"," 382.222","  45.000","  350","    0"
"08:24:07:834","83590647680930","  22.155","   0.571"," 1548"," 1100"," 2700"," 1564","   2.921","  92.680","  25.744","   0.383","  35.003","   9.723"," 34","0"," 31"," 43","  35.680","1407.000"," 390.833","  45.000","  350","    0"
"08:24:08:337","83591801869644","  22.658","   2.481"," 1473"," 1100"," 2800"," 1481","   3.380","  94.380","  26.217","   0.798","  35.405","   9.835"," 34","0"," 31"," 43","  38.663","1438.000"," 399.444","  45.000","  350","    0"
"08:24:08:839","83592956053597","  23.161","   2.081"," 1482"," 1100"," 2600"," 1476","   3.302","  96.041","  26.678","   0.728","  35.771","   9.936"," 33","0"," 32"," 45","  39.646","1470.000"," 408.333","  45.000","  350","    0"
"08:24:09:349","83594124313771","  23.670","   0.739"," 1502"," 1100"," 2800"," 1499","   2.961","  97.548","  27.097","   0.420","  35.985","   9.996"," 33","0"," 31"," 43","  36.719","1501.000"," 416.944","  45.000","  350","    0"
"08:24:09:851","83595278359287","  24.173","   0.578"," 1560"," 1100"," 2800"," 1578","   2.930","  99.021","  27.506","   0.394","  36.183","  10.051"," 33","0"," 31"," 43","  36.337","1532.000"," 425.556","  45.000","  350","    0"
"08:24:10:361","83596446727763","  24.682","   0.567"," 1553"," 1100"," 2800"," 1599","   2.919"," 100.508","  27.919","   0.386","  36.379","  10.105"," 33","0"," 31"," 42","  35.240","1563.000"," 434.167","  45.000","  350","    0"
"08:24:10:865","83597603936371","  25.186","   0.904"," 1500"," 1100"," 2500"," 1499","   2.996"," 102.018","  28.338","   0.452","  36.607","  10.169"," 32","0"," 32"," 42","  37.787","1595.000"," 443.056","  45.000","  350","    0"
"08:24:11:375","83598773586319","  25.696","   0.553"," 1561"," 1100"," 2800"," 1583","   2.920"," 103.506","  28.752","   0.385","  36.803","  10.223"," 31","0"," 31"," 42","  35.059","1626.000"," 451.667","  45.000","  350","    0"
"08:24:11:878","83599930073798","  26.200","   1.527"," 1583"," 1100"," 2800"," 1587","   3.198"," 105.118","  29.200","   0.621","  37.117","  10.310"," 33","0"," 31"," 43","  38.881","1657.000"," 460.278","  45.000","  350","    0"
"08:24:12:385","83601091580662","  26.706","   0.866"," 1525"," 1100"," 2600"," 1525","   2.998"," 106.635","  29.621","   0.449","  37.344","  10.373"," 38","0"," 31"," 42","  37.633","1688.000"," 468.889","  45.000","  350","    0"
"08:24:12:888","83602245718039","  27.209","   0.752"," 1511"," 1100"," 2500"," 1510","   2.978"," 108.133","  30.037","   0.434","  37.562","  10.434"," 39","0"," 31"," 42","  36.434","1719.000"," 477.500","  45.000","  350","    0"
"08:24:13:397","83603414126241","  27.718","   0.547"," 1565"," 1100"," 2800"," 1590","   2.919"," 109.619","  30.450","   0.385","  37.758","  10.488"," 33","0"," 31"," 42","  36.060","1750.000"," 486.111","  45.000","  350","    0"
"08:24:13:900","83604568202140","  28.221","   1.202"," 1484"," 1100"," 2600"," 1493","   3.098"," 111.177","  30.883","   0.530","  38.025","  10.562"," 40","0"," 31"," 45","  38.972","1781.000"," 494.722","  45.000","  350","    0"
"08:24:14:409","83605736525527","  28.730","   0.685"," 1504"," 1100"," 2600"," 1502","   2.945"," 112.677","  31.299","   0.411","  38.234","  10.621"," 32","0"," 31"," 42","  37.048","1812.000"," 503.333","  45.000","  350","    0"
"08:24:14:912","83606890898556","  29.233","   1.427"," 1807"," 1100"," 2800"," 1834","   3.247"," 114.310","  31.753","   0.680","  38.576","  10.716"," 32","0"," 31"," 44","  37.776","1843.000"," 511.944","  45.000","  350","    0"
"08:24:15:421","83608058951923","  29.742","   0.600"," 1550"," 1100"," 2700"," 1561","   2.934"," 115.804","  32.168","   0.395","  38.777","  10.771"," 32","0"," 31"," 42","  35.413","1874.000"," 520.556","  45.000","  350","    0"
"08:24:15:924","83609212872319","  30.245","   0.718"," 1510"," 1100"," 2500"," 1506","   2.956"," 117.290","  32.580","   0.419","  38.988","  10.830"," 32","0"," 31"," 42","  36.454","1905.000"," 529.167","  45.000","  350","    0"
"08:24:16:433","83610381389718","  30.754","   0.525"," 1570"," 1100"," 2600"," 1571","   2.909"," 118.771","  32.992","   0.376","  39.179","  10.883"," 41","0"," 31"," 43","  34.917","1936.000"," 537.778","  45.000","  350","    0"
"08:24:16:936","83611535515352","  31.257","   0.637"," 1524"," 1100"," 2800"," 1538","   2.928"," 120.244","  33.401","   0.393","  39.377","  10.938"," 32","0"," 31"," 42","  35.391","1967.000"," 546.389","  45.000","  350","    0"
"08:24:17:445","83612703819258","  31.766","   0.896"," 1824"," 1100"," 2800"," 1833","   3.065"," 121.804","  33.835","   0.522","  39.643","  11.012"," 33","0"," 31"," 45","  38.867","1998.000"," 555.000","  45.000","  350","    0"
"08:24:17:948","83613858051909","  32.269","   0.653"," 1538"," 1100"," 2600"," 1557","   2.941"," 123.284","  34.245","   0.407","  39.847","  11.069"," 36","0"," 30"," 42","  35.136","2028.000"," 563.333","  45.000","  350","    0"
"08:24:18:457","83615026226647","  32.778","   0.603"," 1540"," 1100"," 2600"," 1553","   2.917"," 124.769","  34.658","   0.389","  40.045","  11.124"," 36","0"," 31"," 43","  35.973","2059.000"," 571.944","  45.000","  350","    0"
"08:24:18:960","83616180439005","  33.281","   0.822"," 1522"," 1100"," 2700"," 1538","   2.986"," 126.271","  35.075","   0.442","  40.268","  11.185"," 36","0"," 32"," 44","  38.309","2091.000"," 580.833","  45.000","  350","    0"
"08:24:19:469","83617348641635","  33.790","   0.841"," 1500"," 1100"," 2500"," 1517","   2.991"," 127.793","  35.498","   0.446","  40.494","  11.248"," 32","0"," 32"," 43","  38.727","2123.000"," 589.722","  45.000","  350","    0"
"08:24:19:972","83618502909561","  34.293","   0.649"," 1513"," 1100"," 2500"," 1517","   2.931"," 129.267","  35.908","   0.395","  40.693","  11.304"," 31","0"," 31"," 42","  35.462","2154.000"," 598.333","  45.000","  350","    0"
"08:24:20:481","83619671066037","  34.802","   0.601"," 1542"," 1100"," 2600"," 1565","   2.931"," 130.759","  36.322","   0.398","  40.896","  11.360"," 38","0"," 30"," 43","  35.809","2184.000"," 606.667","  45.000","  350","    0"
"08:24:20:984","83620825321175","  35.305","   0.664"," 1564"," 1100"," 2800"," 1589","   2.945"," 132.240","  36.733","   0.409","  41.101","  11.417"," 32","0"," 30"," 43","  35.975","2214.000"," 615.000","  45.000","  350","    0"
"08:24:21:493","83621993484006","  35.814","   0.642"," 1527"," 1100"," 2600"," 1537","   2.939"," 133.737","  37.149","   0.405","  41.307","  11.474"," 38","0"," 31"," 43","  35.718","2245.000"," 623.611","  45.000","  350","    0"
"08:24:21:996","83623147570055","  36.317","   0.622"," 1547"," 1100"," 2300"," 1568","   2.930"," 135.210","  37.558","   0.401","  41.509","  11.530"," 36","0"," 30"," 44","  36.360","2275.000"," 631.944","  45.000","  350","    0"
"08:24:22:505","83624315905349","  36.826","   0.529"," 1580"," 1100"," 2800"," 1588","   2.917"," 136.695","  37.971","   0.381","  41.703","  11.584"," 32","0"," 31"," 43","  35.247","2306.000"," 640.556","  45.000","  350","    0"
"08:24:23:008","83625470021537","  37.329","   0.598"," 1560"," 1100"," 2800"," 1574","   2.919"," 138.163","  38.379","   0.389","  41.899","  11.639"," 31","0"," 31"," 42","  35.204","2337.000"," 649.167","  45.000","  350","    0"
"08:24:23:517","83626638354407","  37.838","   0.625"," 1515"," 1100"," 2800"," 1521","   2.933"," 139.656","  38.793","   0.396","  42.101","  11.695"," 31","0"," 31"," 41","  35.535","2368.000"," 657.778","  45.000","  350","    0"
"08:24:24:021","83627796114108","  38.343","   0.932"," 1519"," 1100"," 2700"," 1543","   2.996"," 141.168","  39.213","   0.450","  42.328","  11.758"," 33","0"," 31"," 42","  36.757","2399.000"," 666.389","  45.000","  350","    0"
"08:24:24:529","83628960787901","  38.850","   0.537"," 1575"," 1100"," 2700"," 1602","   2.911"," 142.645","  39.624","   0.376","  42.518","  11.811"," 42","0"," 30"," 43","  35.653","2429.000"," 674.722","  45.000","  350","    0"
"08:24:25:032","83630115204876","  39.353","   0.613"," 1537"," 1100"," 2500"," 1551","   2.936"," 144.123","  40.034","   0.401","  42.720","  11.867"," 32","0"," 31"," 43","  37.009","2460.000"," 683.333","  45.000","  350","    0"
"08:24:25:541","83631283249641","  39.862","   0.617"," 1529"," 1100"," 2700"," 1540","   2.935"," 145.617","  40.449","   0.394","  42.920","  11.922"," 37","0"," 31"," 42","  35.982","2491.000"," 691.944","  45.000","  350","    0"
"08:24:26:051","83632454831100","  40.373","   0.556"," 1564"," 1100"," 2800"," 1586","   2.922"," 147.108","  40.863","   0.386","  43.117","  11.977"," 32","0"," 31"," 42","  35.431","2522.000"," 700.556","  45.000","  350","    0"
"08:24:26:560","83633621322613","  40.881","   0.236"," 1239"," 1100"," 1500"," 1256","   2.792"," 148.528","  41.258","   0.287","  43.263","  12.018"," 32","0"," 31"," 40","  33.558","2553.000"," 709.167","  45.000","  350","    0"
"08:24:27:070","83634792792492","  41.391","   0.276"," 1299"," 1100"," 1500"," 1308","   2.799"," 149.956","  41.655","   0.288","  43.410","  12.058"," 36","0"," 31"," 40","  32.880","2584.000"," 717.778","  45.000","  350","    0"
"08:24:27:581","83635964306087","  41.902","   0.205"," 1236"," 1100"," 1500"," 1232","   2.781"," 151.376","  42.049","   0.279","  43.553","  12.098"," 32","0"," 31"," 40","  33.054","2615.000"," 726.389","  45.000","  350","    0"
"08:24:28:088","83637127595779","  42.409","   0.234"," 1226"," 1100"," 1500"," 1236","   2.787"," 152.789","  42.441","   0.281","  43.695","  12.138"," 32","0"," 30"," 39","  32.619","2645.000"," 734.722","  45.000","  350","    0"
"08:24:28:591","83638282269616","  42.912","   0.205"," 1249"," 1100"," 1500"," 1249","   2.784"," 154.190","  42.830","   0.279","  43.836","  12.177"," 37","0"," 31"," 42","  33.595","2676.000"," 743.333","  45.000","  350","    0"
"08:24:29:096","83639441469662","  43.417","   0.339"," 1253"," 1100"," 1500"," 1259","   2.797"," 155.603","  43.223","   0.290","  43.982","  12.217"," 31","0"," 30"," 40","  32.689","2706.000"," 751.667","  45.000","  350","    0"
"08:24:29:606","83640613071262","  43.928","   1.070"," 1512"," 1100"," 2300"," 1512","   3.057"," 157.163","  43.656","   0.499","  44.237","  12.288"," 42","0"," 31"," 43","  37.330","2737.000"," 760.278","  45.000","  350","    0"
"08:24:30:117","83641784416566","  44.438","   0.395"," 1225"," 1100"," 1500"," 1221","   2.828"," 158.607","  44.057","   0.317","  44.399","  12.333"," 40","0"," 31"," 42","  35.817","2768.000"," 768.889","  45.000","  350","    0"
"08:24:30:627","83642955930980","  44.949","   0.343"," 1245"," 1100"," 1500"," 1244","   2.814"," 160.043","  44.456","   0.302","  44.553","  12.376"," 33","0"," 31"," 41","  35.339","2799.000"," 777.500","  45.000","  350","    0"
"08:24:31:137","83644124798784","  45.458","   0.211"," 1224"," 1100"," 1500"," 1224","   2.783"," 161.461","  44.850","   0.279","  44.695","  12.415"," 33","0"," 31"," 41","  33.211","2830.000"," 786.111","  45.000","  350","    0"
"08:24:31:647","83645296350658","  45.969","   0.851"," 1395"," 1100"," 1900"," 1409","   2.985"," 162.985","  45.274","   0.427","  44.913","  12.476"," 40","0"," 31"," 42","  36.718","2861.000"," 794.722","  45.000","  350","    0"
"08:24:32:158","83646467881786","  46.479","   0.292"," 1244"," 1100"," 1500"," 1240","   2.816"," 164.423","  45.673","   0.300","  45.066","  12.518"," 33","0"," 31"," 41","  35.038","2892.000"," 803.333","  45.000","  350","    0"
"08:24:32:668","83647639244593","  46.989","   0.333"," 1246"," 1100"," 1500"," 1245","   2.804"," 165.854","  46.070","   0.298","  45.218","  12.561"," 40","0"," 31"," 41","  32.800","2923.000"," 811.944","  45.000","  350","    0"
"08:24:33:179","83648810833412","  47.500","   0.193"," 1234"," 1100"," 1500"," 1226","   2.788"," 167.277","  46.466","   0.278","  45.360","  12.600"," 33","0"," 31"," 40","  33.686","2954.000"," 820.556","  45.000","  350","    0"
"08:24:33:689","83649982219426","  48.010","   0.258"," 1243"," 1100"," 1500"," 1257","   2.792"," 168.702","  46.862","   0.288","  45.507","  12.641"," 41","0"," 31"," 41","  33.553","2985.000"," 829.167","  45.000","  350","    0"
"08:24:34:197","83651146444864","  48.518","   2.508"," 1447"," 1100"," 1900"," 1459","   3.354"," 170.404","  47.334","   0.805","  45.916","  12.754"," 33","0"," 30"," 44","  38.926","3015.000"," 837.500","  45.000","  350","    0"
"08:24:34:697","83652295595007","  49.018","   0.349"," 1221"," 1100"," 1500"," 1219","   2.823"," 171.818","  47.727","   0.314","  46.073","  12.798"," 40","0"," 31"," 41","  34.758","3046.000"," 846.111","  45.000","  350","    0"
"08:24:35:208","83653467064042","  49.529","   0.302"," 1269"," 1100"," 1500"," 1287","   2.801"," 173.247","  48.124","   0.303","  46.228","  12.841"," 40","0"," 30"," 42","  33.782","3076.000"," 854.444","  45.000","  350","    0"
"08:24:35:714","83654627743602","  50.035","   0.282"," 1234"," 1100"," 1500"," 1247","   2.802"," 174.665","  48.518","   0.300","  46.380","  12.883"," 32","0"," 30"," 43","  36.255","3106.000"," 862.778","  45.000","  350","    0"
"08:24:36:224","83655799339751","  50.545","   0.199"," 1233"," 1100"," 1500"," 1233","   2.783"," 176.086","  48.913","   0.279","  46.522","  12.923"," 32","0"," 30"," 41","  33.194","3136.000"," 871.111","  45.000","  350","    0"
"08:24:36:728","83656956234599","  51.049","   0.362"," 1220"," 1100"," 1500"," 1223","   2.811"," 177.503","  49.306","   0.305","  46.676","  12.966"," 36","0"," 31"," 41","  33.077","3167.000"," 879.722","  45.000","  350","    0"
"08:24:37:232","83658113157921","  51.554","   0.543"," 1342"," 1100"," 1500"," 1350","   2.853"," 178.941","  49.706","   0.343","  46.849","  13.014"," 31","0"," 30"," 42","  35.694","3197.000"," 888.056","  45.000","  350","    0"
"08:24:37:737","83659270218392","  52.058","   0.259"," 1240"," 1100"," 1500"," 1246","   2.795"," 180.351","  50.097","   0.292","  46.997","  13.055"," 39","0"," 30"," 41","  33.435","3227.000"," 896.389","  45.000","  350","    0"
"08:24:38:241","83660427176375","  52.562","   0.260"," 1240"," 1100"," 1500"," 1245","   2.793"," 181.759","  50.489","   0.291","  47.143","  13.095"," 31","0"," 29"," 41","  34.340","3256.000"," 904.444","  45.000","  350","    0"
"08:24:38:745","83661584132242","  53.066","   0.242"," 1228"," 1100"," 1500"," 1242","   2.782"," 183.162","  50.878","   0.281","  47.285","  13.135"," 31","0"," 30"," 40","  33.767","3286.000"," 912.778","  45.000","  350","    0"
"08:24:39:249","83662741100598","  53.570","   0.252"," 1270"," 1100"," 1500"," 1260","   2.789"," 184.568","  51.269","   0.285","  47.429","  13.175"," 31","0"," 30"," 42","  31.756","3316.000"," 921.111","  45.000","  350","    0"
"08:24:39:753","83663897996734","  54.074","   0.295","  nan"," 1100"," 1500"," 1267","   2.806"," 185.982","  51.662","   0.301","  47.580","  13.217"," 41","0"," 30"," 41","  33.037","3346.000"," 929.444","  45.000","  350","    0"
"08:24:40:257","83665054994776","  54.579","   0.179"," 1232"," 1100"," 1500"," 1228","   2.770"," 187.379","  52.050","   0.272","  47.717","  13.255"," 35","0"," 30"," 41","  34.000","3376.000"," 937.778","  45.000","  350","    0"
"08:24:40:761","83666212030467","  55.083","   0.257"," 1225"," 1100"," 1500"," 1226","   2.792"," 188.786","  52.441","   0.286","  47.862","  13.295"," 32","0"," 30"," 41","  32.978","3406.000"," 946.111","  45.000","  350","    0"
"08:24:41:266","83667368987930","  55.587","   0.178"," 1231"," 1100"," 1500"," 1228","   2.778"," 190.187","  52.830","   0.272","  47.999","  13.333"," 32","0"," 31"," 39","  32.500","3437.000"," 954.722","  45.000","  350","    0"
"08:24:41:770","83668525864523","  56.091","   0.246"," 1234"," 1100"," 1500"," 1234","   2.798"," 191.597","  53.221","   0.286","  48.143","  13.373"," 38","0"," 31"," 40","  33.455","3468.000"," 963.333","  45.000","  350","    0"
"08:24:42:274","83669682872807","  56.595","   0.219"," 1230"," 1100"," 1500"," 1231","   2.783"," 193.000","  53.611","   0.276","  48.282","  13.412"," 32","0"," 31"," 38","  33.872","3499.000"," 971.944","  45.000","  350","    0"
