"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:49:46:010","87120516832560","  56.973","   0.198"," 1228"," 1100"," 1500"," 1243","   2.784"," 195.703","  54.362","   0.277","  49.706","  13.807"," 36","0"," 31"," 42","  35.286","3484.000"," 967.778","  45.000","  350","    0"
"08:49:46:520","87121688344092","  57.484","   0.189"," 1230"," 1100"," 1500"," 1226","   2.775"," 197.120","  54.756","   0.272","  49.845","  13.846"," 34","0"," 31"," 40","  34.229","3515.000"," 976.389","  45.000","  350","    0"
"08:49:47:023","87122842713462","  57.987","   0.229"," 1237"," 1100"," 1500"," 1244","   2.789"," 198.523","  55.145","   0.283","  49.987","  13.885"," 32","0"," 31"," 40","  33.463","3546.000"," 985.000","  45.000","  350","    0"
"08:49:47:534","87124014189137","  58.497","   0.189"," 1228"," 1100"," 1500"," 1226","   2.777"," 199.941","  55.539","   0.275","  50.127","  13.924"," 32","0"," 31"," 38","  32.088","3577.000"," 993.611","  45.000","  350","    0"
"08:49:48:044","87125185678720","  59.008","   0.304"," 1227"," 1100"," 1500"," 1222","   2.793"," 201.367","  55.935","   0.288","  50.274","  13.965"," 32","0"," 30"," 41","  32.127","3607.000","1001.944","  45.000","  350","    0"
"08:49:48:547","87126340753332","  59.511","   0.202"," 1228"," 1100"," 1500"," 1233","   2.777"," 202.765","  56.323","   0.276","  50.413","  14.004"," 31","0"," 30"," 40","  32.306","3637.000","1010.278","  45.000","  350","    0"
"08:49:49:058","87127512261299","  60.021","   0.305"," 1259"," 1100"," 1500"," 1282","   2.792"," 204.190","  56.719","   0.291","  50.562","  14.045"," 39","0"," 30"," 41","  33.255","3667.000","1018.611","  45.000","  350","    0"
"08:49:49:567","87128681052460","  60.531","   0.161"," 1239"," 1100"," 1500"," 1241","   2.767"," 205.599","  57.111","   0.269","  50.698","  14.083"," 40","0"," 30"," 40","  33.621","3697.000","1026.944","  45.000","  350","    0"
"08:49:50:078","87129852671188","  61.041","   0.280"," 1269"," 1100"," 1500"," 1282","   2.794"," 207.025","  57.507","   0.294","  50.848","  14.125"," 31","0"," 30"," 40","  34.373","3727.000","1035.278","  45.000","  350","    0"
"08:49:50:588","87131024204034","  61.552","   0.205"," 1226"," 1100"," 1500"," 1241","   2.775"," 208.442","  57.901","   0.278","  50.990","  14.164"," 31","0"," 30"," 41","  33.162","3757.000","1043.611","  45.000","  350","    0"
"08:49:51:099","87132195703797","  62.062","   0.232"," 1250"," 1100"," 1500"," 1257","   2.786"," 209.865","  58.296","   0.282","  51.134","  14.204"," 31","0"," 30"," 42","  34.357","3787.000","1051.944","  45.000","  350","    0"
"08:49:51:609","87133367055081","  62.573","   0.275"," 1279"," 1100"," 1500"," 1278","   2.792"," 211.290","  58.692","   0.291","  51.283","  14.245"," 40","0"," 30"," 41","  31.800","3817.000","1060.278","  45.000","  350","    0"
"08:49:52:120","87134538512984","  63.083","   0.172"," 1237"," 1100"," 1500"," 1219","   2.772"," 212.705","  59.085","   0.271","  51.421","  14.284"," 32","0"," 30"," 40","  34.645","3847.000","1068.611","  45.000","  350","    0"
"08:49:52:630","87135710004345","  63.594","   0.596"," 1714"," 1100"," 2800"," 1732","   2.915"," 214.193","  59.498","   0.397","  51.624","  14.340"," 31","0"," 31"," 42","  35.709","3878.000","1077.222","  45.000","  350","    0"
"08:49:53:141","87136881539045","  64.104","   0.231"," 1236"," 1100"," 1500"," 1250","   2.785"," 215.615","  59.893","   0.283","  51.769","  14.380"," 31","0"," 31"," 41","  33.333","3909.000","1085.833","  45.000","  350","    0"
"08:49:53:651","87138053112003","  64.615","   0.236"," 1264"," 1100"," 1500"," 1263","   2.782"," 217.035","  60.287","   0.281","  51.912","  14.420"," 31","0"," 31"," 41","  33.070","3940.000","1094.444","  45.000","  350","    0"
"08:49:54:162","87139224679441","  65.125","   0.220"," 1225"," 1100"," 1500"," 1215","   2.783"," 218.456","  60.682","   0.279","  52.054","  14.460"," 32","0"," 30"," 43","  33.750","3970.000","1102.778","  45.000","  350","    0"
"08:49:54:672","87140396190757","  65.636","   0.172"," 1234"," 1100"," 1500"," 1229","   2.773"," 219.871","  61.075","   0.273","  52.194","  14.498"," 32","0"," 31"," 40","  32.516","4001.000","1111.389","  45.000","  350","    0"
"08:49:55:181","87141564779587","  66.145","   0.219"," 1226"," 1100"," 1500"," 1215","   2.779"," 221.286","  61.468","   0.274","  52.333","  14.537"," 32","0"," 31"," 37","  31.846","4032.000","1120.000","  45.000","  350","    0"
"08:49:55:692","87142736136660","  66.655","   0.221"," 1247"," 1100"," 1500"," 1245","   2.783"," 222.707","  61.863","   0.280","  52.477","  14.577"," 32","0"," 31"," 40","  33.025","4063.000","1128.611","  45.000","  350","    0"
"08:49:56:202","87143907636499","  67.166","   0.241"," 1260"," 1100"," 1500"," 1248","   2.792"," 224.133","  62.259","   0.285","  52.622","  14.617"," 32","0"," 31"," 42","  32.705","4094.000","1137.222","  45.000","  350","    0"
"08:49:56:713","87145079172986","  67.676","   0.182"," 1263"," 1100"," 1500"," 1255","   2.778"," 225.551","  62.653","   0.274","  52.762","  14.656"," 32","0"," 31"," 38","  32.636","4125.000","1145.833","  45.000","  350","    0"
"08:49:57:223","87146250728701","  68.187","   0.198"," 1227"," 1100"," 1500"," 1217","   2.781"," 226.971","  63.047","   0.274","  52.902","  14.695"," 32","0"," 31"," 41","  33.000","4156.000","1154.444","  45.000","  350","    0"
"08:49:57:734","87147422238140","  68.697","   0.187"," 1264"," 1100"," 1500"," 1271","   2.778"," 228.389","  63.441","   0.274","  53.041","  14.734"," 32","0"," 31"," 39","  32.500","4187.000","1163.056","  45.000","  350","    0"
"08:49:58:244","87148593754442","  69.208","   0.432"," 1339"," 1100"," 1500"," 1337","   2.827"," 229.832","  63.842","   0.319","  53.204","  14.779"," 32","0"," 31"," 42","  34.899","4218.000","1171.667","  45.000","  350","    0"
"08:49:58:751","87149756549395","  69.715","   0.215"," 1226"," 1100"," 1500"," 1223","   2.789"," 231.245","  64.235","   0.281","  53.347","  14.819"," 32","0"," 30"," 41","  33.000","4248.000","1180.000","  45.000","  350","    0"
"08:49:59:261","87150928009653","  70.225","   0.266"," 1272"," 1100"," 1500"," 1306","   2.791"," 232.670","  64.630","   0.287","  53.493","  14.859"," 31","0"," 31"," 41","  33.417","4279.000","1188.611","  45.000","  350","    0"
"08:49:59:772","87152099558981","  70.736","   0.188"," 1251"," 1100"," 1500"," 1235","   2.779"," 234.089","  65.025","   0.273","  53.632","  14.898"," 33","0"," 31"," 38","  31.912","4310.000","1197.222","  45.000","  350","    0"
"08:50:00:275","87153253964854","  71.239","   0.802"," 1449"," 1100"," 1900"," 1463","   2.937"," 235.566","  65.435","   0.417","  53.842","  14.956"," 32","0"," 30"," 42","  37.752","4340.000","1205.556","  45.000","  350","    0"
"08:50:00:786","87154425538247","  71.749","   0.197"," 1281"," 1100"," 1600"," 1283","   2.786"," 236.988","  65.830","   0.278","  53.984","  14.996"," 32","0"," 31"," 41","  32.583","4371.000","1214.167","  45.000","  350","    0"
"08:50:01:296","87155597087630","  72.260","   0.304"," 1250"," 1100"," 1500"," 1265","   2.793"," 238.414","  66.226","   0.287","  54.131","  15.036"," 33","0"," 31"," 40","  32.909","4402.000","1222.778","  45.000","  350","    0"
"08:50:01:798","87156747834716","  72.761","   0.198"," 1238"," 1100"," 1500"," 1226","   2.784"," 239.810","  66.614","   0.275","  54.269","  15.075"," 32","0"," 31"," 41","  32.800","4433.000","1231.389","  45.000","  350","    0"
"08:50:02:308","87157919339355","  73.272","   0.275"," 1275"," 1100"," 1500"," 1296","   2.789"," 241.234","  67.009","   0.285","  54.415","  15.115"," 32","0"," 31"," 41","  34.140","4464.000","1240.000","  45.000","  350","    0"
"08:50:02:819","87159090846471","  73.782","   0.166"," 1232"," 1100"," 1500"," 1230","   2.778"," 242.652","  67.403","   0.273","  54.554","  15.154"," 33","0"," 31"," 40","  33.000","4495.000","1248.611","  45.000","  350","    0"
"08:50:03:329","87160262418992","  74.293","   0.231"," 1224"," 1100"," 1500"," 1236","   2.779"," 244.071","  67.798","   0.278","  54.696","  15.193"," 32","0"," 30"," 41","  32.762","4525.000","1256.944","  45.000","  350","    0"
"08:50:03:840","87161433998542","  74.803","   0.194"," 1228"," 1100"," 1500"," 1226","   2.781"," 245.491","  68.192","   0.274","  54.836","  15.232"," 32","0"," 31"," 40","  33.086","4556.000","1265.556","  45.000","  350","    0"
"08:50:04:350","87162605503535","  75.314","   0.253"," 1285"," 1100"," 1500"," 1278","   2.795"," 246.918","  68.588","   0.291","  54.984","  15.273"," 32","0"," 31"," 41","  35.217","4587.000","1274.167","  45.000","  350","    0"
"08:50:04:861","87163777021346","  75.824","   0.194"," 1240"," 1100"," 1500"," 1243","   2.782"," 248.338","  68.983","   0.273","  55.124","  15.312"," 32","0"," 31"," 42","  32.229","4618.000","1282.778","  45.000","  350","    0"
"08:50:05:367","87164938326812","  76.330","   0.199"," 1230"," 1100"," 1500"," 1233","   2.776"," 249.743","  69.373","   0.273","  55.262","  15.351"," 32","0"," 31"," 40","  32.361","4649.000","1291.389","  45.000","  350","    0"
"08:50:05:877","87166109862662","  76.841","   0.156"," 1234"," 1100"," 1500"," 1243","   2.771"," 251.158","  69.766","   0.267","  55.399","  15.388"," 41","0"," 31"," 40","  32.250","4680.000","1300.000","  45.000","  350","    0"
"08:50:06:388","87167281352721","  77.351","   0.216"," 1224"," 1100"," 1500"," 1238","   2.783"," 252.579","  70.161","   0.279","  55.541","  15.428"," 32","0"," 31"," 41","  33.923","4711.000","1308.611","  45.000","  350","    0"
"08:50:06:898","87168452539056","  77.862","   0.165"," 1232"," 1100"," 1500"," 1250","   2.777"," 253.996","  70.554","   0.273","  55.680","  15.467"," 32","0"," 30"," 39","  32.033","4741.000","1316.944","  45.000","  350","    0"
"08:50:07:399","87169602941156","  78.363","   1.230"," 1469"," 1100"," 1900"," 1468","   3.088"," 255.544","  70.984","   0.525","  55.943","  15.540"," 31","0"," 31"," 43","  36.977","4772.000","1325.556","  45.000","  350","    0"
"08:50:07:903","87170759090590","  78.867","   0.261"," 1221"," 1100"," 1500"," 1226","   2.788"," 256.949","  71.375","   0.290","  56.089","  15.580"," 41","0"," 30"," 41","  33.574","4802.000","1333.889","  45.000","  350","    0"
"08:50:08:414","87171930640171","  79.377","   0.315"," 1237"," 1100"," 1500"," 1247","   2.813"," 258.385","  71.774","   0.303","  56.244","  15.623"," 37","0"," 31"," 40","  35.070","4833.000","1342.500","  45.000","  350","    0"
"08:50:08:917","87173086638295","  79.881","   0.251"," 1229"," 1100"," 1500"," 1220","   2.788"," 259.790","  72.164","   0.286","  56.388","  15.663"," 33","0"," 31"," 41","  33.778","4864.000","1351.111","  45.000","  350","    0"
"08:50:09:426","87174254375550","  80.390","   0.957"," 1433"," 1100"," 1900"," 1463","   3.012"," 261.322","  72.589","   0.454","  56.619","  15.727"," 31","0"," 31"," 43","  36.417","4895.000","1359.722","  45.000","  350","    0"
"08:50:09:937","87175425979427","  80.900","   0.285"," 1244"," 1100"," 1500"," 1240","   2.794"," 262.749","  72.986","   0.294","  56.769","  15.769"," 31","0"," 30"," 40","  33.750","4925.000","1368.056","  45.000","  350","    0"
"08:50:10:447","87176597963297","  81.411","   0.291"," 1243"," 1100"," 1500"," 1251","   2.796"," 264.176","  73.382","   0.293","  56.919","  15.811"," 31","0"," 29"," 40","  31.792","4954.000","1376.111","  45.000","  350","    0"
"08:50:10:958","87177769331092","  81.922","   0.254"," 1253"," 1100"," 1500"," 1252","   2.787"," 265.599","  73.777","   0.287","  57.065","  15.851"," 32","0"," 30"," 41","  32.174","4984.000","1384.444","  45.000","  350","    0"
"08:50:11:466","87178936576715","  82.430","   0.248"," 1258"," 1100"," 1500"," 1260","   2.787"," 267.016","  74.171","   0.284","  57.209","  15.891"," 32","0"," 30"," 41","  32.356","5014.000","1392.778","  45.000","  350","    0"
"08:50:11:977","87180108069571","  82.941","   0.178"," 1235"," 1100"," 1500"," 1238","   2.776"," 268.433","  74.565","   0.274","  57.349","  15.930"," 32","0"," 31"," 40","  32.750","5045.000","1401.389","  45.000","  350","    0"
"08:50:12:478","87181258305282","  83.442","   0.248"," 1226"," 1100"," 1500"," 1234","   2.789"," 269.831","  74.953","   0.284","  57.492","  15.970"," 32","0"," 31"," 40","  33.750","5076.000","1410.000","  45.000","  350","    0"
"08:50:12:989","87182429658919","  83.952","   0.200"," 1228"," 1100"," 1500"," 1225","   2.783"," 271.252","  75.348","   0.278","  57.634","  16.009"," 31","0"," 31"," 41","  32.861","5107.000","1418.611","  45.000","  350","    0"
"08:50:13:499","87183601135399","  84.463","   0.205"," 1252"," 1100"," 1500"," 1257","   2.777"," 272.669","  75.741","   0.277","  57.775","  16.049"," 32","0"," 31"," 40","  32.649","5138.000","1427.222","  45.000","  350","    0"
"08:50:14:003","87184757023316","  84.966","   0.212"," 1228"," 1100"," 1500"," 1232","   2.775"," 274.067","  76.130","   0.275","  57.914","  16.087"," 31","0"," 30"," 41","  33.895","5168.000","1435.556","  45.000","  350","    0"
"08:50:14:509","87185919119138","  85.473","   0.418"," 1230"," 1100"," 1500"," 1236","   2.834"," 275.502","  76.528","   0.321","  58.076","  16.132"," 40","0"," 31"," 41","  33.973","5199.000","1444.167","  45.000","  350","    0"
"08:50:15:011","87187070762872","  85.975","   0.727"," 1562"," 1100"," 2800"," 1564","   2.945"," 276.980","  76.939","   0.422","  58.288","  16.191"," 37","0"," 31"," 42","  37.758","5230.000","1452.778","  45.000","  350","    0"
"08:50:15:522","87188242304679","  86.485","   0.248"," 1226"," 1100"," 1500"," 1227","   2.791"," 278.405","  77.335","   0.285","  58.434","  16.232"," 31","0"," 30"," 41","  33.133","5260.000","1461.111","  45.000","  350","    0"
"08:50:16:026","87189400414380","  86.990","   0.182"," 1234"," 1100"," 1500"," 1245","   2.772"," 279.804","  77.723","   0.271","  58.570","  16.270"," 35","0"," 30"," 40","  32.515","5290.000","1469.444","  45.000","  350","    0"
"08:50:16:537","87190571928824","  87.500","   0.210"," 1245"," 1100"," 1500"," 1263","   2.789"," 281.228","  78.119","   0.280","  58.713","  16.309"," 32","0"," 31"," 41","  33.053","5321.000","1478.056","  45.000","  350","    0"
"08:50:17:047","87191743421581","  88.011","   0.232"," 1228"," 1100"," 1500"," 1243","   2.781"," 282.647","  78.513","   0.279","  58.856","  16.349"," 39","0"," 30"," 41","  33.476","5351.000","1486.389","  45.000","  350","    0"
"08:50:17:558","87192914927002","  88.521","   0.221"," 1252"," 1100"," 1500"," 1245","   2.787"," 284.070","  78.908","   0.284","  59.001","  16.389"," 32","0"," 30"," 42","  34.275","5381.000","1494.722","  45.000","  350","    0"
"08:50:18:058","87194063622550","  89.022","   4.038"," 1484"," 1100"," 1500"," 1487","   3.912"," 286.028","  79.452","   1.208","  59.606","  16.557"," 42","0"," 30"," 45","  41.166","5411.000","1503.056","  45.000","  350","    0"
"08:50:18:566","87195229057636","  89.530","   1.117"," 1442"," 1100"," 1500"," 1442","   3.020"," 287.562","  79.878","   0.493","  59.857","  16.627"," 33","0"," 30"," 44","  40.631","5441.000","1511.389","  45.000","  350","    0"
"08:50:19:067","87196377707113","  90.030","   0.277"," 1258"," 1100"," 1500"," 1273","   2.798"," 288.962","  80.267","   0.290","  60.002","  16.667"," 33","0"," 31"," 41","  34.408","5472.000","1520.000","  45.000","  350","    0"
"08:50:19:577","87197549219519","  90.541","   0.210"," 1233"," 1100"," 1500"," 1239","   2.779"," 290.381","  80.661","   0.279","  60.144","  16.707"," 32","0"," 30"," 39","  32.579","5502.000","1528.333","  45.000","  350","    0"
"08:50:20:078","87198699591047","  91.042","   0.230"," 1234"," 1100"," 1500"," 1229","   2.783"," 291.776","  81.049","   0.282","  60.286","  16.746"," 31","0"," 30"," 40","  32.366","5532.000","1536.667","  45.000","  350","    0"
"08:50:20:589","87199871138696","  91.553","   0.640"," 1401"," 1100"," 1700"," 1403","   2.919"," 293.266","  81.463","   0.386","  60.482","  16.801"," 30","0"," 30"," 42","  34.949","5562.000","1545.000","  45.000","  350","    0"
"08:50:21:099","87201042472238","  92.063","   0.200"," 1234"," 1100"," 1500"," 1233","   2.771"," 294.680","  81.856","   0.276","  60.623","  16.840"," 33","0"," 30"," 40","  32.472","5592.000","1553.333","  45.000","  350","    0"
"08:50:21:610","87202213850540","  92.573","   0.248"," 1248"," 1100"," 1500"," 1267","   2.783"," 296.101","  82.250","   0.287","  60.770","  16.880"," 36","0"," 29"," 40","  32.400","5621.000","1561.389","  45.000","  350","    0"
"08:50:22:117","87203377330916","  93.080","   3.546"," 2567"," 1100"," 3300"," 2625","   4.398"," 298.331","  82.870","   1.680","  61.622","  17.117"," 38","0"," 30"," 46","  39.378","5651.000","1569.722","  45.000","  350","    0"
"08:50:22:620","87204531618339","  93.583","   4.313"," 2475"," 1100"," 3300"," 2515","   4.753"," 300.722","  83.534","   2.038","  62.647","  17.402"," 40","0"," 31"," 47","  38.926","5682.000","1578.333","  45.000","  350","    0"
"08:50:23:126","87205694077223","  94.090","   1.539"," 1874"," 1100"," 2800"," 1892","   3.351"," 302.419","  84.005","   0.692","  62.997","  17.499"," 32","0"," 31"," 44","  38.504","5713.000","1586.944","  45.000","  350","    0"

"Total Elapsed Time (sec) = 94.089997"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 302.419083"
"Cumulative Package Energy_0 (mWh) = 84.005301"
"Average Package Power_0 (Watt) = 3.214147"

"Cumulative IA Energy_0 (Joules) = 62.997192"
"Cumulative IA Energy_0 (mWh) = 17.499220"
"Average Package IA_0 (Watt) = 0.669542"

"Cumulative DRAM Energy_0 (Joules) = 5713.000000"
"Cumulative DRAM Energy_0 (mWh) = 1586.944444"
"Average Package DRAM_0 (Watt) = 60.718463"
