"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:07:07:665","39942367269815","  39.786","   0.635"," 1564"," 1100"," 2800"," 1584","   2.942"," 147.385","  40.940","   0.403","  44.158","  12.266"," 32","0"," 31"," 42","  36.226","2548.000"," 707.778","  45.000","  350","    0"
"03:07:08:168","39943521329761","  40.289","   0.591"," 1550"," 1100"," 2800"," 1564","   2.923"," 148.855","  41.349","   0.388","  44.353","  12.320"," 32","0"," 31"," 43","  36.589","2579.000"," 716.389","  45.000","  350","    0"
"03:07:08:671","39944675880335","  40.792","   0.648"," 1539"," 1100"," 2300"," 1553","   2.941"," 150.335","  41.760","   0.404","  44.556","  12.377"," 35","0"," 31"," 43","  38.000","2610.000"," 725.000","  45.000","  350","    0"
"03:07:09:174","39945829809263","  41.295","   0.698"," 1523"," 1100"," 2700"," 1533","   2.948"," 151.817","  42.171","   0.411","  44.763","  12.434"," 32","0"," 31"," 43","  36.849","2641.000"," 733.611","  45.000","  350","    0"
"03:07:09:677","39946983884472","  41.798","   0.532"," 1588"," 1100"," 2800"," 1604","   2.914"," 153.282","  42.578","   0.379","  44.953","  12.487"," 32","0"," 30"," 43","  35.740","2671.000"," 741.944","  45.000","  350","    0"
"03:07:10:178","39948134752906","  42.300","   0.543"," 1599"," 1100"," 2800"," 1630","   2.924"," 154.749","  42.986","   0.386","  45.147","  12.541"," 33","0"," 31"," 43","  36.163","2702.000"," 750.556","  45.000","  350","    0"
"03:07:10:681","39949288719900","  42.802","   0.515"," 1621"," 1100"," 2800"," 1644","   2.910"," 156.213","  43.392","   0.377","  45.336","  12.593"," 32","0"," 31"," 43","  36.032","2733.000"," 759.167","  45.000","  350","    0"
"03:07:11:184","39950442823705","  43.305","   0.552"," 1571"," 1100"," 2800"," 1590","   2.926"," 157.684","  43.801","   0.384","  45.529","  12.647"," 32","0"," 31"," 44","  36.320","2764.000"," 767.778","  45.000","  350","    0"
"03:07:11:687","39951596869030","  43.808","   0.593"," 1559"," 1100"," 2800"," 1550","   2.930"," 159.158","  44.211","   0.390","  45.725","  12.702"," 33","0"," 31"," 44","  36.654","2795.000"," 776.389","  45.000","  350","    0"
"03:07:12:190","39952750947841","  44.311","   1.603"," 1503"," 1100"," 2300"," 1510","   3.236"," 160.785","  44.663","   0.633","  46.044","  12.790"," 33","0"," 32"," 43","  38.324","2827.000"," 785.278","  45.000","  350","    0"
"03:07:12:697","39953915222331","  44.818","   0.666"," 1479"," 1100"," 2300"," 1482","   2.940"," 162.277","  45.077","   0.399","  46.246","  12.846"," 33","0"," 32"," 42","  37.388","2859.000"," 794.167","  45.000","  350","    0"
"03:07:13:200","39955069365537","  45.321","   0.593"," 1551"," 1100"," 2700"," 1557","   2.935"," 163.753","  45.487","   0.392","  46.443","  12.901"," 32","0"," 32"," 43","  36.065","2891.000"," 803.056","  45.000","  350","    0"
"03:07:13:703","39956223379718","  45.824","   0.537"," 1584"," 1100"," 2800"," 1586","   2.919"," 165.221","  45.895","   0.379","  46.634","  12.954"," 32","0"," 32"," 43","  35.505","2923.000"," 811.944","  45.000","  350","    0"
"03:07:14:210","39957387938619","  46.332","   1.167"," 1489"," 1100"," 2800"," 1485","   3.128"," 166.809","  46.336","   0.533","  46.905","  13.029"," 33","0"," 32"," 44","  37.516","2955.000"," 820.833","  45.000","  350","    0"
"03:07:14:713","39958542103459","  46.835","   0.634"," 1518"," 1100"," 2500"," 1525","   2.940"," 168.287","  46.746","   0.398","  47.105","  13.085"," 33","0"," 32"," 43","  36.140","2987.000"," 829.722","  45.000","  350","    0"
"03:07:15:216","39959696188045","  47.338","   0.731"," 1518"," 1100"," 2800"," 1528","   2.965"," 169.778","  47.161","   0.422","  47.317","  13.144"," 40","0"," 31"," 44","  36.379","3018.000"," 838.333","  45.000","  350","    0"
"03:07:15:719","39960850377049","  47.840","   0.898"," 1797"," 1100"," 2800"," 1827","   3.054"," 171.315","  47.587","   0.499","  47.568","  13.213"," 37","0"," 32"," 43","  38.227","3050.000"," 847.222","  45.000","  350","    0"
"03:07:16:221","39962002501897","  48.343","   0.592"," 1536"," 1100"," 2500"," 1542","   2.930"," 172.786","  47.996","   0.387","  47.762","  13.267"," 33","0"," 31"," 44","  36.636","3081.000"," 855.833","  45.000","  350","    0"
"03:07:16:724","39963156415515","  48.845","   0.541"," 1577"," 1100"," 2800"," 1578","   2.923"," 174.255","  48.404","   0.380","  47.953","  13.320"," 41","0"," 32"," 43","  35.765","3113.000"," 864.722","  45.000","  350","    0"
"03:07:17:227","39964310564922","  49.348","   0.543"," 1577"," 1100"," 2500"," 1582","   2.923"," 175.726","  48.813","   0.380","  48.144","  13.373"," 34","0"," 32"," 43","  37.122","3145.000"," 873.611","  45.000","  350","    0"
"03:07:17:734","39965475467604","  49.856","   0.531"," 1582"," 1100"," 2800"," 1598","   2.918"," 177.207","  49.224","   0.379","  48.337","  13.427"," 43","0"," 31"," 43","  35.433","3176.000"," 882.222","  45.000","  350","    0"
"03:07:18:237","39966629532095","  50.359","   0.593"," 1562"," 1100"," 2800"," 1552","   2.930"," 178.680","  49.633","   0.393","  48.534","  13.482"," 42","0"," 30"," 43","  37.243","3206.000"," 890.556","  45.000","  350","    0"
"03:07:18:740","39967783678565","  50.862","   0.503"," 1617"," 1100"," 2700"," 1645","   2.905"," 180.141","  50.039","   0.377","  48.724","  13.534"," 31","0"," 31"," 43","  35.846","3237.000"," 899.167","  45.000","  350","    0"
"03:07:19:243","39968937775702","  51.365","   0.638"," 1542"," 1100"," 2700"," 1561","   2.932"," 181.616","  50.449","   0.397","  48.923","  13.590"," 31","0"," 31"," 43","  35.530","3268.000"," 907.778","  45.000","  350","    0"
"03:07:19:746","39970091833054","  51.868","   0.503"," 1595"," 1100"," 2600"," 1603","   2.906"," 183.077","  50.855","   0.373","  49.111","  13.642"," 32","0"," 31"," 43","  37.791","3299.000"," 916.389","  45.000","  350","    0"
"03:07:20:249","39971245918337","  52.370","   0.539"," 1574"," 1100"," 2800"," 1591","   2.917"," 184.544","  51.262","   0.377","  49.300","  13.695"," 33","0"," 31"," 42","  36.278","3330.000"," 925.000","  45.000","  350","    0"
"03:07:20:752","39972400054903","  52.873","   0.526"," 1618"," 1100"," 2500"," 1615","   2.919"," 186.012","  51.670","   0.379","  49.491","  13.747"," 32","0"," 31"," 45","  38.221","3361.000"," 933.611","  45.000","  350","    0"
"03:07:21:258","39973561928602","  53.380","   0.638"," 1541"," 1100"," 2800"," 1553","   2.944"," 187.503","  52.084","   0.403","  49.695","  13.804"," 34","0"," 31"," 43","  36.690","3392.000"," 942.222","  45.000","  350","    0"
"03:07:21:761","39974715959771","  53.883","   0.591"," 1557"," 1100"," 2800"," 1591","   2.932"," 188.977","  52.494","   0.394","  49.893","  13.859"," 37","0"," 31"," 42","  37.439","3423.000"," 950.833","  45.000","  350","    0"
"03:07:22:264","39975870109493","  54.385","   0.553"," 1598"," 1100"," 2600"," 1614","   2.930"," 190.450","  52.903","   0.388","  50.088","  13.913"," 39","0"," 31"," 43","  36.750","3454.000"," 959.444","  45.000","  350","    0"
"03:07:22:773","39977037054260","  54.894","   0.542"," 1572"," 1100"," 2800"," 1560","   2.925"," 191.938","  53.316","   0.384","  50.283","  13.968"," 40","0"," 32"," 43","  36.737","3486.000"," 968.333","  45.000","  350","    0"
"03:07:23:277","39978195160463","  55.399","   0.230"," 1246"," 1100"," 1500"," 1229","   2.792"," 193.347","  53.708","   0.282","  50.425","  14.007"," 32","0"," 32"," 40","  34.634","3518.000"," 977.222","  45.000","  350","    0"
"03:07:23:788","39979366762884","  55.909","   0.286"," 1259"," 1100"," 1500"," 1281","   2.806"," 194.780","  54.105","   0.297","  50.577","  14.049"," 32","0"," 31"," 41","  33.750","3549.000"," 985.833","  45.000","  350","    0"
"03:07:24:298","39980538266964","  56.420","   0.249"," 1238"," 1100"," 1500"," 1227","   2.790"," 196.204","  54.501","   0.286","  50.723","  14.090"," 33","0"," 31"," 40","  32.733","3580.000"," 994.444","  45.000","  350","    0"
