"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:53:07:924","87583879015975","  10.094","   1.406"," 1549"," 1100"," 2300"," 1553","   3.172","  56.651","  15.736","   0.594","  29.610","   8.225"," 38","0"," 31"," 44","  38.276"," 638.000"," 177.222","  45.000","  350","    0"
"08:53:08:427","87585033679854","  10.597","   0.875"," 1450"," 1100"," 2300"," 1461","   2.992","  58.157","  16.155","   0.445","  29.834","   8.287"," 39","0"," 34"," 43","  37.576"," 672.000"," 186.667","  45.000","  350","    0"
"08:53:08:935","87586197798067","  11.105","   0.892"," 1499"," 1100"," 2500"," 1504","   2.993","  59.675","  16.576","   0.449","  30.062","   8.350"," 33","0"," 31"," 44","  36.988"," 703.000"," 195.278","  45.000","  350","    0"
"08:53:09:438","87587351919529","  11.608","   0.713"," 1516"," 1100"," 2300"," 1540","   2.947","  61.157","  16.988","   0.410","  30.268","   8.408"," 38","0"," 32"," 42","  36.698"," 735.000"," 204.167","  45.000","  350","    0"
"08:53:09:946","87588518939413","  12.116","   1.405"," 1519"," 1100"," 2300"," 1530","   3.144","  62.756","  17.432","   0.571","  30.558","   8.488"," 41","0"," 32"," 44","  37.734"," 767.000"," 213.056","  45.000","  350","    0"
"08:53:10:448","87589671455016","  12.618","   0.911"," 1461"," 1100"," 2300"," 1468","   3.008","  64.267","  17.852","   0.463","  30.791","   8.553"," 34","0"," 31"," 43","  37.188"," 798.000"," 221.667","  45.000","  350","    0"
"08:53:10:951","87590825611753","  13.121","   0.900"," 1446"," 1100"," 2300"," 1452","   2.978","  65.765","  18.268","   0.435","  31.010","   8.614"," 33","0"," 31"," 43","  36.185"," 829.000"," 230.278","  45.000","  350","    0"
"08:53:11:454","87591979812717","  13.624","   0.693"," 1477"," 1100"," 2300"," 1479","   2.942","  67.244","  18.679","   0.403","  31.212","   8.670"," 33","0"," 32"," 42","  35.888"," 861.000"," 239.167","  45.000","  350","    0"
"08:53:11:964","87593149485921","  14.134","   0.694"," 1496"," 1100"," 2400"," 1503","   2.943","  68.744","  19.096","   0.406","  31.420","   8.728"," 37","0"," 31"," 42","  35.323"," 892.000"," 247.778","  45.000","  350","    0"
"08:53:12:473","87594317098164","  14.643","   0.635"," 1539"," 1100"," 2300"," 1570","   2.932","  70.236","  19.510","   0.393","  31.620","   8.783"," 38","0"," 31"," 43","  36.034"," 923.000"," 256.389","  45.000","  350","    0"
"08:53:12:976","87595471000696","  15.146","   0.582"," 1521"," 1100"," 2300"," 1525","   2.919","  71.704","  19.918","   0.385","  31.813","   8.837"," 43","0"," 31"," 43","  35.695"," 954.000"," 265.000","  45.000","  350","    0"
"08:53:13:478","87596625113724","  15.649","   0.638"," 1506"," 1100"," 2300"," 1533","   2.922","  73.174","  20.326","   0.390","  32.009","   8.891"," 38","0"," 31"," 43","  35.200"," 985.000"," 273.611","  45.000","  350","    0"
"08:53:13:981","87597779274976","  16.151","   1.947"," 1601"," 1100"," 2300"," 1616","   3.274","  74.820","  20.783","   0.689","  32.356","   8.988"," 35","0"," 33"," 45","  39.014","1018.000"," 282.778","  45.000","  350","    0"
"08:53:14:484","87598933526811","  16.654","   1.310"," 1757"," 1100"," 2900"," 1774","   3.210","  76.435","  21.232","   0.643","  32.679","   9.078"," 42","0"," 31"," 43","  37.891","1049.000"," 291.389","  45.000","  350","    0"
"08:53:14:987","87600087541560","  17.157","   0.795"," 1487"," 1100"," 2400"," 1480","   2.972","  77.930","  21.647","   0.425","  32.893","   9.137"," 35","0"," 32"," 44","  37.042","1081.000"," 300.278","  45.000","  350","    0"
"08:53:15:490","87601241783089","  17.660","   0.636"," 1491"," 1100"," 2300"," 1498","   2.930","  79.404","  22.057","   0.392","  33.090","   9.192"," 36","0"," 30"," 43","  36.079","1111.000"," 308.611","  45.000","  350","    0"
"08:53:15:993","87602395991753","  18.163","   1.451"," 1475"," 1100"," 2500"," 1481","   3.144","  80.985","  22.496","   0.568","  33.376","   9.271"," 35","0"," 33"," 43","  38.294","1144.000"," 317.778","  45.000","  350","    0"
"08:53:16:496","87603550160770","  18.666","   0.901"," 1457"," 1100"," 2300"," 1459","   2.977","  82.482","  22.912","   0.438","  33.597","   9.332"," 34","0"," 31"," 44","  36.932","1175.000"," 326.389","  45.000","  350","    0"
"08:53:16:999","87604704396611","  19.169","   0.683"," 1487"," 1100"," 2300"," 1498","   2.933","  83.957","  23.321","   0.394","  33.795","   9.388"," 32","0"," 32"," 45","  37.707","1207.000"," 335.278","  45.000","  350","    0"
"08:53:17:502","87605858502058","  19.672","   0.565"," 1529"," 1100"," 2300"," 1534","   2.921","  85.426","  23.730","   0.383","  33.988","   9.441"," 40","0"," 31"," 42","  36.931","1238.000"," 343.889","  45.000","  350","    0"
"08:53:18:005","87607012758698","  20.175","   0.766"," 1491"," 1100"," 2800"," 1500","   2.966","  86.918","  24.144","   0.423","  34.200","   9.500"," 34","0"," 31"," 43","  36.565","1269.000"," 352.500","  45.000","  350","    0"
"08:53:18:508","87608167187518","  20.678","   0.591"," 1553"," 1100"," 2800"," 1578","   2.929","  88.392","  24.553","   0.392","  34.397","   9.555"," 36","0"," 31"," 42","  35.243","1300.000"," 361.111","  45.000","  350","    0"
"08:53:19:011","87609321244824","  21.181","   0.630"," 1534"," 1100"," 2800"," 1566","   2.927","  89.863","  24.962","   0.392","  34.595","   9.610"," 35","0"," 31"," 42","  35.596","1331.000"," 369.722","  45.000","  350","    0"
"08:53:19:514","87610475089612","  21.684","   0.633"," 1549"," 1100"," 2600"," 1535","   2.934","  91.339","  25.372","   0.395","  34.793","   9.665"," 34","0"," 31"," 42","  36.167","1362.000"," 378.333","  45.000","  350","    0"
"08:53:20:017","87611629144765","  22.187","   0.587"," 1543"," 1100"," 2800"," 1557","   2.930","  92.813","  25.781","   0.388","  34.988","   9.719"," 33","0"," 31"," 42","  35.229","1393.000"," 386.944","  45.000","  350","    0"
"08:53:20:519","87612782086242","  22.689","   0.566"," 1535"," 1100"," 2300"," 1562","   2.922","  94.281","  26.189","   0.381","  35.180","   9.772"," 35","0"," 31"," 42","  36.767","1424.000"," 395.556","  45.000","  350","    0"
"08:53:21:022","87613936378764","  23.192","   0.690"," 1539"," 1100"," 2800"," 1559","   2.957","  95.768","  26.602","   0.413","  35.388","   9.830"," 33","0"," 31"," 42","  35.656","1455.000"," 404.167","  45.000","  350","    0"
"08:53:21:531","87615104517162","  23.701","   0.635"," 1500"," 1100"," 2300"," 1516","   2.926","  97.258","  27.016","   0.387","  35.585","   9.885"," 42","0"," 31"," 43","  36.957","1486.000"," 412.778","  45.000","  350","    0"
"08:53:22:034","87616258569647","  24.204","   0.865"," 1542"," 1100"," 2800"," 1553","   2.988","  98.760","  27.433","   0.448","  35.810","   9.947"," 34","0"," 31"," 43","  36.210","1517.000"," 421.389","  45.000","  350","    0"
"08:53:22:543","87617426924850","  24.713","   0.552"," 1554"," 1100"," 2700"," 1559","   2.922"," 100.248","  27.847","   0.388","  36.007","  10.002"," 32","0"," 31"," 42","  35.228","1548.000"," 430.000","  45.000","  350","    0"
"08:53:23:045","87618579980453","  25.216","   0.592"," 1518"," 1100"," 2300"," 1536","   2.917"," 101.714","  28.254","   0.384","  36.200","  10.056"," 40","0"," 31"," 43","  36.411","1579.000"," 438.611","  45.000","  350","    0"
"08:53:23:555","87619749347948","  25.725","   0.968"," 1473"," 1100"," 2300"," 1481","   3.016"," 103.251","  28.681","   0.470","  36.440","  10.122"," 32","0"," 31"," 42","  37.542","1610.000"," 447.222","  45.000","  350","    0"
"08:53:24:058","87620903525861","  26.228","   1.664"," 1547"," 1100"," 2800"," 1560","   3.255"," 104.888","  29.135","   0.660","  36.772","  10.214"," 40","0"," 31"," 43","  37.827","1641.000"," 455.833","  45.000","  350","    0"
"08:53:24:567","87622071609473","  26.737","   0.849"," 1527"," 1100"," 2500"," 1539","   3.003"," 106.416","  29.560","   0.459","  37.005","  10.279"," 41","0"," 31"," 43","  36.890","1672.000"," 464.444","  45.000","  350","    0"
"08:53:25:070","87623225813183","  27.240","   0.675"," 1508"," 1100"," 2800"," 1493","   2.949"," 107.899","  29.972","   0.405","  37.209","  10.336"," 32","0"," 32"," 42","  36.967","1704.000"," 473.333","  45.000","  350","    0"
"08:53:25:579","87624394033199","  27.749","   0.704"," 1510"," 1100"," 2800"," 1520","   2.966"," 109.409","  30.391","   0.422","  37.423","  10.395"," 33","0"," 31"," 42","  36.953","1735.000"," 481.944","  45.000","  350","    0"
"08:53:26:082","87625548013625","  28.252","   1.364"," 1476"," 1100"," 2800"," 1484","   3.173"," 111.004","  30.835","   0.577","  37.714","  10.476"," 37","0"," 32"," 43","  38.008","1767.000"," 490.833","  45.000","  350","    0"
"08:53:26:591","87626716447681","  28.761","   0.721"," 1503"," 1100"," 2500"," 1504","   2.949"," 112.506","  31.252","   0.414","  37.924","  10.535"," 32","0"," 31"," 43","  36.763","1798.000"," 499.444","  45.000","  350","    0"
"08:53:27:094","87627870630914","  29.264","   0.675"," 1538"," 1100"," 2800"," 1548","   2.937"," 113.984","  31.662","   0.409","  38.130","  10.592"," 32","0"," 30"," 42","  35.615","1828.000"," 507.778","  45.000","  350","    0"
"08:53:27:603","87629038862439","  29.773","   0.602"," 1530"," 1100"," 2800"," 1543","   2.918"," 115.469","  32.075","   0.386","  38.327","  10.646"," 39","0"," 30"," 43","  33.973","1858.000"," 516.111","  45.000","  350","    0"
"08:53:28:106","87630193004891","  30.276","   0.823"," 1503"," 1100"," 2300"," 1512","   2.971"," 116.963","  32.490","   0.436","  38.546","  10.707"," 34","0"," 31"," 43","  36.852","1889.000"," 524.722","  45.000","  350","    0"
"08:53:28:615","87631361303868","  30.785","   0.667"," 1552"," 1100"," 2800"," 1566","   2.945"," 118.463","  32.906","   0.411","  38.755","  10.765"," 32","0"," 30"," 42","  34.885","1919.000"," 533.056","  45.000","  350","    0"
"08:53:29:116","87632511465919","  31.286","   0.662"," 1534"," 1100"," 2800"," 1550","   2.940"," 119.936","  33.316","   0.406","  38.959","  10.822"," 33","0"," 31"," 43","  34.370","1950.000"," 541.667","  45.000","  350","    0"
"08:53:29:619","87633665531774","  31.789","   0.998"," 1787"," 1100"," 2800"," 1787","   3.077"," 121.484","  33.745","   0.534","  39.227","  10.896"," 32","0"," 31"," 46","  39.773","1981.000"," 550.278","  45.000","  350","    0"
"08:53:30:122","87634819449771","  32.292","   0.648"," 1515"," 1100"," 2300"," 1515","   2.939"," 122.962","  34.156","   0.401","  39.429","  10.953"," 33","0"," 31"," 43","  35.265","2012.000"," 558.889","  45.000","  350","    0"
"08:53:30:624","87635972612087","  32.795","   0.577"," 1552"," 1100"," 2800"," 1565","   2.915"," 124.426","  34.563","   0.386","  39.623","  11.006"," 32","0"," 30"," 43","  34.808","2042.000"," 567.222","  45.000","  350","    0"
"08:53:31:127","87637126950124","  33.298","   0.788"," 1527"," 1100"," 2700"," 1516","   2.958"," 125.914","  34.976","   0.422","  39.835","  11.065"," 32","0"," 30"," 43","  35.852","2072.000"," 575.556","  45.000","  350","    0"
"08:53:31:629","87638278431354","  33.799","   0.609"," 1517"," 1100"," 2300"," 1514","   2.928"," 127.383","  35.384","   0.396","  40.034","  11.121"," 31","0"," 30"," 42","  37.055","2102.000"," 583.889","  45.000","  350","    0"
"08:53:32:132","87639432607457","  34.302","   0.683"," 1493"," 1100"," 2800"," 1494","   2.928"," 128.856","  35.793","   0.400","  40.235","  11.177"," 31","0"," 31"," 42","  35.260","2133.000"," 592.500","  45.000","  350","    0"
"08:53:32:641","87640599698106","  34.811","   0.623"," 1537"," 1100"," 2600"," 1541","   2.943"," 130.353","  36.209","   0.405","  40.442","  11.234"," 32","0"," 31"," 42","  35.553","2164.000"," 601.111","  45.000","  350","    0"
"08:53:33:142","87641750608499","  35.312","   0.787"," 1498"," 1100"," 2300"," 1499","   2.955"," 131.835","  36.621","   0.421","  40.653","  11.292"," 32","0"," 31"," 42","  36.077","2195.000"," 609.722","  45.000","  350","    0"
"08:53:33:644","87642901957932","  35.814","   0.747"," 1525"," 1100"," 2800"," 1535","   2.944"," 133.312","  37.031","   0.408","  40.857","  11.349"," 32","0"," 31"," 42","  36.422","2226.000"," 618.333","  45.000","  350","    0"
"08:53:34:147","87644056114584","  36.317","   0.693"," 1507"," 1100"," 2700"," 1514","   2.959"," 134.800","  37.444","   0.420","  41.068","  11.408"," 31","0"," 31"," 42","  35.928","2257.000"," 626.944","  45.000","  350","    0"
"08:53:34:650","87645210178806","  36.820","   0.577"," 1550"," 1100"," 2800"," 1561","   2.921"," 136.269","  37.852","   0.387","  41.263","  11.462"," 32","0"," 31"," 42","  34.981","2288.000"," 635.556","  45.000","  350","    0"
"08:53:35:153","87646364190236","  37.323","   0.599"," 1518"," 1100"," 2300"," 1527","   2.918"," 137.736","  38.260","   0.384","  41.456","  11.516"," 41","0"," 31"," 43","  34.463","2319.000"," 644.167","  45.000","  350","    0"
"08:53:35:656","87647518152623","  37.826","   0.549"," 1564"," 1100"," 2800"," 1572","   2.920"," 139.205","  38.668","   0.385","  41.650","  11.569"," 34","0"," 31"," 43","  35.515","2350.000"," 652.778","  45.000","  350","    0"
"08:53:36:158","87648672131163","  38.329","   0.924"," 1539"," 1100"," 2300"," 1558","   2.991"," 140.709","  39.086","   0.447","  41.874","  11.632"," 33","0"," 31"," 43","  37.186","2381.000"," 661.389","  45.000","  350","    0"
"08:53:36:661","87649826339029","  38.831","   0.508"," 1592"," 1100"," 2800"," 1584","   2.910"," 142.172","  39.492","   0.374","  42.063","  11.684"," 32","0"," 31"," 42","  34.554","2412.000"," 670.000","  45.000","  350","    0"
"08:53:37:164","87650980341420","  39.334","   0.715"," 1538"," 1100"," 2500"," 1532","   2.949"," 143.655","  39.904","   0.414","  42.271","  11.742"," 33","0"," 30"," 42","  34.287","2442.000"," 678.333","  45.000","  350","    0"
"08:53:37:667","87652134353807","  39.837","   0.616"," 1545"," 1100"," 2300"," 1560","   2.928"," 145.128","  40.313","   0.391","  42.468","  11.797"," 32","0"," 31"," 43","  36.580","2473.000"," 686.944","  45.000","  350","    0"
"08:53:38:170","87653288588606","  40.340","   0.605"," 1551"," 1100"," 2800"," 1543","   2.929"," 146.601","  40.722","   0.393","  42.665","  11.851"," 31","0"," 30"," 42","  34.780","2503.000"," 695.278","  45.000","  350","    0"
"08:53:38:673","87654443102057","  40.843","   0.613"," 1542"," 1100"," 2800"," 1554","   2.933"," 148.076","  41.132","   0.400","  42.866","  11.907"," 38","0"," 30"," 42","  35.568","2533.000"," 703.611","  45.000","  350","    0"
"08:53:39:176","87655597206828","  41.346","   0.760"," 1511"," 1100"," 2600"," 1506","   2.958"," 149.564","  41.546","   0.422","  43.079","  11.966"," 31","0"," 31"," 43","  35.088","2564.000"," 712.222","  45.000","  350","    0"
"08:53:39:687","87656769019002","  41.857","   0.549"," 1578"," 1100"," 2800"," 1605","   2.908"," 151.049","  41.958","   0.381","  43.273","  12.020"," 31","0"," 30"," 42","  34.624","2594.000"," 720.556","  45.000","  350","    0"
"08:53:40:197","87657940592864","  42.367","   0.277"," 1230"," 1100"," 1500"," 1212","   2.795"," 152.476","  42.354","   0.293","  43.423","  12.062"," 40","0"," 31"," 41","  32.680","2625.000"," 729.167","  45.000","  350","    0"
"08:53:40:708","87659112060105","  42.878","   0.160"," 1238"," 1100"," 1500"," 1252","   2.770"," 153.890","  42.747","   0.270","  43.561","  12.100"," 31","0"," 30"," 40","  33.828","2655.000"," 737.500","  45.000","  350","    0"
"08:53:41:218","87660283552241","  43.388","   0.265"," 1220"," 1100"," 1500"," 1212","   2.785"," 155.312","  43.142","   0.285","  43.706","  12.141"," 32","0"," 30"," 40","  33.021","2685.000"," 745.833","  45.000","  350","    0"
"08:53:41:729","87661455150920","  43.899","   0.177"," 1239"," 1100"," 1500"," 1238","   2.772"," 156.727","  43.535","   0.273","  43.846","  12.179"," 31","0"," 30"," 41","  33.562","2715.000"," 754.167","  45.000","  350","    0"
"08:53:42:234","87662614044551","  44.404","   1.278"," 1478"," 1100"," 2300"," 1489","   3.097"," 158.291","  43.970","   0.536","  44.116","  12.255"," 37","0"," 31"," 43","  37.539","2746.000"," 762.778","  45.000","  350","    0"
"08:53:42:734","87663762797392","  44.904","   0.253"," 1242"," 1100"," 1500"," 1253","   2.799"," 159.692","  44.359","   0.291","  44.262","  12.295"," 32","0"," 30"," 40","  33.511","2776.000"," 771.111","  45.000","  350","    0"
"08:53:43:245","87664934159808","  45.415","   0.287"," 1232"," 1100"," 1500"," 1246","   2.799"," 161.121","  44.756","   0.294","  44.412","  12.337"," 42","0"," 31"," 43","  33.462","2807.000"," 779.722","  45.000","  350","    0"
"08:53:43:755","87666105533492","  45.925","   8.058"," 1493"," 1100"," 1900"," 1500","   4.900"," 163.622","  45.450","   2.228","  45.550","  12.653"," 45","0"," 33"," 46","  42.296","2840.000"," 788.889","  45.000","  350","    0"
"08:53:44:256","87667254036696","  46.426","  13.195"," 1497"," 1200"," 1900"," 1501","   6.324"," 166.787","  46.330","   3.494","  47.298","  13.138"," 43","0"," 33"," 46","  39.246","2873.000"," 798.056","  45.000","  350","    0"
"08:53:44:756","87668402598869","  46.926","   9.742"," 1497"," 1100"," 2300"," 1503","   5.410"," 169.495","  47.082","   2.659","  48.629","  13.508"," 42","0"," 33"," 47","  41.765","2906.000"," 807.222","  45.000","  350","    0"
"08:53:45:259","87669556399366","  47.429","   9.896"," 1565"," 1100"," 2800"," 1580","   5.557"," 172.289","  47.858","   2.805","  50.040","  13.900"," 43","0"," 33"," 46","  37.515","2939.000"," 816.389","  45.000","  350","    0"
"08:53:45:769","87670727791452","  47.939","  10.284"," 1488"," 1100"," 1600"," 1493","   5.664"," 175.180","  48.661","   2.926","  51.534","  14.315"," 43","0"," 33"," 46","  40.971","2972.000"," 825.556","  45.000","  350","    0"
"08:53:46:276","87671889975357","  48.446","   9.933"," 1530"," 1100"," 2800"," 1533","   5.578"," 178.005","  49.446","   2.855","  52.980","  14.717"," 35","0"," 33"," 44","  36.807","3005.000"," 834.722","  45.000","  350","    0"
"08:53:46:786","87673061477627","  48.956","   0.232"," 1266"," 1100"," 1800"," 1236","   2.793"," 179.431","  49.842","   0.280","  53.122","  14.756"," 40","0"," 31"," 43","  33.762","3036.000"," 843.333","  45.000","  350","    0"
"08:53:47:288","87674213225068","  49.458","   0.197"," 1230"," 1100"," 1500"," 1226","   2.778"," 180.825","  50.229","   0.274","  53.260","  14.794"," 33","0"," 31"," 41","  35.371","3067.000"," 851.944","  45.000","  350","    0"
"08:53:47:799","87675384723237","  49.969","   0.241"," 1290"," 1100"," 1500"," 1302","   2.800"," 182.254","  50.626","   0.288","  53.407","  14.835"," 32","0"," 30"," 41","  33.409","3097.000"," 860.278","  45.000","  350","    0"
"08:53:48:309","87676556344755","  50.479","   0.219"," 1225"," 1100"," 1500"," 1230","   2.781"," 183.674","  51.021","   0.278","  53.549","  14.875"," 32","0"," 31"," 42","  34.550","3128.000"," 868.889","  45.000","  350","    0"
"08:53:48:811","87677707801060","  50.981","   0.230"," 1251"," 1100"," 1500"," 1251","   2.789"," 185.074","  51.409","   0.281","  53.690","  14.914"," 32","0"," 31"," 40","  32.927","3159.000"," 877.500","  45.000","  350","    0"
"08:53:49:322","87678879333170","  51.492","   0.294"," 1271"," 1100"," 1500"," 1274","   2.800"," 186.503","  51.806","   0.291","  53.839","  14.955"," 32","0"," 31"," 41","  33.377","3190.000"," 886.111","  45.000","  350","    0"
"08:53:49:832","87680050821902","  52.002","   0.149"," 1233"," 1100"," 1500"," 1244","   2.775"," 187.920","  52.200","   0.268","  53.976","  14.993"," 34","0"," 30"," 40","  33.037","3220.000"," 894.444","  45.000","  350","    0"
"08:53:50:342","87681222327974","  52.513","   0.242"," 1228"," 1100"," 1500"," 1227","   2.790"," 189.344","  52.596","   0.282","  54.120","  15.033"," 32","0"," 31"," 40","  35.273","3251.000"," 903.056","  45.000","  350","    0"
"08:53:50:853","87682393935623","  53.023","   0.188"," 1228"," 1100"," 1500"," 1235","   2.777"," 190.762","  52.989","   0.274","  54.259","  15.072"," 33","0"," 31"," 39","  32.735","3282.000"," 911.667","  45.000","  350","    0"
"08:53:51:364","87683565485726","  53.534","   0.242"," 1238"," 1100"," 1500"," 1268","   2.791"," 192.187","  53.385","   0.279","  54.402","  15.112"," 32","0"," 31"," 41","  33.614","3313.000"," 920.278","  45.000","  350","    0"
"08:53:51:874","87684737017261","  54.044","   0.239"," 1242"," 1100"," 1500"," 1235","   2.790"," 193.612","  53.781","   0.285","  54.548","  15.152"," 33","0"," 31"," 40","  35.395","3344.000"," 928.889","  45.000","  350","    0"
"08:53:52:384","87685907426272","  54.554","   0.233"," 1231"," 1100"," 1500"," 1229","   2.790"," 195.034","  54.176","   0.278","  54.689","  15.192"," 33","0"," 31"," 40","  33.810","3375.000"," 937.500","  45.000","  350","    0"
"08:53:52:888","87687064454467","  55.058","   0.173"," 1232"," 1100"," 1500"," 1229","   2.780"," 196.436","  54.566","   0.273","  54.827","  15.230"," 33","0"," 31"," 42","  33.290","3406.000"," 946.111","  45.000","  350","    0"
"08:53:53:392","87688221427032","  55.563","   0.289"," 1263"," 1100"," 1500"," 1275","   2.807"," 197.851","  54.959","   0.292","  54.974","  15.271"," 34","0"," 31"," 41","  34.115","3437.000"," 954.722","  45.000","  350","    0"
"08:53:53:902","87689390165171","  56.072","   0.167"," 1231"," 1100"," 1500"," 1220","   2.781"," 199.267","  55.352","   0.272","  55.113","  15.309"," 32","0"," 31"," 39","  32.867","3468.000"," 963.333","  45.000","  350","    0"
"08:53:54:412","87690561608140","  56.582","   0.248"," 1239"," 1100"," 1500"," 1240","   2.797"," 200.695","  55.749","   0.286","  55.259","  15.350"," 32","0"," 32"," 40","  34.222","3500.000"," 972.222","  45.000","  350","    0"
