"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:55:45:480","33206443409378","  12.622","   7.495"," 2364"," 1100"," 3300"," 2396","   6.358"," 112.662","  31.295","   3.462","  75.115","  20.865"," 46","0"," 39"," 57","  48.235","1008.000"," 280.000","  45.000","  350","    0"
"19:55:45:982","33207596574626","  13.124","   4.661"," 2043"," 1100"," 3300"," 2075","   4.539"," 114.943","  31.929","   1.785","  76.012","  21.114"," 53","0"," 40"," 56","  46.895","1048.000"," 291.111","  45.000","  350","    0"
"19:55:46:483","33208745068301","  13.625","   6.506"," 2242"," 1100"," 3300"," 2261","   5.470"," 117.681","  32.689","   2.646","  77.336","  21.482"," 49","0"," 40"," 54","  47.054","1088.000"," 302.222","  45.000","  350","  700"
"19:55:46:985","33209898360174","  14.128","   6.398"," 2472"," 1100"," 3300"," 2504","   6.070"," 120.732","  33.537","   3.276","  78.982","  21.940"," 48","0"," 41"," 55","  48.804","1129.000"," 313.611","  45.000","  350","    0"
"19:55:47:494","33211065878598","  14.636","   3.719"," 1763"," 1100"," 2800"," 1783","   3.850"," 122.690","  34.081","   1.154","  79.569","  22.103"," 43","0"," 41"," 50","  45.826","1170.000"," 325.000","  45.000","  350","    0"
"19:55:47:997","33212219937907","  15.139","   6.964"," 2434"," 1100"," 3300"," 2452","   6.178"," 125.797","  34.944","   3.346","  81.252","  22.570"," 47","0"," 40"," 51","  47.129","1210.000"," 336.111","  45.000","  350","    0"
"19:55:48:499","33213371813366","  15.641","   6.851"," 2432"," 1100"," 3300"," 2465","   6.196"," 128.907","  35.807","   3.356","  82.936","  23.038"," 48","0"," 41"," 55","  47.744","1251.000"," 347.500","  45.000","  350","    0"
"19:55:49:007","33214538730494","  16.150","   3.498"," 1860"," 1100"," 2800"," 1878","   3.810"," 130.844","  36.346","   1.126","  83.509","  23.197"," 48","0"," 39"," 51","  45.318","1290.000"," 358.333","  45.000","  350","    0"
"19:55:49:514","33215700368340","  16.656","   6.576"," 2452"," 1100"," 3300"," 2485","   6.050"," 133.907","  37.196","   3.223","  85.141","  23.650"," 48","0"," 41"," 52","  47.155","1331.000"," 369.722","  45.000","  350","    0"
"19:55:50:022","33216867944795","  17.165","   6.491"," 2479"," 1100"," 3300"," 2506","   6.059"," 136.990","  38.053","   3.267","  86.803","  24.112"," 48","0"," 41"," 57","  48.978","1372.000"," 381.111","  45.000","  350","    0"
"19:55:50:525","33218022298281","  17.668","   3.216"," 1806"," 1100"," 2800"," 1818","   3.736"," 138.869","  38.575","   1.053","  87.333","  24.259"," 40","0"," 40"," 50","  45.742","1412.000"," 392.222","  45.000","  350","    0"
"19:55:51:026","33219171363827","  18.168","  16.528"," 2659"," 1100"," 3300"," 2711","  10.677"," 144.216","  40.060","   7.690","  91.183","  25.329"," 54","0"," 40"," 56","  48.189","1452.000"," 403.333","  45.000","  350","    0"
"19:55:51:527","33220319799048","  18.669","  24.548"," 3007"," 1100"," 3200"," 3072","  16.812"," 152.629","  42.397","  13.739","  98.059","  27.239"," 55","0"," 42"," 57","  51.101","1494.000"," 415.000","  45.000","  350","    0"
"19:55:52:029","33221472894901","  19.171","   7.646"," 2265"," 1100"," 3300"," 2366","   6.875"," 156.084","  43.357","   3.911"," 100.025","  27.785"," 49","0"," 42"," 57","  48.012","1536.000"," 426.667","  45.000","  350","    0"
"19:55:52:532","33222627067407","  19.674","   7.478"," 2461"," 1100"," 3300"," 2499","   6.522"," 159.364","  44.268","   3.674"," 101.872","  28.298"," 47","0"," 43"," 55","  48.543","1579.000"," 438.611","  45.000","  350","    0"
"19:55:53:042","33223797735331","  20.184","   4.374"," 1777"," 1100"," 2800"," 1790","   4.043"," 161.427","  44.841","   1.324"," 102.547","  28.485"," 48","0"," 41"," 51","  46.084","1620.000"," 450.000","  45.000","  350","    0"
"19:55:53:545","33224952017793","  20.687","   8.405"," 2609"," 1100"," 3300"," 2653","   7.340"," 165.119","  45.866","   4.391"," 104.756","  29.099"," 43","0"," 43"," 56","  48.572","1663.000"," 461.944","  45.000","  350","    0"
"19:55:54:048","33226105796009","  21.190","  17.343"," 2363"," 1100"," 3300"," 2381","   9.908"," 170.101","  47.250","   6.955"," 108.253","  30.070"," 50","0"," 43"," 59","  49.962","1706.000"," 473.889","  45.000","  350","    0"
"19:55:54:550","33227258963266","  21.693","  10.775"," 2586"," 1100"," 3300"," 2607","   8.511"," 174.377","  48.438","   5.602"," 111.068","  30.852"," 56","0"," 43"," 57","  49.729","1749.000"," 485.833","  45.000","  350","    0"
"19:55:55:053","33228412181884","  22.195","   8.885"," 2431"," 1100"," 3300"," 2453","   7.022"," 177.906","  49.418","   4.100"," 113.129","  31.425"," 49","0"," 43"," 58","  49.363","1792.000"," 497.778","  45.000","  350","    0"
"19:55:55:561","33229578308985","  22.703","   9.087"," 2372"," 1100"," 3300"," 2417","   6.976"," 181.451","  50.403","   4.085"," 115.204","  32.001"," 50","0"," 42"," 54","  48.698","1834.000"," 509.444","  45.000","  350","    0"
"19:55:56:062","33230727723704","  23.204","   4.059"," 2002"," 1100"," 3300"," 2023","   4.184"," 183.547","  50.985","   1.441"," 115.926","  32.202"," 47","0"," 41"," 52","  46.415","1875.000"," 520.833","  45.000","  350","    0"
"19:55:56:565","33231881658452","  23.707","   6.660"," 2394"," 1100"," 3300"," 2418","   6.084"," 186.606","  51.835","   3.238"," 117.555","  32.654"," 48","0"," 40"," 56","  48.275","1915.000"," 531.944","  45.000","  350","    0"
"19:55:57:073","33233048117390","  24.215","   6.079"," 2516"," 1100"," 3300"," 2536","   6.013"," 189.662","  52.684","   3.218"," 119.191","  33.108"," 50","0"," 40"," 58","  49.708","1955.000"," 543.056","  45.000","  350","    0"
"19:55:57:575","33234199472008","  24.717","   3.626"," 1722"," 1100"," 2800"," 1729","   3.807"," 191.572","  53.215","   1.107"," 119.746","  33.263"," 44","0"," 40"," 50","  46.240","1995.000"," 554.167","  45.000","  350","    0"
"19:55:58:078","33235353332801","  25.220","   6.526"," 2401"," 1100"," 3300"," 2425","   5.990"," 194.584","  54.051","   3.155"," 121.332","  33.703"," 48","0"," 40"," 57","  48.933","2035.000"," 565.278","  45.000","  350","    0"
"19:55:58:580","33236507173630","  25.723","   4.369"," 1964"," 1100"," 3300"," 1978","   4.316"," 196.754","  54.654","   1.601"," 122.137","  33.927"," 49","0"," 39"," 52","  46.044","2074.000"," 576.111","  45.000","  350","    0"
"19:55:59:083","33237660399873","  26.225","   5.196"," 2424"," 1100"," 3300"," 2469","   5.338"," 199.437","  55.399","   2.539"," 123.413","  34.281"," 48","0"," 39"," 52","  47.525","2113.000"," 586.944","  45.000","  350","    0"
"19:55:59:585","33238812476658","  26.727","   6.797"," 2396"," 1100"," 3300"," 2422","   6.106"," 202.502","  56.251","   3.290"," 125.065","  34.740"," 49","0"," 40"," 55","  48.037","2153.000"," 598.056","  45.000","  350","    0"
"19:56:00:088","33239966649095","  27.230","   4.743"," 1971"," 1100"," 3300"," 1988","   4.437"," 204.734","  56.871","   1.675"," 125.908","  34.974"," 51","0"," 41"," 52","  46.209","2194.000"," 609.444","  45.000","  350","    0"
"19:56:00:590","33241119698872","  27.733","   5.758"," 2496"," 1100"," 3300"," 2536","   5.727"," 207.611","  57.670","   2.914"," 127.371","  35.381"," 44","0"," 39"," 55","  48.615","2233.000"," 620.278","  45.000","  350","    0"
"19:56:01:098","33242284539575","  28.240","   7.148"," 2399"," 1100"," 3300"," 2430","   6.257"," 210.788","  58.552","   3.406"," 129.100","  35.861"," 50","0"," 41"," 57","  49.195","2274.000"," 631.667","  45.000","  350","    0"
"19:56:01:601","33243438738201","  28.743","   3.377"," 1759"," 1100"," 2800"," 1768","   3.856"," 212.727","  59.091","   1.126"," 129.667","  36.019"," 48","0"," 42"," 51","  46.259","2316.000"," 643.333","  45.000","  350","    0"
"19:56:02:104","33244592731127","  29.246","   5.835"," 2419"," 1100"," 3300"," 2441","   5.770"," 215.629","  59.897","   2.982"," 131.167","  36.435"," 43","0"," 42"," 55","  48.242","2358.000"," 655.000","  45.000","  350","    0"
"19:56:02:612","33245760095032","  29.755","   6.009"," 2308"," 1100"," 3300"," 2348","   5.548"," 218.451","  60.681","   2.763"," 132.572","  36.826"," 54","0"," 40"," 54","  47.481","2398.000"," 666.111","  45.000","  350","    0"
"19:56:03:115","33246913352727","  30.257","   4.638"," 2072"," 1100"," 3300"," 2090","   4.586"," 220.756","  61.321","   1.835"," 133.494","  37.082"," 47","0"," 41"," 57","  47.104","2439.000"," 677.500","  45.000","  350","    0"
"19:56:03:618","33248067569439","  30.760","   6.763"," 2450"," 1100"," 3300"," 2475","   6.151"," 223.850","  62.181","   3.317"," 135.163","  37.545"," 47","0"," 39"," 51","  47.246","2478.000"," 688.333","  45.000","  350","    0"
"19:56:04:119","33249217773322","  31.261","   3.531"," 1752"," 1100"," 2800"," 1759","   3.768"," 225.739","  62.705","   1.076"," 135.702","  37.695"," 49","0"," 40"," 50","  45.457","2518.000"," 699.444","  45.000","  350","  700"
"19:56:04:620","33250366850222","  31.762","   6.470"," 2474"," 1100"," 3300"," 2509","   6.184"," 228.835","  63.565","   3.342"," 137.376","  38.160"," 48","0"," 42"," 55","  48.179","2560.000"," 711.111","  45.000","  350","    0"
"19:56:05:123","33251521210394","  32.265","   6.345"," 2386"," 1100"," 3300"," 2412","   5.937"," 231.822","  64.395","   3.133"," 138.952","  38.598"," 46","0"," 41"," 52","  47.564","2601.000"," 722.500","  45.000","  350","    0"
"19:56:05:629","33252682787978","  32.771","   4.079"," 1820"," 1100"," 2800"," 1838","   4.002"," 233.848","  64.958","   1.286"," 139.603","  38.779"," 49","0"," 41"," 51","  46.075","2642.000"," 733.889","  45.000","  350","    0"
"19:56:06:134","33253841574864","  33.276","  10.292"," 2466"," 1100"," 3300"," 2491","   8.084"," 237.930","  66.092","   4.991"," 142.123","  39.479"," 47","0"," 42"," 53","  47.843","2684.000"," 745.556","  45.000","  350","    0"
"19:56:06:635","33254991770774","  33.777","   7.248"," 2408"," 1100"," 3300"," 2437","   6.305"," 241.090","  66.969","   3.482"," 143.868","  39.963"," 50","0"," 42"," 55","  48.477","2726.000"," 757.222","  45.000","  350","    0"
"19:56:07:136","33256141981809","  34.279","   3.394"," 1751"," 1100"," 2800"," 1753","   3.831"," 243.010","  67.503","   1.101"," 144.420","  40.117"," 47","0"," 41"," 50","  45.833","2767.000"," 768.611","  45.000","  350","    0"
"19:56:07:639","33257296306904","  34.782","   5.696"," 2383"," 1100"," 3300"," 2409","   5.609"," 245.831","  68.286","   2.822"," 145.840","  40.511"," 45","0"," 42"," 52","  47.471","2809.000"," 780.278","  45.000","  350","    0"
"19:56:08:149","33258465228785","  35.291","   5.816"," 2337"," 1100"," 3300"," 2368","   5.578"," 248.673","  69.076","   2.794"," 147.263","  40.906"," 55","0"," 40"," 57","  49.027","2849.000"," 791.389","  45.000","  350","    0"
"19:56:08:659","33259636127671","  35.801","   4.038"," 1995"," 1100"," 3300"," 2011","   4.274"," 250.854","  69.682","   1.531"," 148.044","  41.123"," 48","0"," 39"," 53","  46.404","2888.000"," 802.222","  45.000","  350","    0"
"19:56:09:167","33260802700360","  36.310","   5.869"," 2412"," 1100"," 3300"," 2431","   5.797"," 253.801","  70.500","   2.976"," 149.557","  41.544"," 44","0"," 42"," 55","  48.200","2930.000"," 813.889","  45.000","  350","    0"
"19:56:09:670","33261956881346","  36.813","   3.701"," 1775"," 1100"," 2800"," 1792","   3.856"," 255.740","  71.039","   1.154"," 150.137","  41.705"," 47","0"," 40"," 50","  45.422","2970.000"," 825.000","  45.000","  350","    0"
"19:56:10:172","33263107806075","  37.314","   6.646"," 2517"," 1100"," 3300"," 2551","   6.265"," 258.883","  71.912","   3.437"," 151.861","  42.184"," 48","0"," 39"," 57","  48.853","3009.000"," 835.833","  45.000","  350","    0"
"19:56:10:682","33264278405643","  37.824","  11.342"," 2719"," 1100"," 3300"," 2735","   8.303"," 263.118","  73.088","   5.410"," 154.621","  42.950"," 50","0"," 41"," 58","  50.192","3050.000"," 847.222","  45.000","  350","    0"
"19:56:11:189","33265440955960","  38.331","   4.932"," 2028"," 1100"," 3200"," 2044","   4.373"," 265.334","  73.704","   1.661"," 155.462","  43.184"," 48","0"," 40"," 51","  45.836","3090.000"," 858.333","  45.000","  350","    0"
"19:56:11:689","33266590056645","  38.831","   6.031"," 2389"," 1100"," 3300"," 2411","   5.790"," 268.233","  74.509","   2.966"," 156.947","  43.596"," 47","0"," 41"," 55","  47.985","3131.000"," 869.722","  45.000","  350","    0"
"19:56:12:192","33267744364354","  39.335","   6.590"," 2484"," 1100"," 3300"," 2497","   6.128"," 271.316","  75.365","   3.334"," 158.624","  44.062"," 51","0"," 39"," 58","  49.732","3170.000"," 880.556","  45.000","  350","    0"
"19:56:12:695","33268899007072","  39.838","   3.122"," 1704"," 1100"," 2800"," 1713","   3.661"," 273.158","  75.877","   0.974"," 159.115","  44.198"," 40","0"," 40"," 51","  45.748","3210.000"," 891.667","  45.000","  350","    0"
"19:56:13:199","33270054716328","  40.341","   6.350"," 2386"," 1100"," 3300"," 2417","   5.932"," 276.145","  76.707","   3.102"," 160.677","  44.632"," 47","0"," 40"," 53","  47.139","3250.000"," 902.778","  45.000","  350","    0"
"19:56:13:702","33271208497266","  40.844","   3.633"," 1974"," 1100"," 3300"," 1996","   4.112"," 278.213","  77.281","   1.415"," 161.388","  44.830"," 52","0"," 39"," 53","  46.511","3289.000"," 913.611","  45.000","  350","    0"
"19:56:14:204","33272361746558","  41.347","   4.991"," 2435"," 1100"," 3300"," 2460","   5.364"," 280.908","  78.030","   2.566"," 162.678","  45.188"," 40","0"," 40"," 55","  47.946","3329.000"," 924.722","  45.000","  350","    0"
"19:56:14:707","33273514343120","  41.849","   6.824"," 2456"," 1100"," 3300"," 2483","   6.279"," 284.062","  78.906","   3.464"," 164.418","  45.672"," 49","0"," 40"," 53","  47.626","3369.000"," 935.833","  45.000","  350","    0"
"19:56:15:209","33274668422023","  42.352","   3.114"," 1739"," 1100"," 2800"," 1749","   3.749"," 285.948","  79.430","   1.031"," 164.936","  45.816"," 48","0"," 40"," 50","  45.681","3409.000"," 946.944","  45.000","  350","    0"
"19:56:15:712","33275822692042","  42.855","   6.383"," 2400"," 1100"," 3300"," 2419","   5.996"," 288.963","  80.268","   3.194"," 166.543","  46.262"," 45","0"," 41"," 51","  46.972","3450.000"," 958.333","  45.000","  350","    0"
"19:56:16:216","33276978344077","  43.358","   5.179"," 2274"," 1100"," 3300"," 2300","   5.135"," 291.550","  80.986","   2.367"," 167.735","  46.593"," 55","0"," 40"," 57","  47.920","3490.000"," 969.444","  45.000","  350","    0"
"19:56:16:717","33278127002946","  43.859","   4.566"," 2198"," 1100"," 3300"," 2216","   4.693"," 293.899","  81.639","   1.942"," 168.707","  46.863"," 49","0"," 40"," 57","  47.857","3530.000"," 980.556","  45.000","  350","    0"
"19:56:17:217","33279276464924","  44.360","   4.172"," 2115"," 1100"," 3300"," 2129","   4.431"," 296.118","  82.255","   1.707"," 169.562","  47.101"," 44","0"," 40"," 53","  46.173","3570.000"," 991.667","  45.000","  350","    0"
"19:56:17:722","33280434968561","  44.865","   2.782"," 1691"," 1100"," 2600"," 1691","   3.584"," 297.928","  82.758","   0.905"," 170.019","  47.227"," 43","0"," 40"," 49","  44.701","3610.000","1002.778","  45.000","  350","    0"
"19:56:18:232","33281603564240","  45.374","   3.429"," 1772"," 1100"," 2800"," 1796","   3.777"," 299.851","  83.292","   1.088"," 170.572","  47.381"," 49","0"," 40"," 50","  45.008","3650.000","1013.889","  45.000","  350","    0"
"19:56:18:742","33282774543534","  45.884","   2.087"," 1862"," 1100"," 3100"," 1868","   3.447"," 301.610","  83.780","   0.836"," 170.999","  47.500"," 46","0"," 39"," 50","  45.021","3689.000","1024.722","  45.000","  350","    0"
"19:56:19:249","33283938506910","  46.391","   4.111"," 1630"," 1100"," 2300"," 1639","   3.855"," 303.565","  84.324","   1.189"," 171.602","  47.667"," 42","0"," 41"," 50","  46.058","3730.000","1036.111","  45.000","  350","    0"
"19:56:19:760","33285110137299","  46.902","   1.991"," 1720"," 1100"," 2300"," 1729","   3.337"," 305.269","  84.797","   0.760"," 171.990","  47.775"," 48","0"," 39"," 50","  44.728","3769.000","1046.944","  45.000","  350","    0"
"19:56:20:261","33286259824239","  47.403","   1.944"," 1716"," 1100"," 2500"," 1726","   3.289"," 306.916","  85.255","   0.714"," 172.348","  47.874"," 46","0"," 38"," 49","  44.238","3807.000","1057.500","  45.000","  350","    0"
"19:56:20:769","33287425855177","  47.911","   2.699"," 2027"," 1100"," 3300"," 2035","   3.675"," 308.784","  85.773","   1.084"," 172.899","  48.027"," 41","0"," 38"," 53","  46.074","3845.000","1068.056","  45.000","  350","    0"
"19:56:21:269","33288574869150","  48.412","   2.059"," 1734"," 1100"," 2800"," 1741","   3.350"," 310.461","  86.239","   0.768"," 173.283","  48.134"," 38","0"," 38"," 50","  45.045","3883.000","1078.611","  45.000","  350","    0"
"19:56:21:775","33289734305577","  48.917","   1.889"," 1717"," 1100"," 2300"," 1729","   3.297"," 312.127","  86.702","   0.723"," 173.648","  48.236"," 46","0"," 38"," 49","  43.983","3921.000","1089.167","  45.000","  350","    0"
"19:56:22:285","33290906032909","  49.427","   3.447"," 2281"," 1100"," 3300"," 2409","   4.262"," 314.303","  87.307","   1.589"," 174.460","  48.461"," 47","0"," 38"," 50","  45.439","3959.000","1099.722","  45.000","  350","    0"
"19:56:22:796","33292077699047","  49.938","   2.849"," 1812"," 1100"," 2800"," 1833","   3.595"," 316.139","  87.816","   0.997"," 174.969","  48.602"," 51","0"," 38"," 51","  45.134","3997.000","1110.278","  45.000","  350","    0"
"19:56:23:306","33293249245601","  50.449","   2.041"," 1641"," 1100"," 2400"," 1642","   3.316"," 317.832","  88.287","   0.738"," 175.345","  48.707"," 42","0"," 38"," 51","  44.244","4035.000","1120.833","  45.000","  350","    0"
"19:56:23:816","33294418940241","  50.958","   2.423"," 1722"," 1100"," 2800"," 1729","   3.435"," 319.583","  88.773","   0.848"," 175.778","  48.827"," 38","0"," 38"," 49","  44.268","4073.000","1131.389","  45.000","  350","    0"
"19:56:24:326","33295590437083","  51.469","   1.988"," 1725"," 1100"," 2300"," 1751","   3.317"," 321.276","  89.243","   0.744"," 176.157","  48.933"," 45","0"," 37"," 50","  44.090","4110.000","1141.667","  45.000","  350","    0"
"19:56:24:837","33296761957431","  51.979","   3.699"," 2193"," 1100"," 3300"," 2230","   4.310"," 323.477","  89.855","   1.699"," 177.025","  49.174"," 45","0"," 38"," 54","  46.020","4148.000","1152.222","  45.000","  350","    0"
"19:56:25:347","33297933491542","  52.490","   2.487"," 1753"," 1100"," 2300"," 1765","   3.450"," 325.238","  90.344","   0.858"," 177.463","  49.295"," 49","0"," 38"," 50","  44.302","4186.000","1162.778","  45.000","  350","    0"
"19:56:25:853","33299093756918","  52.995","   2.687"," 1978"," 1100"," 2800"," 1992","   3.586"," 327.051","  90.847","   1.002"," 177.969","  49.436"," 44","0"," 39"," 50","  44.156","4225.000","1173.611","  45.000","  350","    0"
"19:56:26:363","33300264482685","  53.505","   1.729"," 1800"," 1100"," 2800"," 1802","   3.268"," 328.718","  91.311","   0.698"," 178.325","  49.535"," 42","0"," 36"," 50","  44.256","4261.000","1183.611","  45.000","  350","    0"
"19:56:26:874","33301435849830","  54.016","   0.204"," 1268"," 1100"," 1700"," 1249","   2.825"," 330.160","  91.711","   0.282"," 178.469","  49.575"," 37","0"," 36"," 46","  38.649","4297.000","1193.611","  45.000","  350","    0"
"19:56:27:384","33302607424543","  54.526","   0.270"," 1269"," 1100"," 1500"," 1267","   2.831"," 331.605","  92.113","   0.291"," 178.617","  49.616"," 37","0"," 36"," 47","  39.878","4333.000","1203.611","  45.000","  350","    0"
"19:56:27:895","33303778997770","  55.037","   0.341"," 1271"," 1100"," 1500"," 1292","   2.843"," 333.057","  92.516","   0.301"," 178.771","  49.659"," 37","0"," 36"," 46","  39.661","4369.000","1213.611","  45.000","  350","    0"
"19:56:28:405","33304950535069","  55.547","   0.227"," 1255"," 1100"," 1500"," 1251","   2.835"," 334.504","  92.918","   0.286"," 178.917","  49.699"," 38","0"," 36"," 46","  38.780","4405.000","1223.611","  45.000","  350","    0"
"19:56:28:913","33306115275792","  56.055","   0.223"," 1273"," 1100"," 1500"," 1282","   2.822"," 335.936","  93.316","   0.281"," 179.060","  49.739"," 37","0"," 36"," 46","  38.025","4441.000","1233.611","  45.000","  350","    0"
"19:56:29:413","33307264328213","  56.556","  10.946"," 2795"," 1100"," 3300"," 2822","   6.434"," 339.158","  94.211","   3.718"," 180.922","  50.256"," 51","0"," 36"," 54","  47.604","4477.000","1243.611","  45.000","  350","    0"
