"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:09:07:860","18524923593228","  56.937","  10.013"," 2872"," 1100"," 3300"," 2904","   6.237"," 341.368","  94.824","   3.519"," 181.718","  50.477"," 47","0"," 36"," 53","  47.250","4443.000","1234.167","  45.000","  350","    0"
"18:09:08:364","18526081986900","  57.442","   4.602"," 2030"," 1100"," 3300"," 2056","   4.558"," 343.668","  95.463","   1.707"," 182.580","  50.717"," 47","0"," 41"," 50","  45.516","4484.000","1245.556","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.441928"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 343.668289"
"Cumulative Package Energy_0 (mWh) = 95.463414"
"Average Package Power_0 (Watt) = 5.982882"

"Cumulative IA Energy_0 (Joules) = 182.579620"
"Cumulative IA Energy_0 (mWh) = 50.716561"
"Average Package IA_0 (Watt) = 3.178508"

"Cumulative DRAM Energy_0 (Joules) = 4484.000000"
"Cumulative DRAM Energy_0 (mWh) = 1245.555556"
"Average Package DRAM_0 (Watt) = 78.061447"
