"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:35:49:450","13938890270683","  56.989","  12.521"," 2734"," 1100"," 3300"," 2754","   7.437"," 339.470","  94.297","   4.325"," 180.070","  50.019"," 45","0"," 40"," 52","  46.672","4390.000","1219.444","  45.000","  350","    0"
"17:35:49:956","13940052528506","  57.496","   2.197"," 1749"," 1100"," 2800"," 1763","   3.870"," 341.430","  94.842","   0.933"," 180.542","  50.151"," 47","0"," 36"," 47","  43.117","4426.000","1229.444","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.495854"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 341.429840"
"Cumulative Package Energy_0 (mWh) = 94.841622"
"Average Package Power_0 (Watt) = 5.938338"

"Cumulative IA Energy_0 (Joules) = 180.542038"
"Cumulative IA Energy_0 (mWh) = 50.150566"
"Average Package IA_0 (Watt) = 3.140088"

"Cumulative DRAM Energy_0 (Joules) = 4426.000000"
"Cumulative DRAM Energy_0 (mWh) = 1229.444444"
"Average Package DRAM_0 (Watt) = 76.979464"
