"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:25:52:954","20831456249247","  56.992","  13.349"," 2704"," 1100"," 3300"," 2723","   7.785"," 341.963","  94.990","   4.658"," 182.791","  50.775"," 47","0"," 36"," 53","  46.944","4398.000","1221.667","  45.000","  350","    0"
"18:25:53:463","20832622229631","  57.500","   2.207"," 1800"," 1100"," 2800"," 1820","   3.853"," 343.921","  95.534","   0.925"," 183.261","  50.906"," 47","0"," 35"," 47","  43.236","4433.000","1231.389","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.499709"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 343.921051"
"Cumulative Package Energy_0 (mWh) = 95.533625"
"Average Package Power_0 (Watt) = 5.981266"

"Cumulative IA Energy_0 (Joules) = 183.260818"
"Cumulative IA Energy_0 (mWh) = 50.905783"
"Average Package IA_0 (Watt) = 3.187161"

"Cumulative DRAM Energy_0 (Joules) = 4433.000000"
"Cumulative DRAM Energy_0 (mWh) = 1231.388889"
"Average Package DRAM_0 (Watt) = 77.096042"
