"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:27:33:021","29322519512629","  57.104","   2.459"," 1717"," 1100"," 2800"," 1730","   3.975"," 339.428","  94.286","   1.008"," 180.337","  50.094"," 45","0"," 36"," 48","  43.357","4378.000","1216.111","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.104091"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 339.428070"
"Cumulative Package Energy_0 (mWh) = 94.285575"
"Average Package Power_0 (Watt) = 5.944024"

"Cumulative IA Energy_0 (Joules) = 180.336792"
"Cumulative IA Energy_0 (mWh) = 50.093553"
"Average Package IA_0 (Watt) = 3.158036"

"Cumulative DRAM Energy_0 (Joules) = 4378.000000"
"Cumulative DRAM Energy_0 (mWh) = 1216.111111"
"Average Package DRAM_0 (Watt) = 76.667012"
