"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:21:01:520","28424087540550","  57.077","   0.259"," 1230"," 1100"," 1500"," 1219","   2.819"," 338.982","  94.162","   0.284"," 179.773","  49.937"," 36","0"," 35"," 46","  36.596","4443.000","1234.167","  45.000","  350","    0"
"19:21:02:028","28425253919494","  57.585","  13.050"," 2752"," 1100"," 3300"," 2775","   7.788"," 342.941","  95.261","   4.679"," 182.151","  50.598"," 47","0"," 36"," 54","  47.271","4479.000","1244.167","  45.000","  350","    0"
"19:21:02:539","28426425537277","  58.095","   2.473"," 1734"," 1100"," 2800"," 1753","   3.976"," 344.971","  95.825","   1.013"," 182.668","  50.741"," 42","0"," 35"," 49","  43.926","4514.000","1253.889","  45.000","  350","    0"

"Total Elapsed Time (sec) = 58.095439"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 344.970810"
"Cumulative Package Energy_0 (mWh) = 95.825225"
"Average Package Power_0 (Watt) = 5.938002"

"Cumulative IA Energy_0 (Joules) = 182.668427"
"Cumulative IA Energy_0 (mWh) = 50.741230"
"Average Package IA_0 (Watt) = 3.144282"

"Cumulative DRAM Energy_0 (Joules) = 4514.000000"
"Cumulative DRAM Energy_0 (mWh) = 1253.888889"
"Average Package DRAM_0 (Watt) = 77.699732"
