"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"16:39:42:309","6211836972809","   5.537","  11.187"," 2305"," 1100"," 3300"," 2570","   8.957","  77.882","  21.634","   6.135","  60.192","  16.720"," 48","0"," 39"," 51","  45.354"," 423.000"," 117.500","  45.000","  350","    0"
"16:39:42:811","6212989938461","   6.040","   4.275"," 2404"," 1100"," 3300"," 2559","   4.935","  80.362","  22.323","   2.248","  61.322","  17.034"," 46","0"," 34"," 51","  45.515"," 457.000"," 126.944","  45.000","  350","    0"
"16:39:43:314","6214144026518","   6.543","   0.958"," 1573"," 1100"," 2800"," 1584","   3.055","  81.898","  22.750","   0.478","  61.562","  17.101"," 42","0"," 35"," 46","  41.012"," 492.000"," 136.667","  45.000","  350","    0"
"16:39:43:815","6215293907295","   7.044","   4.771"," 1674"," 1100"," 2800"," 1703","   4.159","  83.982","  23.328","   1.489","  62.308","  17.308"," 44","0"," 35"," 48","  42.909"," 527.000"," 146.389","  45.000","  350","    0"
"16:39:44:324","6216461455076","   7.552","   1.340"," 1472"," 1100"," 2800"," 1473","   3.245","  85.633","  23.787","   0.613","  62.621","  17.395"," 40","0"," 39"," 46","  42.473"," 566.000"," 157.222","  45.000","  350","    0"
"16:39:44:833","6217630684594","   8.062","   2.885"," 1518"," 1100"," 2800"," 1530","   3.541","  87.437","  24.288","   0.878","  63.068","  17.519"," 43","0"," 39"," 47","  43.149"," 605.000"," 168.056","  45.000","  350","    0"
"16:39:45:336","6218784946708","   8.565","   1.387"," 1458"," 1100"," 2800"," 1476","   3.212","  89.053","  24.737","   0.584","  63.362","  17.600"," 43","0"," 36"," 46","  42.060"," 641.000"," 178.056","  45.000","  350","    0"
"16:39:45:844","6219951012925","   9.073","   3.930"," 1855"," 1100"," 2800"," 1877","   4.006","  91.088","  25.302","   1.292","  64.019","  17.783"," 48","0"," 38"," 48","  43.144"," 679.000"," 188.611","  45.000","  350","    0"
"16:39:46:353","6221119412530","   9.582","   7.128"," 2512"," 1100"," 3300"," 2541","   6.336","  94.314","  26.198","   3.489","  65.795","  18.276"," 40","0"," 38"," 53","  46.057"," 717.000"," 199.167","  45.000","  350","    0"
"16:39:46:856","6222272172120","  10.085","   7.261"," 2430"," 1100"," 3300"," 2460","   6.254","  97.456","  27.071","   3.416","  67.511","  18.753"," 47","0"," 38"," 50","  44.319"," 755.000"," 209.722","  45.000","  350","    0"
"16:39:47:358","6223425405640","  10.587","   3.896"," 1933"," 1100"," 3300"," 1948","   4.098","  99.515","  27.643","   1.371","  68.200","  18.944"," 44","0"," 36"," 47","  42.985"," 791.000"," 219.722","  45.000","  350","    0"
"16:39:47:861","6224579660357","  11.090","   6.665"," 2442"," 1100"," 3300"," 2476","   6.093"," 102.580","  28.494","   3.248","  69.833","  19.398"," 43","0"," 37"," 53","  45.805"," 828.000"," 230.000","  45.000","  350","    0"
"16:39:48:365","6225736207022","  11.594","   6.592"," 2540"," 1100"," 3300"," 2577","   6.226"," 105.718","  29.366","   3.406","  71.550","  19.875"," 44","0"," 36"," 53","  45.567"," 864.000"," 240.000","  45.000","  350","    0"
"16:39:48:868","6226889872463","  12.097","   4.379"," 1895"," 1100"," 2800"," 1916","   4.217"," 107.838","  29.955","   1.413","  72.260","  20.072"," 46","0"," 36"," 47","  42.663"," 900.000"," 250.000","  45.000","  350","    0"
"16:39:49:371","6228043875714","  12.600","   6.883"," 2453"," 1100"," 3300"," 2490","   6.224"," 110.968","  30.825","   3.389","  73.965","  20.546"," 42","0"," 39"," 50","  44.810"," 939.000"," 260.833","  45.000","  350","    0"
"16:39:49:879","6229209992926","  13.108","   5.662"," 2219"," 1100"," 3300"," 2243","   5.187"," 113.604","  31.557","   2.420","  75.194","  20.887"," 51","0"," 37"," 51","  44.166"," 976.000"," 271.111","  45.000","  350","    0"
"16:39:50:388","6230378120651","  13.617","   5.332"," 2175"," 1100"," 3300"," 2203","   4.928"," 116.113","  32.254","   2.108","  76.267","  21.185"," 45","0"," 39"," 51","  43.974","1015.000"," 281.944","  45.000","  350","    0"
"16:39:50:891","6231532232009","  14.120","   6.680"," 2375"," 1100"," 3300"," 2401","   6.008"," 119.134","  33.093","   3.189","  77.871","  21.631"," 45","0"," 38"," 52","  45.242","1053.000"," 292.500","  45.000","  350","    0"
"16:39:51:392","6232682620532","  14.621","   3.392"," 1935"," 1100"," 2800"," 1949","   3.786"," 121.032","  33.620","   1.120","  78.433","  21.787"," 38","0"," 36"," 47","  42.719","1089.000"," 302.500","  45.000","  350","    0"
"16:39:51:896","6233839496445","  15.125","   6.888"," 2404"," 1100"," 3300"," 2429","   6.098"," 124.107","  34.474","   3.316","  80.105","  22.251"," 46","0"," 38"," 53","  45.371","1127.000"," 313.056","  45.000","  350","    0"
"16:39:52:406","6235009997931","  15.635","   8.418"," 2564"," 1100"," 3300"," 2602","   7.292"," 127.826","  35.507","   4.352","  82.324","  22.868"," 47","0"," 38"," 54","  46.183","1165.000"," 323.611","  45.000","  350","    0"
"16:39:52:913","6236171603317","  16.141","   3.555"," 1786"," 1100"," 2800"," 1793","   3.776"," 129.738","  36.038","   1.100","  82.881","  23.023"," 41","0"," 38"," 47","  42.773","1203.000"," 334.167","  45.000","  350","    0"
"16:39:53:416","6237325779334","  16.644","   6.412"," 2415"," 1100"," 3300"," 2436","   5.922"," 132.716","  36.866","   3.109","  84.445","  23.457"," 46","0"," 37"," 53","  45.861","1240.000"," 344.444","  45.000","  350","    0"
"16:39:53:918","6238479565954","  17.147","   6.293"," 2472"," 1100"," 3300"," 2499","   5.968"," 135.717","  37.699","   3.198","  86.053","  23.904"," 46","0"," 37"," 52","  45.185","1277.000"," 354.722","  45.000","  350","    0"
"16:39:54:421","6239633577531","  17.650","   3.225"," 1767"," 1100"," 2800"," 1776","   3.737"," 137.596","  38.221","   1.065","  86.588","  24.052"," 40","0"," 38"," 47","  42.801","1315.000"," 365.278","  45.000","  350","    0"
"16:39:54:922","6240782945126","  18.151","  16.060"," 2729"," 1100"," 3300"," 2786","  11.036"," 143.124","  39.757","   8.066","  90.628","  25.174"," 52","0"," 38"," 54","  46.113","1353.000"," 375.833","  45.000","  350","    0"
"16:39:55:424","6241935920166","  18.653","  26.269"," 3036"," 1100"," 3300"," 3106","  17.792"," 152.063","  42.240","  14.690","  98.009","  27.225"," 52","0"," 41"," 54","  48.689","1394.000"," 387.222","  45.000","  350","    0"
"16:39:55:927","6243088995073","  19.156","  13.006"," 1759"," 1100"," 3200"," 1821","   7.385"," 155.773","  43.270","   4.405"," 100.222","  27.839"," 48","0"," 39"," 53","  45.270","1433.000"," 398.056","  45.000","  350","    0"
"16:39:56:429","6244241069098","  19.658","  16.858"," 2432"," 1100"," 3300"," 2450","   9.988"," 160.788","  44.663","   7.000"," 103.736","  28.816"," 45","0"," 40"," 56","  47.488","1473.000"," 409.167","  45.000","  350","    0"
"16:39:56:930","6245391414409","  20.159","   7.613"," 2565"," 1100"," 3300"," 2606","   6.735"," 164.164","  45.601","   3.925"," 105.704","  29.362"," 45","0"," 40"," 53","  46.561","1513.000"," 420.278","  45.000","  350","    0"
"16:39:57:433","6246545533773","  20.662","   8.246"," 2451"," 1100"," 3300"," 2475","   6.663"," 167.515","  46.532","   3.781"," 107.605","  29.890"," 44","0"," 39"," 51","  45.608","1552.000"," 431.111","  45.000","  350","    0"
"16:39:57:934","6247695521817","  21.163","   6.851"," 2447"," 1100"," 3300"," 2465","   6.256"," 170.650","  47.403","   3.465"," 109.342","  30.373"," 47","0"," 39"," 55","  47.050","1591.000"," 441.944","  45.000","  350","    0"
"16:39:58:444","6248865428421","  21.673","   4.346"," 1959"," 1100"," 3300"," 1972","   4.187"," 172.785","  47.996","   1.494"," 110.103","  30.584"," 50","0"," 37"," 51","  43.795","1628.000"," 452.222","  45.000","  350","    0"
"16:39:58:947","6250019854955","  22.176","   6.213"," 2422"," 1100"," 3300"," 2454","   5.828"," 175.717","  48.810","   3.027"," 111.626","  31.007"," 46","0"," 39"," 50","  45.119","1667.000"," 463.056","  45.000","  350","    0"
"16:39:59:450","6251174611228","  22.679","   6.753"," 2418"," 1100"," 3300"," 2451","   6.044"," 178.758","  49.655","   3.257"," 113.265","  31.462"," 46","0"," 39"," 53","  45.922","1706.000"," 473.889","  45.000","  350","    0"
"16:39:59:957","6252336684079","  23.185","   3.922"," 1823"," 1100"," 2800"," 1833","   3.969"," 180.768","  50.213","   1.249"," 113.897","  31.638"," 46","0"," 38"," 48","  43.150","1744.000"," 484.444","  45.000","  350","    0"
"16:40:00:460","6253490652521","  23.688","   5.430"," 2408"," 1100"," 3300"," 2441","   5.440"," 183.504","  50.973","   2.691"," 115.251","  32.014"," 42","0"," 38"," 54","  46.684","1782.000"," 495.000","  45.000","  350","    0"
"16:40:00:960","6254640189376","  24.189","   5.799"," 2236"," 1100"," 3300"," 2256","   5.173"," 186.095","  51.693","   2.445"," 116.475","  32.354"," 51","0"," 37"," 51","  43.927","1819.000"," 505.278","  45.000","  350","    0"
"16:40:01:464","6255795763932","  24.693","   5.017"," 2165"," 1100"," 3300"," 2205","   4.823"," 188.524","  52.368","   2.048"," 117.506","  32.641"," 46","0"," 38"," 51","  44.416","1857.000"," 515.833","  45.000","  350","    0"
"16:40:01:973","6256962941959","  25.201","   5.967"," 2426"," 1100"," 3300"," 2449","   5.822"," 191.485","  53.190","   3.021"," 119.043","  33.067"," 43","0"," 38"," 52","  45.594","1895.000"," 526.389","  45.000","  350","    0"
"16:40:02:480","6258126736013","  25.709","   3.220"," 1825"," 1100"," 2800"," 1837","   3.710"," 193.366","  53.713","   1.037"," 119.569","  33.214"," 39","0"," 38"," 48","  43.111","1933.000"," 536.944","  45.000","  350","    0"
"16:40:02:982","6259279258641","  26.211","   6.584"," 2382"," 1100"," 3300"," 2399","   5.925"," 196.342","  54.539","   3.109"," 121.130","  33.647"," 46","0"," 39"," 53","  45.521","1972.000"," 547.778","  45.000","  350","    0"
"16:40:03:485","6260433285206","  26.714","   6.090"," 2441"," 1100"," 3300"," 2470","   5.884"," 199.301","  55.361","   3.103"," 122.691","  34.081"," 46","0"," 38"," 53","  44.971","2010.000"," 558.333","  45.000","  350","    0"
"16:40:03:988","6261587276189","  27.216","   3.889"," 1873"," 1100"," 3300"," 1894","   3.914"," 201.270","  55.908","   1.233"," 123.311","  34.253"," 41","0"," 38"," 49","  43.765","2048.000"," 568.889","  45.000","  350","    0"
"16:40:04:491","6262741521338","  27.719","   6.652"," 2404"," 1100"," 3300"," 2433","   6.077"," 204.326","  56.757","   3.261"," 124.951","  34.709"," 46","0"," 38"," 52","  44.955","2086.000"," 579.444","  45.000","  350","    0"
"16:40:04:997","6263903273578","  28.226","   6.334"," 2486"," 1100"," 3300"," 2522","   6.019"," 207.374","  57.604","   3.247"," 126.595","  35.165"," 47","0"," 39"," 52","  45.979","2125.000"," 590.278","  45.000","  350","    0"
"16:40:05:500","6265057327398","  28.729","   2.907"," 1854"," 1100"," 2800"," 1856","   3.683"," 209.226","  58.118","   1.018"," 127.107","  35.307"," 46","0"," 37"," 48","  43.361","2162.000"," 600.556","  45.000","  350","    0"
"16:40:06:003","6266211692444","  29.232","   6.594"," 2366"," 1100"," 3300"," 2391","   5.986"," 212.237","  58.955","   3.165"," 128.699","  35.750"," 44","0"," 39"," 50","  44.694","2201.000"," 611.389","  45.000","  350","    0"
"16:40:06:505","6267362917742","  29.733","   3.872"," 1899"," 1100"," 3300"," 1914","   4.087"," 214.287","  59.524","   1.395"," 129.399","  35.944"," 47","0"," 38"," 48","  43.226","2239.000"," 621.944","  45.000","  350","    0"
"16:40:07:007","6268515961092","  30.236","   6.110"," 2509"," 1100"," 3300"," 2545","   5.821"," 217.212","  60.337","   3.021"," 130.917","  36.366"," 41","0"," 39"," 52","  46.140","2278.000"," 632.778","  45.000","  350","    0"
"16:40:07:514","6269678691116","  30.742","   6.977"," 2490"," 1100"," 3300"," 2519","   6.258"," 220.383","  61.218","   3.464"," 132.672","  36.853"," 48","0"," 38"," 54","  46.413","2316.000"," 643.333","  45.000","  350","    0"
"16:40:08:017","6270832777749","  31.245","   3.224"," 1685"," 1100"," 2800"," 1690","   3.733"," 222.261","  61.739","   1.026"," 133.188","  36.997"," 42","0"," 37"," 48","  43.480","2353.000"," 653.611","  45.000","  350","    0"
"16:40:08:519","6271986692510","  31.748","   6.177"," 2492"," 1100"," 3300"," 2515","   6.032"," 225.294","  62.582","   3.247"," 134.821","  37.450"," 40","0"," 39"," 51","  45.668","2392.000"," 664.444","  45.000","  350","    0"
"16:40:09:022","6273140623080","  32.251","   6.165"," 2364"," 1100"," 3300"," 2384","   5.743"," 228.182","  63.384","   2.967"," 136.312","  37.865"," 49","0"," 38"," 50","  45.051","2430.000"," 675.000","  45.000","  350","    0"
"16:40:09:525","6274294327843","  32.754","   4.136"," 1782"," 1100"," 3200"," 1792","   4.036"," 230.211","  63.947","   1.305"," 136.969","  38.047"," 44","0"," 38"," 49","  43.586","2468.000"," 685.556","  45.000","  350","    0"
"16:40:10:034","6275462907825","  33.263","   8.385"," 2366"," 1100"," 3300"," 2392","   6.963"," 233.757","  64.932","   3.980"," 138.995","  38.610"," 46","0"," 40"," 51","  45.612","2508.000"," 696.667","  45.000","  350","    0"
"16:40:10:538","6276617918177","  33.766","   6.313"," 2416"," 1100"," 3300"," 2431","   5.881"," 236.717","  65.755","   3.090"," 140.550","  39.042"," 50","0"," 39"," 54","  46.449","2547.000"," 707.500","  45.000","  350","  700"
"16:40:11:040","6277771326531","  34.269","   4.615"," 1802"," 1100"," 3100"," 1808","   3.882"," 238.668","  66.297","   1.175"," 141.141","  39.206"," 45","0"," 39"," 49","  43.891","2586.000"," 718.333","  45.000","  350","    0"
"16:40:11:542","6278923452382","  34.771","   5.625"," 2407"," 1100"," 3300"," 2432","   5.613"," 241.486","  67.079","   2.817"," 142.555","  39.599"," 42","0"," 37"," 53","  46.396","2623.000"," 728.611","  45.000","  350","    0"
"16:40:12:045","6280077354994","  35.274","   3.819"," 1798"," 1100"," 2800"," 1809","   3.893"," 243.443","  67.623","   1.202"," 143.159","  39.767"," 48","0"," 38"," 48","  43.325","2661.000"," 739.167","  45.000","  350","    0"
"16:40:12:547","6281230494860","  35.776","   5.558"," 2513"," 1100"," 3300"," 2536","   5.683"," 246.299","  68.416","   2.923"," 144.628","  40.174"," 45","0"," 37"," 53","  46.068","2698.000"," 749.444","  45.000","  350","    0"
"16:40:13:050","6282384482623","  36.279","   6.024"," 2404"," 1100"," 3300"," 2436","   5.736"," 249.183","  69.218","   2.961"," 146.117","  40.588"," 42","0"," 37"," 52","  45.173","2735.000"," 759.722","  45.000","  350","    0"
"16:40:13:558","6283549590219","  36.787","   3.567"," 1765"," 1100"," 2800"," 1777","   3.794"," 251.110","  69.753","   1.119"," 146.685","  40.746"," 47","0"," 36"," 48","  42.901","2771.000"," 769.722","  45.000","  350","    0"
"16:40:14:061","6284703826727","  37.290","   6.635"," 2415"," 1100"," 3300"," 2449","   6.091"," 254.173","  70.604","   3.271"," 148.330","  41.203"," 41","0"," 38"," 54","  45.829","2809.000"," 780.278","  45.000","  350","    0"
"16:40:14:562","6285853606688","  37.791","   8.268"," 2620"," 1100"," 3300"," 2646","   6.629"," 257.495","  71.526","   3.832"," 150.250","  41.736"," 52","0"," 38"," 53","  45.884","2847.000"," 790.833","  45.000","  350","    0"
"16:40:15:065","6287006722680","  38.293","   7.455"," 2449"," 1100"," 3300"," 2469","   5.907"," 260.463","  72.351","   3.107"," 151.812","  42.170"," 48","0"," 39"," 53","  46.600","2886.000"," 801.667","  45.000","  350","    0"
"16:40:15:567","6288160768456","  38.796","   5.955"," 2427"," 1100"," 3300"," 2459","   5.751"," 263.355","  73.154","   2.954"," 153.297","  42.583"," 44","0"," 38"," 53","  46.357","2924.000"," 812.222","  45.000","  350","    0"
"16:40:16:070","6289314788855","  39.299","   4.739"," 2127"," 1100"," 3300"," 2143","   4.748"," 265.743","  73.818","   2.030"," 154.318","  42.866"," 53","0"," 39"," 53","  45.440","2963.000"," 823.056","  45.000","  350","    0"
"16:40:16:578","6290478763564","  39.806","   5.349"," 2306"," 1100"," 3300"," 2340","   5.093"," 268.326","  74.535","   2.308"," 155.488","  43.191"," 44","0"," 36"," 52","  45.090","2999.000"," 833.056","  45.000","  350","    0"
"16:40:17:080","6291633042047","  40.309","   5.784"," 2432"," 1100"," 3300"," 2461","   5.768"," 271.227","  75.341","   2.967"," 156.981","  43.606"," 45","0"," 39"," 54","  46.237","3038.000"," 843.889","  45.000","  350","    0"
"16:40:17:581","6292782594127","  40.810","   3.086"," 1752"," 1100"," 2800"," 1776","   3.686"," 273.074","  75.854","   1.010"," 157.487","  43.746"," 46","0"," 38"," 48","  43.111","3076.000"," 854.444","  45.000","  350","    0"
"16:40:18:083","6293934276855","  41.312","   6.060"," 2402"," 1100"," 3300"," 2438","   5.795"," 275.982","  76.662","   2.987"," 158.986","  44.163"," 44","0"," 38"," 52","  44.769","3114.000"," 865.000","  45.000","  350","    0"
"16:40:18:591","6295099482746","  41.820","   6.323"," 2441"," 1100"," 3300"," 2470","   6.016"," 279.037","  77.510","   3.229"," 160.625","  44.618"," 45","0"," 38"," 49","  44.564","3152.000"," 875.556","  45.000","  350","    0"
"16:40:19:093","6296251865208","  42.322","   3.759"," 1741"," 1100"," 2800"," 1750","   3.888"," 280.989","  78.053","   1.181"," 161.218","  44.783"," 47","0"," 38"," 49","  43.322","3190.000"," 886.111","  45.000","  350","  700"
"16:40:19:595","6297403966566","  42.824","   6.274"," 2440"," 1100"," 3300"," 2465","   6.004"," 284.004","  78.890","   3.203"," 162.827","  45.230"," 44","0"," 39"," 49","  45.203","3229.000"," 896.944","  45.000","  350","    0"
"16:40:20:105","6298573243717","  43.333","   4.985"," 2395"," 1100"," 3300"," 2421","   5.171"," 286.639","  79.622","   2.453"," 164.076","  45.577"," 50","0"," 37"," 50","  44.376","3266.000"," 907.222","  45.000","  350","    0"
"16:40:20:612","6299737655517","  43.841","   4.352"," 2003"," 1100"," 3300"," 2018","   4.412"," 288.877","  80.244","   1.647"," 164.912","  45.809"," 45","0"," 38"," 51","  44.036","3304.000"," 917.778","  45.000","  350","    0"
"16:40:21:115","6300891744388","  44.344","   4.187"," 2054"," 1100"," 3300"," 2071","   4.333"," 291.057","  80.849","   1.632"," 165.733","  46.037"," 40","0"," 38"," 52","  43.935","3342.000"," 928.333","  45.000","  350","    0"
"16:40:21:616","6302041646523","  44.845","   3.465"," 1730"," 1100"," 2800"," 1745","   3.822"," 292.972","  81.381","   1.104"," 166.286","  46.191"," 47","0"," 38"," 48","  43.175","3380.000"," 938.889","  45.000","  350","    0"
"16:40:22:119","6303195684748","  45.348","   3.444"," 1822"," 1100"," 3300"," 1826","   3.837"," 294.902","  81.917","   1.158"," 166.868","  46.352"," 44","0"," 35"," 49","  42.709","3415.000"," 948.611","  45.000","  350","    0"
"16:40:22:627","6304361346697","  45.856","   3.948"," 2248"," 1100"," 3300"," 2261","   4.546"," 297.211","  82.559","   1.830"," 167.798","  46.611"," 45","0"," 36"," 50","  44.427","3451.000"," 958.611","  45.000","  350","    0"
"16:40:23:130","6305516099801","  46.359","   4.600"," 1685"," 1100"," 2800"," 1697","   3.977"," 299.212","  83.114","   1.309"," 168.457","  46.794"," 43","0"," 36"," 48","  43.315","3487.000"," 968.611","  45.000","  350","    0"
"16:40:23:633","6306670182170","  46.862","   2.048"," 1700"," 1100"," 2800"," 1707","   3.381"," 300.913","  83.587","   0.780"," 168.849","  46.903"," 40","0"," 37"," 47","  42.799","3524.000"," 978.889","  45.000","  350","    0"
"16:40:24:134","6307819837174","  47.363","   2.255"," 1725"," 1100"," 2800"," 1726","   3.403"," 302.618","  84.060","   0.804"," 169.252","  47.014"," 46","0"," 35"," 47","  41.768","3559.000"," 988.611","  45.000","  350","    0"
"16:40:24:637","6308973563607","  47.866","   3.536"," 2027"," 1100"," 3300"," 2030","   3.973"," 304.615","  84.615","   1.357"," 169.934","  47.204"," 45","0"," 36"," 50","  43.085","3595.000"," 998.611","  45.000","  350","    0"
"16:40:25:139","6310126473802","  48.368","   2.180"," 1667"," 1100"," 2800"," 1681","   3.418"," 306.332","  85.092","   0.813"," 170.343","  47.317"," 40","0"," 35"," 46","  41.821","3630.000","1008.333","  45.000","  350","    0"
"16:40:25:646","6311289020585","  48.875","   2.113"," 1884"," 1100"," 2800"," 1896","   3.424"," 308.067","  85.574","   0.831"," 170.764","  47.434"," 45","0"," 35"," 46","  41.830","3665.000","1018.056","  45.000","  350","    0"
"16:40:26:148","6312442431503","  49.377","   2.233"," 1753"," 1100"," 2800"," 1765","   3.440"," 309.796","  86.054","   0.840"," 171.186","  47.552"," 43","0"," 35"," 46","  42.138","3700.000","1027.778","  45.000","  350","    0"
"16:40:26:653","6313600532094","  49.882","   2.580"," 1756"," 1100"," 2800"," 1766","   3.495"," 311.560","  86.544","   0.894"," 171.637","  47.677"," 39","0"," 37"," 47","  41.792","3737.000","1038.056","  45.000","  350","    0"
"16:40:27:154","6314751143236","  50.383","   2.106"," 1772"," 1100"," 2800"," 1777","   3.373"," 313.251","  87.014","   0.783"," 172.029","  47.786"," 40","0"," 36"," 46","  41.966","3773.000","1048.056","  45.000","  350","    0"
"16:40:27:657","6315905278721","  50.886","   2.994"," 1834"," 1100"," 2800"," 1849","   3.642"," 315.083","  87.523","   1.035"," 172.550","  47.931"," 46","0"," 35"," 46","  41.914","3808.000","1057.778","  45.000","  350","    0"
"16:40:28:160","6317059263211","  51.389","   2.196"," 1729"," 1100"," 2800"," 1745","   3.412"," 316.799","  88.000","   0.814"," 172.960","  48.044"," 41","0"," 35"," 46","  41.462","3843.000","1067.500","  45.000","  350","    0"
"16:40:28:663","6318213356337","  51.892","   1.837"," 1906"," 1100"," 2800"," 1916","   3.377"," 318.497","  88.471","   0.786"," 173.355","  48.154"," 35","0"," 35"," 46","  41.284","3878.000","1077.222","  45.000","  350","    0"
"16:40:29:166","6319367579328","  52.395","   2.756"," 1784"," 1100"," 2800"," 1787","   3.559"," 320.287","  88.969","   0.954"," 173.835","  48.287"," 43","0"," 35"," 46","  41.479","3913.000","1086.944","  45.000","  350","    0"
"16:40:29:669","6320521628347","  52.898","   3.160"," 1924"," 1100"," 2800"," 1936","   3.718"," 322.157","  89.488","   1.111"," 174.394","  48.443"," 41","0"," 35"," 47","  41.754","3948.000","1096.667","  45.000","  350","    0"
"16:40:30:177","6321686574660","  53.405","   2.110"," 1843"," 1100"," 2800"," 1848","   3.392"," 323.879","  89.966","   0.803"," 174.802","  48.556"," 35","0"," 34"," 48","  41.523","3982.000","1106.111","  45.000","  350","    0"
"16:40:30:680","6322840637548","  53.908","   0.659"," 1544"," 1100"," 2800"," 1548","   2.972"," 325.373","  90.382","   0.410"," 175.008","  48.613"," 34","0"," 34"," 45","  39.748","4016.000","1115.556","  45.000","  350","    0"
"16:40:31:182","6323994710572","  54.411","   0.639"," 1617"," 1100"," 2800"," 1647","   2.975"," 326.870","  90.797","   0.416"," 175.217","  48.671"," 35","0"," 33"," 46","  38.405","4049.000","1124.722","  45.000","  350","    0"
"16:40:31:693","6325166222120","  54.922","   0.496"," 1350"," 1100"," 1500"," 1345","   2.866"," 328.333","  91.204","   0.333"," 175.387","  48.719"," 39","0"," 33"," 45","  38.495","4082.000","1133.889","  45.000","  350","    0"
"16:40:32:203","6326337771464","  55.432","   0.214"," 1249"," 1100"," 1500"," 1246","   2.798"," 329.762","  91.600","   0.276"," 175.528","  48.758"," 35","0"," 33"," 44","  35.718","4115.000","1143.056","  45.000","  350","    0"
"16:40:32:714","6327509292817","  55.943","   0.274"," 1254"," 1100"," 1500"," 1248","   2.816"," 331.199","  92.000","   0.289"," 175.675","  48.799"," 35","0"," 34"," 46","  36.100","4149.000","1152.500","  45.000","  350","    0"
"16:40:33:218","6328665404124","  56.446","   9.946"," 2842"," 1100"," 3300"," 2868","   6.028"," 334.236","  92.843","   3.346"," 177.361","  49.267"," 45","0"," 33"," 51","  44.935","4182.000","1161.667","  45.000","  350","    0"
