"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:06:43:002","34715352005258","  57.016","   2.425"," 1744"," 1100"," 2800"," 1773","   3.937"," 344.911","  95.808","   0.984"," 184.671","  51.297"," 38","0"," 40"," 50","  44.596","4503.000","1250.833","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.015946"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 344.910599"
"Cumulative Package Energy_0 (mWh) = 95.808500"
"Average Package Power_0 (Watt) = 6.049371"

"Cumulative IA Energy_0 (Joules) = 184.670685"
"Cumulative IA Energy_0 (mWh) = 51.297412"
"Average Package IA_0 (Watt) = 3.238930"

"Cumulative DRAM Energy_0 (Joules) = 4503.000000"
"Cumulative DRAM Energy_0 (mWh) = 1250.833333"
"Average Package DRAM_0 (Watt) = 78.977905"
