"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:39:24:601","14432626952387","  57.029","   2.788"," 1719"," 1100"," 2800"," 1727","   4.061"," 336.180","  93.383","   1.082"," 177.411","  49.281"," 40","0"," 40"," 47","  43.472","4295.000","1193.056","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.029397"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 336.179749"
"Cumulative Package Energy_0 (mWh) = 93.383263"
"Average Package Power_0 (Watt) = 5.894850"

"Cumulative IA Energy_0 (Joules) = 177.410690"
"Cumulative IA Energy_0 (mWh) = 49.280747"
"Average Package IA_0 (Watt) = 3.110864"

"Cumulative DRAM Energy_0 (Joules) = 4295.000000"
"Cumulative DRAM Energy_0 (mWh) = 1193.055556"
"Average Package DRAM_0 (Watt) = 75.312035"
