"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:03:47:838","34313377909189","  56.961","   2.426"," 1743"," 1100"," 2800"," 1755","   3.961"," 344.057","  95.571","   1.001"," 184.211","  51.170"," 47","0"," 39"," 50","  44.962","4533.000","1259.167","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.961408"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 344.057175"
"Cumulative Package Energy_0 (mWh) = 95.571437"
"Average Package Power_0 (Watt) = 6.040180"

"Cumulative IA Energy_0 (Joules) = 184.210922"
"Cumulative IA Energy_0 (mWh) = 51.169701"
"Average Package IA_0 (Watt) = 3.233960"

"Cumulative DRAM Energy_0 (Joules) = 4533.000000"
"Cumulative DRAM Energy_0 (mWh) = 1259.166667"
"Average Package DRAM_0 (Watt) = 79.580196"
