"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:50:44:425","40776997723500","  57.070","   2.840"," 1690"," 1100"," 2800"," 1705","   3.873"," 337.186","  93.663","   1.060"," 178.628","  49.619"," 44","0"," 39"," 47","  42.987","4290.000","1191.667","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.069547"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 337.186371"
"Cumulative Package Energy_0 (mWh) = 93.662881"
"Average Package Power_0 (Watt) = 5.908341"

"Cumulative IA Energy_0 (Joules) = 178.627655"
"Cumulative IA Energy_0 (mWh) = 49.618793"
"Average Package IA_0 (Watt) = 3.130000"

"Cumulative DRAM Energy_0 (Joules) = 4290.000000"
"Cumulative DRAM Energy_0 (mWh) = 1191.666667"
"Average Package DRAM_0 (Watt) = 75.171439"
